# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
29,1602654238.5814424,23200,nan,4.7292094230651855,-0.014334218576550484,4.789802551269531,-0.04625906050205231
30,1602654238.9408307,24000,nan,8.643806457519531,-0.037982650101184845,8.688841819763184,-0.007052729371935129
31,1602654239.4039586,24800,nan,11.648773193359375,0.04338230937719345,11.612893104553223,-0.007502827327698469
32,1602654239.7293632,25600,nan,3.2931551933288574,-0.08787389099597931,3.399399518966675,-0.01837032474577427
33,1602654240.0513368,26400,nan,5.480215072631836,0.06327052414417267,5.438521862030029,-0.02157757803797722
34,1602654240.5101504,27200,nan,17.47010612487793,0.048146989196538925,17.494569778442383,-0.07261134684085846
35,1602654240.950535,28000,nan,3.871274948120117,0.08999067544937134,3.8391144275665283,-0.05783000960946083
36,1602654241.3370595,28800,nan,50.13821792602539,-0.14141012728214264,50.28952407836914,-0.009893868118524551
37,1602654241.9029799,29600,nan,6.333131313323975,0.020013803616166115,6.3415937423706055,-0.02847612276673317
38,1602654242.3501565,30400,nan,20.93628692626953,-0.18636898696422577,21.144380569458008,-0.021725332364439964
39,1602654242.7223413,31200,nan,4.384461402893066,0.12049301713705063,4.3427205085754395,-0.07875225692987442
40,1602654243.0499399,32000,0.0,19.539718627929688,-1.0224345922470093,20.61176872253418,-0.04961680620908737
41,1602654243.3649545,32800,0.0,6.515563011169434,0.28436189889907837,6.280554294586182,-0.049353282898664474
42,1602654243.9640348,33600,nan,1.0961252450942993,-0.17525458335876465,1.3116588592529297,-0.04027903452515602
43,1602654244.2877347,34400,0.0,4.0706353187561035,0.24945233762264252,3.879199981689453,-0.058016639202833176
44,1602654244.6797826,35200,0.0,33.32636642456055,0.7321582436561584,32.62868881225586,-0.0344829335808754
45,1602654245.0065904,36000,0.0,16.91114616394043,-1.041748285293579,18.03924560546875,-0.08635050803422928
46,1602654245.5345316,36800,0.0,7.84047269821167,-2.444617509841919,10.370658874511719,-0.08556878566741943
47,1602654245.858087,37600,0.0,1.492789387702942,-0.08088796585798264,1.6846331357955933,-0.11095578223466873
48,1602654246.3821473,38400,0.0,1.0364024639129639,-0.48640158772468567,1.6498719453811646,-0.12706786394119263
49,1602654246.6966805,39200,0.0,3.8483428955078125,0.019623570144176483,4.004022121429443,-0.17530298233032227
50,1602654247.153086,40000,0.0,5.6395158767700195,-0.04303571581840515,5.768984794616699,-0.08643344044685364
51,1602654247.4719982,40800,nan,4.270470142364502,2.0731260776519775,2.4175190925598145,-0.22017519176006317
52,1602654247.859066,41600,0.0,0.884465754032135,-1.0154523849487305,2.0657448768615723,-0.1658267229795456
53,1602654248.327013,42400,0.0,4.134864330291748,0.46996966004371643,3.805408000946045,-0.14051328599452972
54,1602654248.7062533,43200,0.0,-0.1080285906791687,-0.9894863963127136,1.0943659543991089,-0.21290814876556396
55,1602654249.1323054,44000,0.0,7.3886003494262695,0.7870550155639648,6.75811243057251,-0.15656715631484985
56,1602654249.5570788,44800,nan,-0.4522545039653778,-0.6273552775382996,0.5468318462371826,-0.37173107266426086
57,1602654249.9906278,45600,nan,1.8033714294433594,0.9502637982368469,1.406815528869629,-0.5537078976631165
58,1602654250.3352997,46400,0.0,2.0487608909606934,0.2616789638996124,2.2614989280700684,-0.4744170308113098
59,1602654250.6851063,47200,nan,0.3549734950065613,0.11513659358024597,0.904033362865448,-0.6641964316368103
60,1602654251.3123188,48000,nan,0.00683516263961792,0.03330905735492706,0.5014044046401978,-0.5278782844543457
61,1602654251.6234388,48800,nan,-1.029761552810669,-1.0148577690124512,0.8588192462921143,-0.873723030090332
62,1602654252.139125,49600,nan,-0.7539723515510559,-1.3029961585998535,0.9655353426933289,-0.41651153564453125
63,1602654252.4517517,50400,nan,0.8039504885673523,0.6393774747848511,0.6647710800170898,-0.5001980662345886
64,1602654252.779136,51200,nan,-0.2584998607635498,-0.7997064590454102,0.9639012813568115,-0.42269468307495117
65,1602654253.1423244,52000,nan,4.444032192230225,-0.5362826585769653,5.34393310546875,-0.36361828446388245
66,1602654253.791951,52800,nan,2.9626998901367188,1.962264895439148,1.5103886127471924,-0.5099535584449768
67,1602654254.101668,53600,nan,1.5664743185043335,-0.21133148670196533,2.0667381286621094,-0.28893235325813293
68,1602654254.4341712,54400,nan,0.1302223801612854,-0.30111801624298096,0.9575759172439575,-0.5262355208396912
69,1602654254.747232,55200,nan,1.1250519752502441,0.8905500173568726,0.834004819393158,-0.5995028614997864
70,1602654255.2781224,56000,nan,-0.6511809825897217,-1.0601664781570435,0.8828445672988892,-0.473859041929245
71,1602654255.6266928,56800,nan,1.206369400024414,0.8307831883430481,0.8369117379188538,-0.4613255560398102
72,1602654256.129215,57600,nan,0.5514190196990967,-0.3608851730823517,1.3601336479187012,-0.4478294551372528
73,1602654256.4253168,58400,nan,-0.6884086728096008,-0.18499349057674408,0.24239298701286316,-0.7458081841468811
74,1602654256.759457,59200,nan,-2.967177391052246,-3.055835485458374,0.9445871710777283,-0.8559290170669556
75,1602654257.252248,60000,nan,6.86945104598999,6.015410423278809,1.5363516807556152,-0.6823112368583679
76,1602654257.6530101,60800,nan,1.0620431900024414,0.6322465538978577,1.1046134233474731,-0.6748167872428894
77,1602654258.0513005,61600,nan,0.44548243284225464,0.33657336235046387,0.9049838781356812,-0.7960748076438904
78,1602654258.3757184,62400,0.0,0.7301106452941895,1.2352659702301025,0.5201559066772461,-1.0253112316131592
79,1602654258.71943,63200,nan,-3.223832845687866,-2.2967934608459473,0.19236168265342712,-1.119400978088379
80,1602654259.1920846,64000,nan,-0.10257494449615479,0.729691743850708,0.23534773290157318,-1.0676144361495972
81,1602654259.5205553,64800,nan,-1.5189071893692017,-0.6466541886329651,0.052346281707286835,-0.924599289894104
82,1602654259.9488106,65600,nan,-1.1292691230773926,-0.13960736989974976,0.13184773921966553,-1.1215095520019531
83,1602654260.3123507,66400,nan,0.6321648359298706,1.648878574371338,0.1420937180519104,-1.158807396888733
84,1602654260.6307397,67200,nan,-2.9506378173828125,-1.9713101387023926,0.19393236935138702,-1.173259973526001
85,1602654261.0063298,68000,nan,-2.962930202484131,-2.0131311416625977,0.18394552171230316,-1.133744716644287
86,1602654261.4507842,68800,0.0,-0.10763323307037354,0.8690898418426514,0.17455115914344788,-1.1512742042541504
87,1602654261.792435,69600,nan,-1.992345929145813,-1.1813715696334839,0.28499558568000793,-1.0959699153900146
88,1602654262.2619293,70400,0.0,1.6251428127288818,2.1752867698669434,0.4494974911212921,-0.999641478061676
89,1602654262.6045732,71200,0.0,-1.8920001983642578,-1.1265965700149536,0.31606486439704895,-1.0814684629440308
90,1602654263.1213856,72000,nan,2.7642264366149902,2.1306211948394775,1.6209988594055176,-0.9873936772346497
91,1602654263.5715826,72800,0.0,0.33004891872406006,1.1831942796707153,0.17923837900161743,-1.0323837995529175
92,1602654263.928833,73600,0.0,1.0012261867523193,1.762369990348816,0.3388490676879883,-1.0999929904937744
93,1602654264.5143347,74400,0.0,-0.6801810264587402,0.28086724877357483,0.15019796788692474,-1.1112462282180786
94,1602654264.9815142,75200,0.0,0.5844345092773438,1.0808947086334229,0.6716671586036682,-1.1681272983551025
95,1602654265.3884013,76000,nan,-5.369508266448975,-5.380850315093994,1.2017066478729248,-1.1903642416000366
96,1602654265.7124612,76800,0.0,8.221417427062988,8.527859687805176,0.8759328722953796,-1.1823747158050537
97,1602654266.1206386,77600,0.0,-2.9322397708892822,-2.25724720954895,0.49747246503829956,-1.1724650859832764
98,1602654266.4619849,78400,0.0,-2.0695273876190186,-1.2354066371917725,0.3550722599029541,-1.1891930103302002
99,1602654266.9537923,79200,0.0,1.6758137941360474,1.6645166873931885,1.1646267175674438,-1.1533297300338745
100,1602654267.2636325,80000,0.0,0.007552623748779297,0.6461838483810425,0.5008008480072021,-1.1394320726394653
101,1602654267.5732949,80800,0.0,-5.477585792541504,-4.950008869171143,0.659050464630127,-1.1866271495819092
102,1602654268.0284264,81600,0.0,-7.574522495269775,-7.452588081359863,1.0168702602386475,-1.1388050317764282
103,1602654268.468206,82400,0.0,-2.265782356262207,-1.9868775606155396,0.6971653699874878,-0.9760701060295105
104,1602654268.9214005,83200,0.0,0.5369915962219238,0.41250497102737427,1.002821683883667,-0.8783349990844727
105,1602654269.2234864,84000,0.0,7.5398054122924805,7.823517799377441,0.8251345753669739,-1.1088464260101318
106,1602654269.7220066,84800,nan,6.7369914054870605,6.91438102722168,0.958568274974823,-1.1359577178955078
107,1602654270.1354074,85600,nan,4.8141703605651855,5.461904048919678,0.502754807472229,-1.1504883766174316
108,1602654270.4996953,86400,0.0,2.9586238861083984,3.4901771545410156,0.6420930027961731,-1.1736464500427246
109,1602654270.9345546,87200,nan,-0.7098154425621033,-0.18658752739429474,0.6341105699539185,-1.1573385000228882
110,1602654271.2494888,88000,0.0,-4.485968589782715,-3.8722901344299316,0.5408898591995239,-1.1545684337615967
111,1602654271.6185513,88800,nan,-8.346508026123047,-7.920069217681885,0.7271068096160889,-1.15354585647583
112,1602654271.928934,89600,nan,-4.967575550079346,-4.316903591156006,0.4963364899158478,-1.1470082998275757
113,1602654272.3936005,90400,nan,-3.7788548469543457,-3.4666073322296143,0.8441800475120544,-1.1564276218414307
114,1602654272.8208241,91200,nan,-3.68735933303833,-2.9012503623962402,0.3913342356681824,-1.1774431467056274
115,1602654273.235044,92000,nan,-2.643550157546997,-1.950881004333496,0.44890424609184265,-1.141573429107666
116,1602654273.5426404,92800,nan,0.6253159046173096,1.4636255502700806,0.2775668203830719,-1.1158764362335205
117,1602654273.9792826,93600,nan,-2.577641248703003,-1.8270130157470703,0.39038631319999695,-1.141014575958252
118,1602654274.5061572,94400,nan,-1.6813381910324097,-0.8855932354927063,0.3568560779094696,-1.1526010036468506
119,1602654274.8585067,95200,nan,0.23692965507507324,1.2702821493148804,0.13873392343521118,-1.172086477279663
120,1602654275.240701,96000,0.0,-1.565539836883545,-0.709624171257019,0.19279859960079193,-1.048714280128479
121,1602654275.5609472,96800,nan,-0.7460200786590576,0.17986908555030823,0.14366549253463745,-1.0695546865463257
122,1602654275.864021,97600,nan,0.33744585514068604,1.1691079139709473,0.24444174766540527,-1.0761038064956665
123,1602654276.2934625,98400,nan,-0.5134533047676086,0.4772571623325348,0.19527485966682434,-1.1859853267669678
124,1602654276.6048622,99200,0.0,-1.876965045928955,-0.8087232112884521,0.15024252235889435,-1.2184842824935913
125,1602654277.1432142,100000,nan,-1.856215000152588,-1.1967638731002808,0.4751965403556824,-1.1346476078033447
126,1602654277.5744128,100800,0.0,2.96146297454834,3.6634092330932617,0.4126552939414978,-1.1146016120910645
127,1602654277.9357922,101600,0.0,2.311711311340332,2.9327969551086426,0.5784467458724976,-1.1995325088500977
128,1602654278.2508137,102400,nan,1.6974595785140991,2.193275213241577,0.6883106827735901,-1.1841262578964233
129,1602654278.5711422,103200,nan,0.06201183795928955,0.9564822316169739,0.3060329258441925,-1.2005033493041992
130,1602654279.0589132,104000,nan,1.2189099788665771,1.9832566976547241,0.4048312306404114,-1.1691780090332031
131,1602654279.4089122,104800,nan,-3.7755417823791504,-3.160743474960327,0.49270936846733093,-1.1075077056884766
132,1602654279.828894,105600,nan,-2.6979401111602783,-1.9067717790603638,0.20480602979660034,-0.9959742426872253
133,1602654280.1436918,106400,nan,0.47378861904144287,1.145986795425415,0.3790014982223511,-1.0511996746063232
134,1602654280.459606,107200,nan,0.7017358541488647,1.4722113609313965,0.33674511313438416,-1.1072206497192383
135,1602654280.8440173,108000,0.0,-0.536241888999939,0.1255977898836136,0.5064260363578796,-1.168265700340271
136,1602654281.5103285,108800,0.3333333432674408,0.6355538368225098,1.4269276857376099,0.3165270984172821,-1.1079009771347046
137,1602654281.8207614,109600,0.0,-0.41404688358306885,0.6194666028022766,0.15992005169391632,-1.1934335231781006
138,1602654282.2285523,110400,0.0,-1.9564213752746582,-1.0685429573059082,0.24301588535308838,-1.1308943033218384
139,1602654282.7939591,111200,nan,0.795864462852478,1.6956599950790405,0.29914581775665283,-1.1989413499832153
140,1602654283.1020918,112000,0.0,0.6039657592773438,1.583316683769226,0.2431671917438507,-1.2225180864334106
141,1602654283.4461813,112800,nan,-1.3954789638519287,-0.3358467221260071,0.17612391710281372,-1.2357561588287354
142,1602654283.892998,113600,0.0,-3.385117530822754,-2.549558162689209,0.32670843601226807,-1.1622675657272339
143,1602654284.2209816,114400,0.0,-2.769782304763794,-1.9481284618377686,0.35842761397361755,-1.1800814867019653
144,1602654284.5875406,115200,nan,-1.5015305280685425,-0.6388317346572876,0.24081920087337494,-1.103518009185791
145,1602654285.0987613,116000,nan,-0.2478451132774353,0.7022267580032349,0.25836044549942017,-1.2084323167800903
146,1602654285.4075406,116800,0.0,-0.5711067914962769,0.32151496410369873,0.24163784086704254,-1.134259581565857
147,1602654285.8785253,117600,nan,2.369110107421875,3.2463152408599854,0.34710443019866943,-1.2243095636367798
148,1602654286.3450744,118400,nan,1.8784584999084473,2.8309743404388428,0.24001789093017578,-1.1925337314605713
149,1602654286.7250314,119200,0.0,-1.2152711153030396,-0.2562764585018158,0.19698333740234375,-1.1559779644012451
150,1602654287.0784075,120000,0.0,1.6575214862823486,2.5954701900482178,0.26961222290992737,-1.2075610160827637
151,1602654287.5450723,120800,nan,-0.4464830160140991,0.42118746042251587,0.31579574942588806,-1.1834661960601807
152,1602654287.9310083,121600,5.5,-2.5626511573791504,-1.6872178316116333,0.33025994896888733,-1.2056933641433716
153,1602654288.2990472,122400,0.0,0.9190114736557007,1.535426378250122,0.5891661643981934,-1.2055810689926147
154,1602654288.5995355,123200,0.0,-0.6331498622894287,-0.031048400327563286,0.5176632404327393,-1.1197646856307983
155,1602654288.9282804,124000,nan,-3.0286035537719727,-2.2769644260406494,0.39849627017974854,-1.1501352787017822
156,1602654289.2471476,124800,nan,-8.145566940307617,-7.7700886726379395,0.759107768535614,-1.134586215019226
157,1602654289.8160832,125600,1.0,-0.8593517541885376,-0.35945770144462585,0.6304481029510498,-1.1303421258926392
158,1602654290.1702075,126400,0.0,0.4611457586288452,1.1764358282089233,0.35534465312957764,-1.0706347227096558
159,1602654290.6609454,127200,nan,-1.3372987508773804,-0.7860055565834045,0.5471473336219788,-1.0984405279159546
160,1602654291.129012,128000,nan,-0.25935810804367065,0.5156856179237366,0.38784515857696533,-1.1628888845443726
161,1602654291.4725935,128800,nan,0.7668321132659912,1.40980064868927,0.501449465751648,-1.1444180011749268
162,1602654291.8930538,129600,nan,-5.40406608581543,-4.533655166625977,0.2939647436141968,-1.16437566280365
163,1602654292.4615376,130400,0.3333333432674408,3.1621956825256348,4.057959079742432,0.2580723762512207,-1.1538358926773071
164,1602654292.918599,131200,0.0,-1.8053274154663086,-1.036118507385254,0.4346110224723816,-1.203819990158081
165,1602654293.2734659,132000,nan,-2.7316784858703613,-1.878713607788086,0.2794761657714844,-1.1324409246444702
166,1602654293.6322198,132800,1.0,2.3669652938842773,3.0928056240081787,0.44476622343063354,-1.1706064939498901
167,1602654294.049367,133600,nan,-3.6315383911132812,-2.856931209564209,0.3272749185562134,-1.1018818616867065
168,1602654294.4822345,134400,nan,-1.2898077964782715,-0.3907727599143982,0.16666007041931152,-1.06569504737854
169,1602654294.88337,135200,nan,-3.3298959732055664,-2.508488416671753,0.2845025956630707,-1.105910062789917
170,1602654295.211751,136000,1.0,-0.851463794708252,-0.21880245208740234,0.5701916217803955,-1.2028529644012451
171,1602654295.5292916,136800,nan,1.130139946937561,2.0780069828033447,0.24051310122013092,-1.1883801221847534
172,1602654295.8742726,137600,0.0,-0.5407789945602417,0.5549210906028748,0.1447257101535797,-1.2404258251190186
173,1602654296.4644558,138400,0.0,-1.1665425300598145,-0.3427082896232605,0.3489619791507721,-1.1727962493896484
174,1602654296.8151824,139200,nan,-0.3771623969078064,0.44481220841407776,0.26555195450782776,-1.087526559829712
175,1602654297.2068474,140000,nan,1.2111307382583618,2.1518495082855225,0.26442888379096985,-1.205147624015808
176,1602654297.6604218,140800,nan,0.28637707233428955,1.364500641822815,0.1582154929637909,-1.2363390922546387
177,1602654297.961101,141600,nan,-2.902477741241455,-1.8681085109710693,0.1780618131160736,-1.2124310731887817
178,1602654298.3365886,142400,nan,-9.67969036102295,-9.155415534973145,0.6235430836677551,-1.1478174924850464
179,1602654298.8619497,143200,nan,1.4080568552017212,2.308211088180542,0.21949930489063263,-1.119653582572937
180,1602654299.172822,144000,0.0,-1.2134398221969604,-0.3314741253852844,0.32436496019363403,-1.20633065700531
181,1602654299.6884053,144800,nan,-0.9243287444114685,0.14615602791309357,0.18109403550624847,-1.2515788078308105
182,1602654299.9985678,145600,5.5,-3.429116725921631,-2.356860637664795,0.15718258917331696,-1.2294387817382812
183,1602654300.4418,146400,nan,3.921034097671509,4.780178546905518,0.3565463125705719,-1.2156908512115479
184,1602654300.7535443,147200,nan,0.09929633140563965,0.8426344990730286,0.40415024757385254,-1.1474883556365967
185,1602654301.0599136,148000,6.0,3.8767614364624023,4.582067966461182,0.4803287386894226,-1.1856350898742676
186,1602654301.5221603,148800,0.0,4.60212516784668,4.976619243621826,0.8018370270729065,-1.1763309240341187
187,1602654301.8363688,149600,3.25,-3.760122537612915,-2.7830047607421875,0.24309059977531433,-1.2202084064483643
188,1602654302.4046774,150400,nan,-5.79343318939209,-5.22641134262085,0.6283247470855713,-1.1953468322753906
189,1602654302.7144592,151200,nan,-1.3081263303756714,-0.4656386971473694,0.29415610432624817,-1.1366437673568726
190,1602654303.1663258,152000,nan,0.2259286642074585,1.1044377088546753,0.3417952060699463,-1.220304250717163
191,1602654303.5601764,152800,0.0,-0.8407496809959412,0.06998248398303986,0.2975125312805176,-1.2082446813583374
192,1602654303.873776,153600,nan,-0.6692579984664917,0.3307138681411743,0.2469249963760376,-1.2468968629837036
193,1602654304.216994,154400,1.0,6.475865364074707,7.073169708251953,0.6372137665748596,-1.2345179319381714
194,1602654304.513604,155200,nan,0.2796823978424072,0.9922860860824585,0.45129138231277466,-1.1638951301574707
195,1602654305.0305386,156000,nan,-1.0571768283843994,-0.27118170261383057,0.44356226921081543,-1.2295573949813843
196,1602654305.4157145,156800,0.0,2.2811479568481445,2.74936842918396,0.7341940999031067,-1.202414631843567
197,1602654305.7584286,157600,0.0,1.4484283924102783,2.2333791255950928,0.4184645116329193,-1.2034151554107666
198,1602654306.1762583,158400,5.5,0.8762948513031006,1.5521825551986694,0.5526479482650757,-1.2285356521606445
199,1602654306.4904428,159200,0.0,-2.4018514156341553,-1.5201247930526733,0.2987528145313263,-1.1804794073104858
200,1602654306.8047523,160000,nan,-1.1023800373077393,-0.1046915054321289,0.26147526502609253,-1.259163737297058
201,1602654307.2739174,160800,0.0,-2.4496612548828125,-1.4258567094802856,0.2299087792634964,-1.2537132501602173
202,1602654307.7336278,161600,17.0,-3.0509557723999023,-2.012852668762207,0.19206306338310242,-1.2301661968231201
203,1602654308.0418825,162400,0.25,-0.7363384366035461,0.32335007190704346,0.19072671234607697,-1.2504152059555054
204,1602654308.3553784,163200,5.5,-2.999351978302002,-2.1314597129821777,0.2820572555065155,-1.149949550628662
205,1602654308.696712,164000,nan,2.1980857849121094,3.1634681224823,0.27199769020080566,-1.2373799085617065
206,1602654309.3108542,164800,nan,1.0748382806777954,2.053624391555786,0.27896633744239807,-1.257752537727356
207,1602654309.6852674,165600,nan,-0.16175496578216553,0.7106747627258301,0.3817096948623657,-1.2541394233703613
208,1602654310.0401661,166400,0.5,-2.6145095825195312,-1.5140674114227295,0.18535618484020233,-1.2857983112335205
209,1602654310.3551033,167200,0.0,-0.8031539916992188,0.1557602435350418,0.23347409069538116,-1.1923882961273193
210,1602654310.91778,168000,nan,3.8513665199279785,4.323758125305176,0.776110053062439,-1.2485016584396362
211,1602654311.2280595,168800,5.5,0.4231300354003906,1.2355382442474365,0.41930779814720154,-1.2317160367965698
212,1602654311.538784,169600,nan,-3.3655455112457275,-2.6135528087615967,0.43471765518188477,-1.1867103576660156
213,1602654311.8534439,170400,0.0,1.0592830181121826,1.758821725845337,0.5396062135696411,-1.239145040512085
214,1602654312.1664891,171200,2.0,-3.9061789512634277,-3.014833450317383,0.3074600398540497,-1.1988056898117065
215,1602654312.6689823,172000,nan,-2.9264352321624756,-2.0840981006622314,0.3659970760345459,-1.20833420753479
216,1602654313.1538644,172800,13.0,2.7544431686401367,3.5247304439544678,0.43938902020454407,-1.2096761465072632
217,1602654313.5518966,173600,nan,0.32955241203308105,1.282546877861023,0.2653925120830536,-1.2183870077133179
218,1602654314.0214994,174400,nan,-2.4010205268859863,-1.439805269241333,0.2827129364013672,-1.24392831325531
219,1602654314.3414671,175200,nan,7.876668930053711,8.418258666992188,0.6883803009986877,-1.2299697399139404
220,1602654314.6470792,176000,nan,-1.6733839511871338,-0.6787889003753662,0.26804378628730774,-1.262638807296753
221,1602654314.9554155,176800,nan,-2.818880081176758,-1.965917944908142,0.39006805419921875,-1.243030071258545
222,1602654315.3702667,177600,1.0,-3.517662763595581,-2.4469869136810303,0.1611897349357605,-1.231865644454956
223,1602654315.9390225,178400,0.0,-4.376217842102051,-3.461116075515747,0.31540265679359436,-1.2305042743682861
224,1602654316.2477949,179200,11.0,-2.605708599090576,-1.7934316396713257,0.4300558865070343,-1.2423326969146729
225,1602654316.6968179,180000,1.0,4.489067077636719,5.265997409820557,0.4821029007434845,-1.259033441543579
226,1602654317.0991218,180800,nan,9.088743209838867,9.37188720703125,0.9786298871040344,-1.2617740631103516
227,1602654317.4114473,181600,nan,-0.7186114192008972,-0.03408176079392433,0.5802226066589355,-1.2647522687911987
228,1602654317.8907778,182400,6.5,-1.7821998596191406,-1.1547855138778687,0.6440253257751465,-1.2714396715164185
229,1602654318.289324,183200,nan,3.7558255195617676,4.49305534362793,0.5366919040679932,-1.2739213705062866
230,1602654318.5977342,184000,0.0,3.2454752922058105,4.178276538848877,0.346916139125824,-1.2797174453735352
231,1602654319.0699255,184800,0.3333333432674408,-4.553260803222656,-3.5108706951141357,0.2492603063583374,-1.291650414466858
232,1602654319.3966799,185600,nan,-9.113419532775879,-8.700547218322754,0.8493524193763733,-1.2622249126434326
233,1602654319.759976,186400,nan,-8.768022537231445,-7.750323295593262,0.27664345502853394,-1.2943426370620728
234,1602654320.211793,187200,0.0,-3.8668246269226074,-2.9433631896972656,0.3498407006263733,-1.2733019590377808
235,1602654320.6736524,188000,0.0,4.9149322509765625,5.716440200805664,0.4697043299674988,-1.271212100982666
236,1602654320.9862587,188800,0.0,3.0949954986572266,3.8980259895324707,0.5036901831626892,-1.3067207336425781
237,1602654321.3081222,189600,0.5,-2.9794960021972656,-1.9929805994033813,0.2719561755657196,-1.2584717273712158
238,1602654321.6764913,190400,nan,-4.57093620300293,-3.41727614402771,0.1447654664516449,-1.298425555229187
239,1602654322.1942177,191200,nan,-1.7242683172225952,-0.9468210339546204,0.535877525806427,-1.3133248090744019
240,1602654322.663234,192000,0.0,-0.6649348139762878,0.36091554164886475,0.24137453734874725,-1.267224907875061
241,1602654322.9811254,192800,nan,0.032465219497680664,1.1059162616729736,0.24115979671478271,-1.3146108388900757
242,1602654323.318639,193600,1.0,-0.3781968355178833,0.6418516039848328,0.2297317534685135,-1.2497801780700684
243,1602654323.6980443,194400,nan,4.62904167175293,5.229168891906738,0.6996570825576782,-1.2997844219207764
244,1602654324.2222013,195200,nan,3.5655813217163086,4.38884162902832,0.4770209789276123,-1.3002815246582031
245,1602654324.6212728,196000,nan,-4.689356803894043,-3.816878318786621,0.3935975134372711,-1.266075849533081
246,1602654324.924888,196800,0.0,3.134150981903076,3.7947731018066406,0.5866132378578186,-1.2472351789474487
247,1602654325.2785323,197600,0.0,1.0516927242279053,1.8949949741363525,0.3974785804748535,-1.2407808303833008
248,1602654325.8369777,198400,0.5,-6.780605316162109,-5.7440032958984375,0.25410768389701843,-1.2907094955444336
249,1602654326.1442642,199200,0.3333333432674408,-1.5996341705322266,-0.6144019365310669,0.2257225513458252,-1.2109547853469849
250,1602654326.4560165,200000,0.0,2.2329249382019043,2.93939471244812,0.5456390380859375,-1.2521089315414429
251,1602654326.7649608,200800,0.0,1.6236467361450195,2.3787543773651123,0.4796670973300934,-1.2347748279571533
252,1602654327.393863,201600,1.0,-5.922091960906982,-5.062260150909424,0.3393441438674927,-1.1991757154464722
253,1602654327.7151086,202400,0.0,-3.470665454864502,-2.488532304763794,0.25209641456604004,-1.2342294454574585
254,1602654328.0666637,203200,0.0,1.0135995149612427,1.970548152923584,0.3507378101348877,-1.307686448097229
