# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601935179.443227,0,3008.91943359375,0.0,0.2500928044319153,2.2982254028320312,-0.0448484793305397,0.0,0.047179318964481354,0.047179318964481354,0.09956265985965729,0.5804409384727478,1675.5430908203125,16.354232788085938,1314.518798828125
1,1601935182.1270027,1920,5183.90087890625,0.0,0.0001209775437018834,25.075773239135742,-1.523139758319303e-06,0.0,0.01707587018609047,0.01707587018609047,0.07157892733812332,0.49517014622688293,1719.397705078125,14.024347305297852,3425.40283203125
2,1601935184.7145002,3840,2164.148681640625,0.0,-0.011161647737026215,0.026993807405233383,-0.00022543010709341615,0.0,0.01630215533077717,0.01630215533077717,0.04817945882678032,0.5013722777366638,1065.2454833984375,13.004027366638184,1085.883544921875
3,1601935187.423144,5760,2179.083740234375,0.0,0.59260493516922,0.07655484974384308,-0.010495084337890148,0.0031250000465661287,0.020687995478510857,0.023812996223568916,0.04561328887939453,0.44337329268455505,833.319580078125,12.87714672088623,1332.228271484375
4,1601935190.0804715,7680,2251.7236328125,nan,-0.033536262810230255,0.007821587845683098,-0.0009154657018370926,0.0,0.016628116369247437,0.016628116369247437,0.03541189804673195,0.412416934967041,824.4222412109375,12.49189567565918,1414.836181640625
5,1601935192.3823206,9600,1856.185302734375,0.0,0.026918279007077217,0.0037922619376331568,-0.00042587987263686955,0.0,0.018405942246317863,0.018405942246317863,0.04243791848421097,0.4528235197067261,573.3382568359375,13.065719604492188,1269.7509765625
6,1601935194.7656903,11520,1749.00634765625,1.0,0.04165791720151901,0.07066791504621506,-0.0034096799790859222,0.0,0.01790442503988743,0.01790442503988743,0.04388390854001045,0.4886382520198822,550.9315795898438,12.645118713378906,1185.32080078125
7,1601935197.3998628,13440,1582.0482177734375,nan,-0.015839656814932823,0.05152781680226326,-0.0013646401930600405,0.0,0.012439558282494545,0.012439558282494545,0.03559592738747597,0.443032830953598,486.2283935546875,12.200312614440918,1083.585205078125
8,1601935199.637181,15360,3119.3173828125,nan,0.008217385038733482,0.005919225048273802,-0.0026830097194761038,0.0031250000465661287,0.010025912895798683,0.013150912709534168,0.0339311845600605,0.41160446405410767,469.9583435058594,12.733843803405762,2636.61376953125
9,1601935201.9474862,17280,1837.128662109375,1.5,-0.04383062943816185,0.014129412360489368,-0.015408659353852272,0.0015625000232830644,0.012030249461531639,0.013592749834060669,0.03085504099726677,0.43112656474113464,392.8906555175781,13.049331665039062,1431.2337646484375
10,1601935204.4631414,19200,1560.96337890625,nan,0.0006912167300470173,0.005659363232553005,-0.0001078404820873402,0.0,0.004354810807853937,0.004354810807853937,0.010644892230629921,0.29847660660743713,315.17742919921875,15.32178020477295,1230.4578857421875
11,1601935206.6471586,21120,1622.044921875,nan,-6.237799425434787e-06,2.6139093667332247e-10,-0.0003036682028323412,0.0,0.002314321231096983,0.002314321231096983,0.006757569499313831,0.25526538491249084,520.6994018554688,17.411636352539062,1083.9342041015625
12,1601935209.2154455,23040,1448.50048828125,nan,0.04607442021369934,0.1492633819580078,-0.0002274106809636578,0.0,0.0019848071970045567,0.0019848071970045567,0.005595628637820482,0.18794302642345428,223.53392028808594,16.19576644897461,1208.57568359375
13,1601935211.5811667,24960,1667.04638671875,nan,-0.03405340760946274,201.5807647705078,-0.00038680978468619287,0.0,0.012213681824505329,0.012213681824505329,0.03374459594488144,0.4078422784805298,329.47113037109375,16.802379608154297,1119.2265625
14,1601935214.2825701,26880,1554.421875,0.0,0.7494670748710632,139.28077697753906,-0.011017263866961002,0.0,0.019300837069749832,0.019300837069749832,0.06427615880966187,0.5513063669204712,306.5094909667969,16.89398765563965,1090.9991455078125
15,1601935216.8996549,28800,1479.897705078125,nan,1.3012454509735107,14.66377067565918,-0.0291435569524765,0.0,0.013823021203279495,0.013823021203279495,0.061695389449596405,0.4873742461204529,325.30535888671875,16.485820770263672,1122.170654296875
16,1601935219.5104382,30720,1430.9300537109375,0.0,-1.0492475032806396,1.0696150064468384,-0.051858410239219666,0.0,0.01650553196668625,0.01650553196668625,0.05133145675063133,0.496141642332077,307.10797119140625,16.68290138244629,1107.170654296875
