# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602161452.1182094,0,2710.667236328125,0.0,0.7789202928543091,0.28389549255371094,-0.028483238071203232,0.0,0.17769762873649597,0.17769762873649597,0.35859543085098267,0.9149750471115112,1366.061767578125,16.040597915649414,1327.530517578125
1,1602161455.1176987,1920,5932.1083984375,2.0,-3.3836300373077393,1951.9134521484375,-0.004776529967784882,0.0052083334885537624,0.0844358429312706,0.0896441787481308,0.3345498740673065,0.9582095742225647,1198.275390625,14.209970474243164,2771.098388671875
2,1602161458.2107406,3840,1874.994384765625,3.3333332538604736,2.9505128860473633,25.565196990966797,-0.021831776946783066,0.0052083334885537624,0.09804503619670868,0.10325337201356888,0.2388906329870224,0.9275859594345093,663.5533447265625,14.466486930847168,1168.4805908203125
3,1602161461.2777014,5760,1795.449462890625,0.0,-0.013115073554217815,31.0748291015625,-4.599257408699486e-06,0.0,0.06590256839990616,0.06590256839990616,0.20088770985603333,0.8589526414871216,607.7412109375,13.864928245544434,1142.7816162109375
4,1602161464.3446012,7680,1650.350341796875,0.0,0.3755461871623993,10.477041244506836,-0.003200772451236844,0.0,0.08366090804338455,0.08366090804338455,0.19410520792007446,0.8914454579353333,482.0804138183594,13.96528148651123,1143.4552001953125
5,1602161467.3222544,9600,1503.0057373046875,0.0,2.7585248947143555,15.305230140686035,-0.009524966590106487,0.0,0.06599467247724533,0.06599467247724533,0.16858679056167603,0.9223095178604126,377.44573974609375,14.421055793762207,1093.084716796875
6,1602161470.2786708,11520,1552.5833740234375,0.0,0.23950685560703278,7.332813262939453,-0.011051800101995468,0.0,0.0507262721657753,0.0507262721657753,0.15735909342765808,0.9050083160400391,376.8130798339844,13.76233196258545,1154.4466552734375
7,1602161472.9073908,13440,1505.71630859375,0.0,0.018882906064391136,30.051973342895508,-0.005625213496387005,0.0,0.06371819227933884,0.06371819227933884,0.15894487500190735,0.896885871887207,359.8525390625,13.833442687988281,1101.965087890625
8,1602161475.9430416,15360,1374.74169921875,nan,0.13325197994709015,3.4391565322875977,-0.0026834921445697546,0.0,0.048214200884103775,0.048214200884103775,0.1308247298002243,0.9225332736968994,268.7037048339844,13.933710098266602,1088.5345458984375
9,1602161478.716604,17280,1626.5272216796875,2.5,-0.8065579533576965,2.628279447555542,-0.00857472326606512,0.0052083334885537624,0.04698886722326279,0.052197203040122986,0.11476694792509079,0.9305270314216614,219.57440185546875,14.03458309173584,1391.1051025390625
10,1602161481.630254,19200,1414.338623046875,0.0,0.8007091283798218,5.2969069480896,-0.029123153537511826,0.0,0.04768967628479004,0.04768967628479004,0.10771963745355606,0.9225171208381653,217.87158203125,13.616190910339355,1176.7823486328125
11,1602161484.5690908,21120,1317.3624267578125,0.0,0.35041990876197815,2.099754571914673,-0.06452156603336334,0.0,0.04357338696718216,0.04357338696718216,0.10591224581003189,0.938406229019165,180.16842651367188,13.265609741210938,1121.542724609375
12,1602161487.571191,23040,2100.78369140625,4.0,0.9014720916748047,4.00461483001709,-0.017275553196668625,0.010416666977107525,0.02900916524231434,0.03942583501338959,0.08632544428110123,0.6768510937690735,259.0633544921875,12.280384063720703,1824.5511474609375
13,1602161490.4250543,24960,1447.0311279296875,3.3333332538604736,1.0845826864242554,1.6015117168426514,-0.04348430782556534,0.0052083334885537624,0.010297724977135658,0.015506057068705559,0.023822804912924767,0.36419451236724854,155.98574829101562,13.721776008605957,1274.6810302734375
14,1602161493.4779456,26880,1326.9791259765625,0.0,0.09810416400432587,0.7024176120758057,-0.030206164345145226,0.0,0.005877707619220018,0.005877707619220018,0.01387245487421751,0.28487247228622437,156.04995727539062,12.661672592163086,1157.4971923828125
15,1602161496.6158938,28800,1264.93115234375,0.0,-0.03185870870947838,0.4675535559654236,-0.03908096253871918,0.0,0.016587626188993454,0.016587626188993454,0.04047178849577904,0.5973394513130188,131.65838623046875,12.615626335144043,1120.260498046875
16,1602161499.5416822,30720,1240.605712890625,0.0,0.3801707327365875,0.06391531974077225,-0.05118304863572121,0.0,0.029400940984487534,0.029400940984487534,0.08270053565502167,0.8773841857910156,143.7143096923828,11.847708702087402,1084.6507568359375
17,1602161502.6943533,32640,1226.525390625,0.0,0.36709100008010864,0.05480150878429413,-0.06281281262636185,0.0,0.01967787928879261,0.01967787928879261,0.06728985160589218,0.763385534286499,130.7132110595703,11.890658378601074,1083.5625
18,1602161505.708726,34560,1225.64794921875,0.0,0.19374209642410278,0.3841416537761688,-0.05476551875472069,0.0,0.022643515840172768,0.022643515840172768,0.0739680752158165,0.725285530090332,115.17819213867188,11.839044570922852,1098.1075439453125
19,1602161508.6570618,36480,1335.7239990234375,1.4285714626312256,0.3293326199054718,0.244623064994812,-0.01710033230483532,0.0052083334885537624,0.01626726984977722,0.02147560380399227,0.05383782461285591,0.7355557084083557,94.77923583984375,11.137057304382324,1229.2508544921875
20,1602161511.637938,38400,1708.0966796875,7.5,0.7925019264221191,0.26390576362609863,-0.04365292936563492,0.015625,0.019897129386663437,0.03552212938666344,0.04916990548372269,0.901731550693512,108.03155517578125,12.898736953735352,1586.1536865234375
21,1602161514.23089,40320,1352.4324951171875,1.4285714626312256,0.6491886377334595,1.830705165863037,-0.026071462780237198,0.0052083334885537624,0.01798265054821968,0.02319098263978958,0.042372025549411774,0.8166877627372742,93.17091369628906,12.662091255187988,1244.1456298828125
22,1602161517.2237265,42240,1363.11669921875,3.3333332538604736,0.7990017533302307,0.7632089853286743,-0.05480976402759552,0.010416666977107525,0.013377278111875057,0.023793943226337433,0.03233834356069565,0.7493013739585876,91.43307495117188,12.92595386505127,1257.250244140625
23,1602161520.4344666,44160,1206.575439453125,0.0,0.3123689293861389,0.15883603692054749,-0.057393211871385574,0.0,0.009910630993545055,0.009910630993545055,0.02315676398575306,0.7067350149154663,53.17805480957031,12.551941871643066,1140.431640625
24,1602161523.3437977,46080,1348.1048583984375,2.5,-0.3016485571861267,0.06500981003046036,-0.05562661588191986,0.0052083334885537624,0.005272639449685812,0.010480971075594425,0.01297206524759531,0.489937424659729,83.64053344726562,12.232684135437012,1252.52392578125
25,1602161526.5203366,48000,1796.625,10.0,-0.011284674517810345,0.011592342518270016,-0.02660226821899414,0.010416666977107525,0.004413642920553684,0.014830310828983784,0.010801772587001324,0.466682106256485,80.95317077636719,12.619671821594238,1703.0784912109375
26,1602161529.451793,49920,1243.36865234375,0.0,-0.10146943479776382,0.020594067871570587,-0.03664546459913254,0.0,0.006720985285937786,0.006720985285937786,0.015942223370075226,0.48211607336997986,63.23157501220703,12.452937126159668,1167.8016357421875
27,1602161532.3061001,51840,1559.0445556640625,4.0,-0.09235939383506775,0.022016411647200584,-0.030028177425265312,0.010416666977107525,0.004711297806352377,0.015127966180443764,0.011233316734433174,0.5383697748184204,62.983646392822266,12.025435447692871,1484.1358642578125
28,1602161535.3434691,53760,1506.97705078125,8.0,0.03640015050768852,0.03292016685009003,-0.03944597765803337,0.02083333395421505,0.0049868253991007805,0.025820160284638405,0.011332853697240353,0.5234709978103638,59.84703063964844,12.116934776306152,1434.9832763671875
29,1602161538.370247,55680,1530.97607421875,5.0,-0.04736623167991638,0.049484580755233765,-0.03563811630010605,0.010416666977107525,0.004806121811270714,0.015222788788378239,0.010721973143517971,0.5729932188987732,39.9201774597168,11.493276596069336,1479.59619140625
30,1602161541.27315,57600,1287.0457763671875,0.0,-0.23235228657722473,0.08695613592863083,-0.04377317428588867,0.0,0.0031589753925800323,0.0031589753925800323,0.006923781242221594,0.6951363682746887,58.84669876098633,11.775557518005371,1216.6126708984375
31,1602161544.2319925,59520,1712.9024658203125,10.0,0.4843348562717438,0.15550489723682404,-0.05056516453623772,0.0052083334885537624,0.006927759386599064,0.012136091478168964,0.0153279397636652,0.8761273622512817,33.41046142578125,11.672706604003906,1667.22998046875
32,1602161547.2185345,61440,1395.8853759765625,1.4285714626312256,0.04446258395910263,0.23909641802310944,-0.048359464854002,0.0052083334885537624,0.005914492066949606,0.011122825555503368,0.012814373709261417,0.8713390231132507,44.85923385620117,11.706131935119629,1339.0848388671875
33,1602161550.2514663,63360,1410.92041015625,6.666666507720947,0.3249571621417999,0.10904768109321594,-0.03547694534063339,0.010416666977107525,0.006708895787596703,0.017125563696026802,0.014409582130610943,0.9638797640800476,58.51082229614258,11.04037094116211,1340.970703125
34,1602161553.3168988,65280,1302.82421875,0.0,-0.6225075125694275,0.14854823052883148,-0.04659232869744301,0.0,0.0031334110535681248,0.0031334110535681248,0.006648251321166754,0.957703709602356,42.233524322509766,11.351419448852539,1249.7598876953125
35,1602161556.384571,67200,1300.3563232421875,0.0,0.5030326247215271,0.075279600918293,-0.09410501271486282,0.0,0.004828425124287605,0.004828425124287605,0.010547204874455929,0.935244619846344,56.01710891723633,10.438750267028809,1233.416259765625
36,1602161559.3137798,69120,1424.13134765625,10.0,0.23240776360034943,0.09295260906219482,-0.05451623722910881,0.010416666977107525,0.004009070340543985,0.014425737783312798,0.00888771191239357,0.9315229058265686,39.357635498046875,10.81425666809082,1373.6885986328125
37,1602161562.1990874,71040,1286.5479736328125,0.0,0.22967542707920074,0.058784712105989456,-0.06125863641500473,0.0,0.005005973391234875,0.005005973391234875,0.011217941530048847,0.9155436158180237,46.150489807128906,9.961660385131836,1230.2086181640625
38,1602161564.8282697,72960,1354.0361328125,3.3333332538604736,0.04714474454522133,0.08651603013277054,-0.04819511994719505,0.0052083334885537624,0.0036756820045411587,0.008884015493094921,0.008161303587257862,0.9376150369644165,38.50489807128906,10.43930721282959,1305.0064697265625
39,1602161567.844516,74880,1251.398681640625,0.0,0.9803587198257446,0.1019921526312828,-0.05616689845919609,0.0,0.006560719106346369,0.006560719106346369,0.01487572118639946,0.9182021617889404,42.61153793334961,9.80689525604248,1197.9541015625
40,1602161570.8582923,76800,1239.32421875,1.25,-1.4100682735443115,0.24785858392715454,-0.04990014433860779,0.0052083334885537624,0.004324174020439386,0.009532507508993149,0.009625003673136234,0.9612875580787659,38.502052307128906,10.343293190002441,1191.6910400390625
41,1602161573.8231463,78720,1214.993408203125,0.0,0.860432505607605,0.061071887612342834,-0.09506424516439438,0.0,0.006043103523552418,0.006043103523552418,0.013952041044831276,0.9392280578613281,41.56076431274414,9.765058517456055,1162.8411865234375
42,1602161576.8071878,80640,1602.586181640625,5.0,0.8513413071632385,0.12890630960464478,-0.06426383554935455,0.015625,0.0044848304241895676,0.020109830424189568,0.010664790868759155,0.9406317472457886,36.077964782714844,9.942336082458496,1555.64990234375
43,1602161579.4967675,82560,1206.2437744140625,0.0,-0.09400533884763718,0.13447104394435883,-0.0441904291510582,0.0,0.00490487040951848,0.00490487040951848,0.01138501800596714,0.9522085785865784,32.64842224121094,9.41932201385498,1164.1798095703125
44,1602161582.4442766,84480,1210.7977294921875,0.0,-0.5087006688117981,0.059533245861530304,-0.0531163215637207,0.0,0.00135918112937361,0.00135918112937361,0.0031383526511490345,0.9513189196586609,47.082069396972656,10.659212112426758,1153.5587158203125
45,1602161585.435431,86400,1178.465087890625,0.0,1.0100740194320679,0.06050725653767586,-0.06614641845226288,0.0,0.004706619307398796,0.004706619307398796,0.011192134581506252,0.9530026316642761,37.5692138671875,10.484896659851074,1129.406494140625
46,1602161588.1711767,88320,1282.3267822265625,3.3333332538604736,-1.0529091358184814,0.0947919636964798,-0.06518405675888062,0.0052083334885537624,0.0011188011849299073,0.0063271354883909225,0.002691791858524084,0.9532883763313293,45.203758239746094,10.347676277160645,1227.7987060546875
47,1602161590.8569164,90240,1145.7379150390625,0.0,0.5398194789886475,0.05102599039673805,-0.07942794263362885,0.0,0.004333840683102608,0.004333840683102608,0.010840223170816898,0.9582533240318298,31.82711410522461,10.018864631652832,1103.3804931640625
48,1602161593.8062701,92160,1145.4305419921875,0.0,-0.10934556275606155,0.038726262748241425,-0.0678400918841362,0.0,0.0016781602753326297,0.0016781602753326297,0.004276921506971121,0.9369776248931885,42.06946563720703,9.644058227539062,1093.85546875
49,1602161596.6980906,94080,1673.7947998046875,2.0,0.42852863669395447,0.07351801544427872,-0.08395669609308243,0.0052083334885537624,0.004272101446986198,0.009480434469878674,0.01122736744582653,0.9687192440032959,27.814590454101562,9.696967124938965,1635.8651123046875
50,1602161599.9162185,96000,1194.78466796875,1.6666666269302368,-0.8137314319610596,0.0759672150015831,-0.07739171385765076,0.0052083334885537624,0.0015814612852409482,0.006789795123040676,0.003968162462115288,0.9549872279167175,45.60036087036133,10.464515686035156,1139.534912109375
51,1602161602.9656441,97920,1227.6151123046875,5.0,0.3023535907268524,0.051497746258974075,-0.08174367249011993,0.0052083334885537624,0.004096985328942537,0.009305317886173725,0.01072733011096716,0.9582560658454895,28.462627410888672,10.10116195678711,1188.7791748046875
52,1602161605.985851,99840,1143.51806640625,0.0,-0.15610931813716888,0.022926921024918556,-0.08939998596906662,0.0,0.0010920189088210464,0.0010920189088210464,0.00277964910492301,0.9592233300209045,40.161441802978516,9.414629936218262,1094.16455078125
53,1602161608.8002164,101760,1360.7305908203125,2.857142925262451,0.3821339011192322,0.031045526266098022,-0.09334409981966019,0.010416666977107525,0.003839304903522134,0.01425597071647644,0.01015174388885498,0.953741729259491,21.604707717895508,8.722392082214355,1330.0836181640625
54,1602161611.7653399,103680,1142.0126953125,0.0,-0.47388461232185364,0.02923646755516529,-0.09733390808105469,0.0,0.0013598608784377575,0.0013598608784377575,0.003543067490682006,0.9530128240585327,38.83118438720703,9.549802780151367,1094.1737060546875
55,1602161614.8865533,105600,1318.8740234375,3.3333332538604736,0.7551880478858948,0.03486163914203644,-0.10600491613149643,0.0052083334885537624,0.003813857678323984,0.009022192098200321,0.009940131567418575,0.9582809805870056,23.93194580078125,9.448565483093262,1284.8094482421875
56,1602161617.936283,107520,1158.96142578125,3.3333332538604736,-0.30549192428588867,0.03507816046476364,-0.1058569923043251,0.0052083334885537624,0.0012953528203070164,0.0065036858431994915,0.0032902946695685387,0.9597221612930298,42.64133071899414,10.153352737426758,1106.54296875
57,1602161621.0723965,109440,1118.4530029296875,0.0,0.4410895109176636,0.019920501857995987,-0.10607229173183441,0.0,0.0037176464684307575,0.0037176464684307575,0.009622234851121902,0.9729850888252258,23.946735382080078,9.953171730041504,1084.1981201171875
58,1602161623.9021318,111360,1131.0977783203125,0.0,-0.6390240788459778,0.022724449634552002,-0.10919498652219772,0.0,0.001266121631488204,0.001266121631488204,0.0033768177963793278,0.9607951045036316,41.44486999511719,10.281192779541016,1080.09716796875
59,1602161626.9165719,113280,2284.42724609375,5.0,0.8749511241912842,0.05435355380177498,-0.11555939167737961,0.0052083334885537624,0.0031263253185898066,0.008334659971296787,0.00871151965111494,0.9517241716384888,24.165708541870117,10.302164077758789,2249.145751953125
