# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602199579.0302196,0,2732.168212890625,nan,0.3567146956920624,0.006948772817850113,-0.013988688588142395,0.0,0.030499521642923355,0.030499521642923355,0.05454965680837631,0.2703445851802826,1406.83642578125,15.964380264282227,1309.0177001953125
1,1602199582.1186068,1920,5025.126953125,nan,0.0,66.6740493774414,-0.0,0.0,0.018518920987844467,0.018518920987844467,0.03401343896985054,0.18746773898601532,1617.2581787109375,12.535075187683105,3328.659423828125
2,1602199584.9270678,3840,2824.33447265625,nan,-1.2235435997709487e-09,0.023052597418427467,-1.1737349807361408e-11,0.0,0.00698264641687274,0.00698264641687274,0.024090204387903214,0.1149529218673706,1736.0108642578125,6.714763641357422,1081.5858154296875
3,1602199588.0146122,5760,3010.37109375,nan,-6.261562057989013e-41,185.82540893554688,-8.913379271877296e-41,0.0,0.0308072566986084,0.0308072566986084,0.04389937222003937,0.140406996011734,927.526611328125,8.121874809265137,1888.8973388671875
4,1602199590.869644,7680,2366.1279296875,nan,-1.0478514757272794e-12,0.14335429668426514,-1.4171005467863274e-16,0.0,0.007796533405780792,0.007796533405780792,0.028311334550380707,0.09090981632471085,1239.6744384765625,5.442132472991943,1120.867919921875
5,1602199593.5527222,9600,2527.140869140625,nan,0.0,434.67138671875,-0.0,0.0,0.006209576036781073,0.006209576036781073,0.017301294952630997,0.0837235301733017,829.847412109375,6.755065441131592,1255.8670654296875
6,1602199596.2873821,11520,2263.8291015625,nan,-7.906630798970582e-07,3.28670334815979,-1.413800410077215e-09,0.0,0.00725568039342761,0.00725568039342761,0.019425470381975174,0.10140814632177353,882.1270141601562,7.429687023162842,1370.985595703125
7,1602199599.1407406,13440,1704.82275390625,nan,-0.002464643679559231,0.07974644750356674,-0.0005800456856377423,0.0,0.005786470137536526,0.005786470137536526,0.02111092023551464,0.07748278975486755,612.599853515625,7.609094142913818,1084.537109375
8,1602199601.9688838,15360,1533.175048828125,nan,0.019679026678204536,1.3968846797943115,-0.0006035795668140054,0.0,0.006918747443705797,0.006918747443705797,0.017897848039865494,0.08290620148181915,375.6274108886719,8.321892738342285,1147.809814453125
9,1602199604.3309505,17280,1828.88037109375,nan,0.008099260739982128,245.93528747558594,-3.458392893662676e-05,0.0,0.023864516988396645,0.023864516988396645,0.03744702413678169,0.219808891415596,448.7003173828125,11.474717140197754,1122.761962890625
10,1602199607.1472526,19200,2710.5888671875,0.0,-2.8486768337016716e-15,232.22576904296875,-2.272501631317425e-10,0.0,0.15148568153381348,0.15148568153381348,0.21876882016658783,0.44962555170059204,820.572509765625,26.789108276367188,1631.00146484375
11,1602199609.5783045,21120,7818.6298828125,nan,0.0,6242.4658203125,-1.533288029941393e-31,0.0,0.055253710597753525,0.055253710597753525,0.12687136232852936,0.3527681231498718,459.4294738769531,16.579753875732422,1100.154541015625
12,1602199611.82682,23040,1366.3135986328125,0.0,0.03273305296897888,12.711054801940918,-0.00424550985917449,0.0,0.024833204224705696,0.024833204224705696,0.06494883447885513,0.3149140775203705,227.47607421875,15.188690185546875,1110.9093017578125
13,1602199614.5191066,24960,2203.812255859375,0.0,1.2207552194595337,30.674081802368164,-0.017163019627332687,0.0,0.036365680396556854,0.036365680396556854,0.09376246482133865,0.258864164352417,549.3771362304688,14.886856079101562,1607.670654296875
