# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602095426.7090635,0,7133.05517578125,0.0,-7.750400066375732,10.741067886352539,-0.48711225390434265,0.0012499999720603228,0.006451624445617199,0.007701624650508165,0.654634416103363,0.9420368075370789,1503.075927734375,26.718063354492188,5600.7578125
1,1602095428.6570184,800,5062.51513671875,0.0,2.9903809263487346e-05,0.3409063518047333,-4.236149777625542e-07,0.0,0.006323860492557287,0.006323860492557287,0.7690089344978333,0.9250340461730957,1300.07958984375,26.30625343322754,3735.788330078125
2,1602095429.910563,1600,5898.017578125,0.25,-0.0001836809969972819,4.446746349334717,-3.0146436529321363e-06,0.0037499999161809683,0.005331907421350479,0.009081907570362091,0.802898108959198,0.904539942741394,1375.51513671875,25.848529815673828,4492.20751953125
3,1602095430.8986578,2400,5398.49609375,0.3333333432674408,0.00010463881335454062,0.8130273818969727,-7.83170253271237e-06,0.0024999999441206455,0.004770698957145214,0.007270699366927147,0.5718972682952881,0.9638157486915588,954.2913208007812,26.0385799407959,4417.35302734375
4,1602095432.0636969,3200,4720.634765625,0.0,0.00012880077701993287,1.4292980432510376,-2.107679574692156e-05,0.0012499999720603228,0.005020067561417818,0.006270067300647497,0.7141867280006409,0.9527931213378906,1138.6636962890625,25.411556243896484,3555.1298828125
5,1602095433.0070772,4000,5584.3798828125,11.0,-0.0009529753006063402,5.170163631439209,-7.117982931958977e-06,0.013749999925494194,0.002829083474352956,0.01657908409833908,0.5601167678833008,0.7212609052658081,1000.3280639648438,25.45467758178711,4553.42822265625
6,1602095433.962428,4800,4178.81396484375,0.0,0.00037614625762216747,0.7134623527526855,-4.252027338225162e-06,0.0012499999720603228,0.004904221743345261,0.00615422148257494,0.6981260180473328,0.9090058207511902,981.5479125976562,25.226865768432617,3171.325439453125
7,1602095434.9863212,5600,6035.42138671875,5.75,-0.002562615554779768,0.12515953183174133,-1.0314020073565189e-05,0.028750000521540642,0.003639892442151904,0.032389890402555466,0.5673778057098389,0.8630719184875488,926.8176879882812,25.134496688842773,5083.3466796875
8,1602095436.305606,6400,3312.68212890625,0.0,6.394419324351475e-05,4.732812404632568,-1.832930479395145e-06,0.0012499999720603228,0.0040543656796216965,0.005304365884512663,0.6361053586006165,0.8353579640388489,942.5745849609375,24.64082908630371,2340.73388671875
9,1602095437.3460684,7200,3151.400634765625,0.0,0.0008567208424210548,0.5375161170959473,-1.4167576409818139e-05,0.0012499999720603228,0.0033677341416478157,0.004617734346538782,0.6782404184341431,0.6551907062530518,956.6303100585938,24.5441951751709,2169.687744140625
