# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2180,1601926449.7771347,4185600,1265.4071044921875,2.5,1.337141990661621,0.17027698457241058,-0.16015028953552246,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7282692790031433,2.978530168533325,15.9208345413208,1245.1605224609375
2181,1601926452.966282,4187520,1173.1226806640625,2.5,-0.2554054856300354,0.08070939034223557,-0.16002821922302246,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6716063618659973,6.340869903564453,15.914237022399902,1151.2022705078125
2182,1601926455.5755594,4189440,1254.513427734375,1.25,-1.0346930027008057,0.046997446566820145,-0.15998825430870056,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6936376094818115,2.998623847961426,16.021028518676758,1236.6414794921875
2183,1601926458.2843049,4191360,1139.05517578125,0.0,-1.1966825723648071,0.0013699003029614687,-0.16045469045639038,0.0,0.0,0.0,0.0,0.6800862550735474,6.427150249481201,15.994900703430176,1117.9888916015625
2184,1601926461.1376934,4193280,1131.8729248046875,0.0,-0.9479461908340454,0.0008567330660298467,-0.16050522029399872,0.0,0.0,0.0,0.0,0.7244927287101746,3.0311715602874756,16.072317123413086,1113.8770751953125
2185,1601926463.4068544,4195200,1194.5572509765625,1.6666666269302368,1.63230299949646,0.14430679380893707,-0.16053637862205505,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7166070938110352,6.395812511444092,16.142791748046875,1170.402587890625
2186,1601926466.2133331,4197120,1124.205810546875,0.0,-0.8234075903892517,0.0006343155400827527,-0.16044771671295166,0.0,0.0,0.0,0.0,0.724545419216156,3.0799121856689453,16.073043823242188,1106.0361328125
2187,1601926468.4863038,4199040,1123.6912841796875,0.0,-0.7150624394416809,0.000498141918797046,-0.1605370044708252,0.0,0.0,0.0,0.0,0.7487859725952148,6.24640417098999,15.945579528808594,1102.3743896484375
2188,1601926471.268184,4200960,1292.778564453125,2.7272727489471436,3.2574315071105957,0.24997998774051666,-0.1605885922908783,0.015625,0.0,0.015625,0.0,0.7182173132896423,3.058021306991577,16.054479598999023,1270.3192138671875
2189,1601926473.9816246,4202880,1123.43408203125,0.0,-1.2036218643188477,0.0011848908616229892,-0.15991222858428955,0.0,0.0,0.0,0.0,0.653427004814148,6.362936496734619,16.0406551361084,1102.392822265625
2190,1601926476.4889174,4204800,1303.138671875,2.5,0.9473884701728821,0.14064189791679382,-0.1599438339471817,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7571520209312439,2.9948246479034424,16.057159423828125,1283.1585693359375
2191,1601926478.9866104,4206720,1623.992919921875,2.0,0.5313578248023987,0.12352851778268814,-0.16019408404827118,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7197341918945312,6.452062606811523,16.025760650634766,1601.0203857421875
2192,1601926481.6763184,4208640,1123.532470703125,0.0,-1.44741690158844,0.0020195855759084225,-0.1604118049144745,0.0,0.0,0.0,0.0,0.7125047445297241,3.015713691711426,16.02546501159668,1106.0970458984375
2193,1601926484.782517,4210560,1123.534423828125,0.0,-0.979361355304718,0.0011377136688679457,-0.16051775217056274,0.0,0.0,0.0,0.0,0.6593477725982666,6.298364639282227,15.961585998535156,1102.4132080078125
2194,1601926487.6085267,4212480,1326.8995361328125,1.6666666269302368,2.2947616577148438,0.18127918243408203,-0.1606651395559311,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6596028804779053,3.1670966148376465,16.076202392578125,1305.3408203125
2195,1601926490.5623262,4214400,1318.322509765625,3.3333332538604736,1.0930302143096924,0.14735041558742523,-0.16109181940555573,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6777061223983765,6.313698768615723,16.020177841186523,1294.9093017578125
2196,1601926493.556722,4216320,1202.6612548828125,1.6666666269302368,1.0894572734832764,0.12765797972679138,-0.1608651876449585,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6735929846763611,3.0913214683532715,16.12831687927246,1182.3853759765625
2197,1601926496.0187957,4218240,1123.5291748046875,0.0,-1.3755407333374023,0.001659373170696199,-0.16024495661258698,0.0,0.0,0.0,0.0,0.5814244151115417,6.433186054229736,16.152170181274414,1102.4779052734375
2198,1601926498.6310182,4220160,1249.19677734375,5.0,4.106351852416992,0.2945218086242676,-0.16072003543376923,0.015625,0.0,0.015625,0.0,0.6686552166938782,3.0765926837921143,16.085599899291992,1225.79443359375
2199,1601926501.3199406,4222080,1438.9361572265625,8.0,1.9771356582641602,0.198439821600914,-0.16088441014289856,0.02083333395421505,0.0,0.02083333395421505,0.0,0.7054073214530945,6.387234687805176,16.002988815307617,1414.53125
2200,1601926503.8090773,4224000,1213.8868408203125,3.3333332538604736,-1.5767488479614258,0.06812810152769089,-0.160100519657135,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7002907991409302,3.0417802333831787,15.963790893554688,1196.550048828125
2201,1601926506.466469,4225920,1419.6666259765625,10.0,-0.662381112575531,0.07424573600292206,-0.16029977798461914,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.732910692691803,6.292574882507324,15.995994567871094,1398.12646484375
2202,1601926509.3075147,4227840,1841.48388671875,4.0,1.9689524173736572,0.22806070744991302,-0.1607423573732376,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7227228879928589,3.072585105895996,16.103071212768555,1820.27197265625
2203,1601926512.100515,4229760,1129.9417724609375,0.0,-2.2572989463806152,0.005208042915910482,-0.1605008840560913,0.0,0.0,0.0,0.0,0.7565592527389526,6.355225563049316,16.081754684448242,1109.9173583984375
2204,1601926515.013561,4231680,1123.40283203125,0.0,-1.8448818922042847,0.0032694071996957064,-0.1606668084859848,0.0,0.0,0.0,0.0,0.6854114532470703,3.131781578063965,16.13016128540039,1106.1431884765625
2205,1601926517.2928672,4233600,1364.9532470703125,1.4285714626312256,0.8755910992622375,0.11791831254959106,-0.16065874695777893,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6710230708122253,6.28690767288208,16.1928768157959,1341.640625
2206,1601926520.4249425,4235520,1796.686279296875,4.0,3.316911458969116,0.2870776951313019,-0.16079182922840118,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6865585446357727,3.268162727355957,16.11406898498535,1773.86083984375
2207,1601926523.0026798,4237440,1130.3695068359375,0.0,-1.7762517929077148,0.004443922080099583,-0.16022664308547974,0.0,0.0,0.0,0.0,0.7738978266716003,6.209183692932129,16.118059158325195,1109.9742431640625
2208,1601926526.147125,4239360,1123.8333740234375,0.0,-1.569027304649353,0.002337660174816847,-0.16019311547279358,0.0,0.0,0.0,0.0,0.7323304414749146,3.321746826171875,16.071685791015625,1106.1668701171875
2209,1601926529.1483207,4241280,1123.110595703125,0.0,-1.4335157871246338,0.0020910187158733606,-0.15974245965480804,0.0,0.0,0.0,0.0,0.7028598785400391,6.070994853973389,16.047819137573242,1102.5830078125
2210,1601926531.8282132,4243200,1116.9490966796875,0.0,-1.2810288667678833,0.0022962125949561596,-0.16024866700172424,0.0,0.0,0.0,0.0,0.744156539440155,3.267949104309082,15.988438606262207,1099.1317138671875
2211,1601926534.7378376,4245120,1116.96142578125,0.0,-0.8735162615776062,0.0007985979318618774,-0.16064652800559998,0.0,0.0,0.0,0.0,0.7604913115501404,6.004352569580078,16.058427810668945,1095.9320068359375
