# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602106938.907025,0,8445.49609375,1.8333333730697632,4.5985822677612305,6.035439968109131,-0.465853750705719,0.013749999925494194,0.008154567331075668,0.02190456911921501,0.7916625142097473,0.9668397307395935,2368.412109375,26.539762496948242,6040.37646484375
1,1602106940.047205,800,5786.4287109375,0.0,1.043635606765747,18.455446243286133,-0.12445374578237534,0.0012499999720603228,0.00500010559335351,0.006250106263905764,0.5886238217353821,0.945838451385498,1598.9051513671875,26.179248809814453,4141.9697265625
2,1602106941.2096698,1600,6044.03515625,3.6666667461395264,4.845707416534424,14.224882125854492,-0.05864901840686798,0.016249999403953552,0.003921534866094589,0.02017153427004814,0.5401501655578613,0.8967754244804382,1345.4443359375,26.09773063659668,4653.48095703125
3,1602106942.2135274,2400,5686.56103515625,2.75,-5.113520622253418,39.66660690307617,-0.09978257119655609,0.013749999925494194,0.004608190152794123,0.018358193337917328,0.5767837762832642,0.9461925029754639,1334.6640625,25.709680557250977,4291.73388671875
4,1602106943.1964607,3200,3822.458984375,nan,0.8134199976921082,4.786269187927246,-0.005875392816960812,0.0,0.003917527385056019,0.003917527385056019,0.5179842710494995,0.9448474645614624,1050.251220703125,26.000844955444336,2740.613037109375
5,1602106944.1895592,4000,2817.5888671875,0.0,0.19226156175136566,4.834144115447998,-0.026373539119958878,0.0,0.0031187767162919044,0.0031187767162919044,0.4825752377510071,0.9012497663497925,1144.8388671875,25.729639053344727,1642.0203857421875
6,1602106945.183513,4800,2875.4775390625,1.0,0.40814414620399475,3.2559430599212646,-0.004418424796313047,0.0012499999720603228,0.0022930626291781664,0.003543062834069133,0.410552054643631,0.8854336738586426,1260.924560546875,25.335346221923828,1585.55810546875
7,1602106946.1744747,5600,1838.2476806640625,0.0,0.5246074199676514,5.8394341468811035,-0.020163126289844513,0.0,0.0021321403328329325,0.0021321403328329325,0.39267459511756897,0.8632481098175049,1138.769287109375,25.01889991760254,668.1156005859375
8,1602106947.146245,6400,4876.3974609375,0.0,0.08650314807891846,58.502891540527344,-0.009613585658371449,0.0037499999161809683,0.0019834195263683796,0.0057334196753799915,0.4077942967414856,0.829832136631012,1115.715576171875,25.042448043823242,3677.059326171875
9,1602106948.1624837,7200,5145.8232421875,0.0,0.4832756221294403,35.69287109375,-0.0004947202978655696,0.0024999999441206455,0.0030254593584686518,0.005525459069758654,0.5572840571403503,0.8902378082275391,1118.98876953125,24.683624267578125,3965.97509765625
10,1602106949.0911329,8000,4047.822265625,1.8333333730697632,1.852304220199585,6.463159084320068,-0.011084177531301975,0.013749999925494194,0.0021009454503655434,0.015850946307182312,0.3571317791938782,0.7938322424888611,853.546142578125,24.877765655517578,3161.093994140625
11,1602106950.0980525,8800,7546.681640625,11.0,-0.8277539610862732,31.668460845947266,-0.06858303397893906,0.013749999925494194,0.002710847184062004,0.016460847109556198,0.5082724094390869,0.8203806281089783,915.5853881835938,24.87413787841797,6575.44970703125
12,1602106951.066593,9600,2777.4345703125,0.0,-0.6732640266418457,118.55152130126953,-0.09572415053844452,0.0,0.002385358791798353,0.002385358791798353,0.3703899383544922,0.8595982193946838,791.2879028320312,25.238996505737305,1843.125244140625
13,1602106952.0347776,10400,2139.443359375,0.0,4.877721309661865,10.569147109985352,-0.05359447002410889,0.0,0.0017601032741367817,0.0017601032741367817,0.32814908027648926,0.7107797265052795,806.2902221679688,25.004819869995117,1292.755126953125
14,1602106952.9926584,11200,2006.4853515625,nan,-10.476980209350586,276.45343017578125,-0.05483167991042137,0.0,0.0026530353352427483,0.0026530353352427483,0.529061496257782,0.7171118855476379,958.6303100585938,24.347410202026367,757.5859985351562
15,1602106953.9480438,12000,1646.226318359375,0.0,0.0469338484108448,117.62906646728516,-0.0027085125911980867,0.0,0.001996091101318598,0.001996091101318598,0.4364830255508423,0.7165237665176392,837.9388427734375,25.005231857299805,665.6090087890625
16,1602106954.8982003,12800,1438.04541015625,0.0,-0.7920918464660645,23.671527862548828,-0.015537514351308346,0.0,0.0018926826305687428,0.0018926826305687428,0.4495260715484619,0.7609574794769287,888.3654174804688,24.896516799926758,501.9195251464844
17,1602106955.9007568,13600,1424.510009765625,0.0,-0.485320121049881,11.435319900512695,-0.00942879356443882,0.0,0.001995452679693699,0.001995452679693699,0.41561317443847656,0.8798432350158691,909.4513549804688,24.67937469482422,479.4387512207031
18,1602106957.021398,14400,1325.917236328125,nan,-0.002571147633716464,0.0024505816400051117,-0.001285900711081922,0.0,0.0003936291905120015,0.0003936291905120015,0.09252066910266876,0.5137926936149597,827.7353515625,25.55904197692871,472.624267578125
19,1602106957.9807732,15200,1251.970703125,nan,0.0025298339314758778,8.516394700563978e-08,-4.5096832764102146e-05,0.0,0.0002443991834297776,0.0002443991834297776,0.056323498487472534,0.43774545192718506,774.776611328125,23.704702377319336,453.4869384765625
20,1602106958.936811,16000,1350.89453125,nan,-0.003123554168269038,5.237816935732553e-08,-0.0002924833679571748,0.0,0.00040332801290787756,0.00040332801290787756,0.09185276180505753,0.587329626083374,824.1851196289062,30.368865966796875,496.3439636230469
21,1602106959.9052093,16800,1179.8402099609375,nan,-0.23373498022556305,0.00017180555732920766,-0.0069204228930175304,0.0,0.0002736563328653574,0.0002736563328653574,0.06835450977087021,0.5649150609970093,697.858642578125,29.70121192932129,452.5207824707031
