# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10533,1602199140.3855362,8426400,5045.25537109375,7.333333492279053,-0.2381085306406021,0.5648108720779419,-1.3502906560897827,0.027499999850988388,0.0,0.027499999850988388,0.0,0.7227832078933716,1.523033857345581,27.067520141601562,5017.6884765625
10534,1602199141.2279665,8427200,474.4444274902344,1.0,-7.399030685424805,0.025078995153307915,-1.35029935836792,0.0,0.0,0.0,0.0,0.712196946144104,7.383650779724121,27.126434326171875,448.6585998535156
10535,1602199142.0656445,8428000,469.082763671875,nan,-6.668924808502197,0.018443815410137177,-1.350274920463562,0.0,0.0,0.0,0.0,0.7338736057281494,1.4783027172088623,27.057682037353516,448.54754638671875
10536,1602199142.8730075,8428800,474.7159729003906,0.0,-6.937775611877441,0.02249959111213684,-1.3501620292663574,0.0,0.0,0.0,0.0,0.7747322916984558,7.416927814483643,27.10933494567871,448.45513916015625
10537,1602199143.7305267,8429600,10290.2919921875,0.0,7.9584574699401855,0.9040282964706421,-1.350137710571289,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7187252640724182,1.4903709888458252,27.397048950195312,10253.892578125
10538,1602199144.5776637,8430400,473.9659423828125,0.0,-7.8356828689575195,0.02901618741452694,-1.3503282070159912,0.0,0.0,0.0,0.0,0.6736272573471069,7.398555755615234,27.269229888916016,448.45513916015625
10539,1602199145.4307275,8431200,18536.73828125,6.0,8.915494918823242,0.9099974036216736,-1.350305199623108,0.013749999925494194,0.0,0.013749999925494194,0.0,0.657951831817627,1.393216848373413,27.268146514892578,18499.6015625
10540,1602199146.2709312,8432000,474.8927917480469,0.0,-6.994321823120117,0.021130438894033432,-1.350280523300171,0.0,0.0,0.0,0.0,0.6732262372970581,7.407270431518555,27.355260848999023,448.4537353515625
10541,1602199147.1208425,8432800,468.5224914550781,0.0,-7.241276264190674,0.02390296384692192,-1.350151777267456,0.0,0.0,0.0,0.0,0.7405188083648682,1.4087897539138794,27.31680679321289,448.3644104003906
10542,1602199147.9727848,8433600,665.4492797851562,0.0,4.535402774810791,0.8354581594467163,-1.3500570058822632,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7586120367050171,7.337608814239502,27.09263038635254,626.9982299804688
10543,1602199148.8153915,8434400,469.20831298828125,0.0,-6.430733680725098,0.0174151211977005,-1.3502198457717896,0.0,0.0,0.0,0.0,0.7585711479187012,1.530548334121704,27.07688331604004,448.3644104003906
10544,1602199149.61427,8435200,474.26446533203125,0.0,-7.14812707901001,0.022674892097711563,-1.3502265214920044,0.0,0.0,0.0,0.0,0.6908584833145142,7.386873245239258,27.060867309570312,448.2923889160156
10545,1602199150.4570684,8436000,469.355224609375,nan,-6.174836158752441,0.01600516214966774,-1.3502225875854492,0.0,0.0,0.0,0.0,0.6050876379013062,1.562198519706726,27.081674575805664,448.22039794921875
10546,1602199151.3051856,8436800,475.4200134277344,nan,-5.911449909210205,0.015123242512345314,-1.3501925468444824,0.0,0.0,0.0,0.0,0.7611979842185974,7.443273067474365,27.06190299987793,448.1613464355469
10547,1602199152.151957,8437600,469.5937805175781,nan,-5.748262882232666,0.014292683452367783,-1.3502403497695923,0.0,0.0,0.0,0.0,0.7870489358901978,1.5925660133361816,26.967370986938477,448.1180419921875
10548,1602199153.0106816,8438400,14010.8720703125,0.0,2.078449249267578,0.7723965048789978,-1.3502401113510132,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7950935363769531,7.560959339141846,26.965200424194336,13974.845703125
10549,1602199153.8503373,8439200,469.4613037109375,nan,-5.728574275970459,0.013897880911827087,-1.3502049446105957,0.0,0.0,0.0,0.0,0.6979588866233826,1.4190417528152466,26.98719596862793,448.11993408203125
10550,1602199154.6934383,8440000,475.47344970703125,1.0,-5.9464569091796875,0.01602260395884514,-1.3502001762390137,0.0,0.0,0.0,0.0,0.5767514109611511,7.708096981048584,26.96475601196289,448.08123779296875
10551,1602199155.538627,8440800,469.1992492675781,2.0,-6.02675724029541,0.01696868985891342,-1.3501818180084229,0.0,0.0,0.0,0.0,0.7910197377204895,1.5177375078201294,26.983041763305664,448.0584411621094
10552,1602199156.3460078,8441600,3282.208984375,2.0,-3.350947380065918,0.2234831601381302,-1.350043773651123,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7658535838127136,7.400441646575928,27.066287994384766,3252.2197265625
10553,1602199157.2092505,8442400,18321.15234375,0.25,20.25493049621582,1.693922996520996,-1.3502236604690552,0.0024999999441206455,0.0,0.0024999999441206455,0.0,0.9043260216712952,1.4763367176055908,27.00485610961914,18272.072265625
10554,1602199158.0530658,8443200,474.5130615234375,0.0,-6.656676769256592,0.02022608555853367,-1.3502132892608643,0.0,0.0,0.0,0.0,0.7617283463478088,7.3755903244018555,27.0236759185791,448.1004638671875
10555,1602199158.9059076,8444000,20378.419921875,0.0,7.533113956451416,0.934409499168396,-1.3502042293548584,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.6758390069007874,1.4792286157608032,27.054157257080078,20342.76953125
10556,1602199159.7528336,8444800,5836.27392578125,11.0,-1.232365369796753,0.36412885785102844,-1.3502343893051147,0.013749999925494194,0.0,0.013749999925494194,0.0,0.8184570074081421,7.33468770980835,27.042133331298828,5804.11572265625
10557,1602199160.6024427,8445600,6491.61474609375,0.0,-0.9675483107566833,0.424730122089386,-1.3501533269882202,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.8357822895050049,1.3595454692840576,26.95819664001465,6465.18994140625
10558,1602199161.4617162,8446400,21453.951171875,3.6666667461395264,6.628991603851318,0.8954353928565979,-1.350245475769043,0.013749999925494194,0.0,0.013749999925494194,0.0,0.8757583498954773,7.347865104675293,26.983640670776367,21413.4453125
10559,1602199162.3050427,8447200,469.2911071777344,nan,-5.934964656829834,0.0148177370429039,-1.3503106832504272,0.0,0.0,0.0,0.0,0.7703633308410645,1.3235032558441162,26.964679718017578,448.27337646484375
10560,1602199163.106512,8448000,4466.49951171875,11.0,-2.088329315185547,0.3044542968273163,-1.3503156900405884,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7404768466949463,7.410021781921387,26.959543228149414,4435.26416015625
10561,1602199163.9635391,8448800,20601.89453125,5.5,13.027115821838379,1.292557954788208,-1.3502174615859985,0.014999999664723873,0.0,0.014999999664723873,0.0,0.8352603316307068,1.3294310569763184,26.953596115112305,20560.642578125
10562,1602199164.8312817,8449600,24078.48046875,0.5,7.763668537139893,0.9264389872550964,-1.3503575325012207,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7838032245635986,7.488269805908203,26.9344425201416,24036.71875
10563,1602199165.6810157,8450400,11911.9013671875,nan,2.9777438640594482,0.6854466795921326,-1.3503310680389404,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.8657540678977966,1.4559197425842285,26.9334659576416,11881.19921875
10564,1602199166.5363257,8451200,22374.568359375,11.0,11.125699996948242,1.135837435722351,-1.3502943515777588,0.027499999850988388,0.0,0.027499999850988388,0.0,0.7559165954589844,7.422812461853027,26.94875144958496,22329.28515625
10565,1602199167.3779027,8452000,467.84539794921875,0.5,-7.869095802307129,0.029084205627441406,-1.3502612113952637,0.0,0.0,0.0,0.0,0.7135438323020935,1.4750471115112305,26.9299259185791,448.6307067871094
10566,1602199168.2279828,8452800,3940.551025390625,nan,-3.155287265777588,0.2749582529067993,-1.3502845764160156,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.8056139349937439,7.514193058013916,26.944656372070312,3910.32275390625
10567,1602199169.0759254,8453600,469.1300354003906,1.0,-6.661149501800537,0.02010258287191391,-1.3502919673919678,0.0,0.0,0.0,0.0,0.7392220497131348,1.4631229639053345,27.027502059936523,448.6307373046875
10568,1602199169.8811538,8454400,475.4070129394531,0.0,-6.171408653259277,0.01638159155845642,-1.3502960205078125,0.0,0.0,0.0,0.0,0.8422799110412598,7.379129409790039,27.00617790222168,448.52703857421875
10569,1602199170.7313156,8455200,468.8668212890625,1.0,-6.627072334289551,0.020427118986845016,-1.35030198097229,0.0,0.0,0.0,0.0,0.7302758693695068,1.4063196182250977,26.983474731445312,448.4339599609375
10570,1602199171.5839226,8456000,10491.515625,2.1666667461395264,20.465761184692383,1.7271913290023804,-1.3503106832504272,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7702691555023193,7.419729232788086,27.02445411682129,10436.228515625
10571,1602199172.425861,8456800,2071.869140625,1.0,-5.333205699920654,0.15317194163799286,-1.3503087759017944,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7986369132995605,1.4214171171188354,27.009286880493164,2049.96875
10572,1602199173.277878,8457600,12645.35546875,6.0,2.69358491897583,0.6593529582023621,-1.3503342866897583,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7449353933334351,7.236570358276367,26.913497924804688,12609.203125
10573,1602199174.1225076,8458400,467.9678039550781,0.0,-7.69125509262085,0.02793508768081665,-1.3502850532531738,0.0,0.0,0.0,0.0,0.7833969593048096,1.4103968143463135,26.940383911132812,448.630615234375
10574,1602199174.9699676,8459200,473.5957946777344,0.0,-7.793940544128418,0.029578283429145813,-1.350299596786499,0.0,0.0,0.0,0.0,0.7061969041824341,7.270362377166748,26.914419174194336,448.5256652832031
10575,1602199175.8176122,8460000,6791.49267578125,0.0,-1.136945366859436,0.44927629828453064,-1.3503227233886719,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.8039100170135498,1.4123313426971436,26.910581588745117,6765.20751953125
10576,1602199176.6144013,8460800,4206.88037109375,0.5,-2.895533561706543,0.3032333552837372,-1.3503509759902954,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.715382993221283,7.283855438232422,26.894596099853516,4176.64453125
10577,1602199177.459115,8461600,469.82574462890625,nan,-5.737949371337891,0.0140638193115592,-1.3503752946853638,0.0,0.0,0.0,0.0,0.6445462107658386,1.4338982105255127,26.83548927307129,448.630615234375
10578,1602199178.306621,8462400,475.77423095703125,nan,-5.597479820251465,0.013321386650204659,-1.350394368171692,0.0,0.0,0.0,0.0,0.7631255984306335,7.328936576843262,26.85418128967285,448.5256652832031
10579,1602199179.148976,8463200,3461.35009765625,0.0,4.575856685638428,0.9102640151977539,-1.3503957986831665,0.0024999999441206455,0.0,0.0024999999441206455,0.0,0.7946425080299377,1.357006311416626,26.88154411315918,3428.975830078125
10580,1602199179.9983687,8464000,9094.12890625,nan,1.7657121419906616,0.5826354026794434,-1.35038423538208,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.6567122936248779,7.371096611022949,26.83028221130371,9058.9296875
10581,1602199180.8432517,8464800,11290.5283203125,5.5,9.630932807922363,1.1902183294296265,-1.35036039352417,0.014999999664723873,0.0,0.014999999664723873,0.0,0.6821021437644958,1.3793299198150635,26.863357543945312,11252.814453125
10582,1602199181.695223,8465600,6931.6787109375,5.5,-0.4651244878768921,0.43174439668655396,-1.350329875946045,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6421012282371521,7.194447994232178,27.054473876953125,6898.8134765625
10583,1602199182.5416145,8466400,468.6034851074219,0.5,-7.3457207679748535,0.025648389011621475,-1.350303053855896,0.0,0.0,0.0,0.0,0.7948973774909973,1.3596744537353516,27.05348014831543,448.8607177734375
10584,1602199183.3418806,8467200,475.9867248535156,nan,-5.652181148529053,0.013429222628474236,-1.3502763509750366,0.0,0.0,0.0,0.0,0.6809044480323792,7.1919941902160645,27.044626235961914,448.7391357421875
