# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
0,1602441954.4116917,0,1629.6890869140625,1.3333333730697632,1.793807029724121,0.8076059818267822,-0.032773081213235855,0.010416666977107525,0.2992594540119171,0.3096761107444763,0.5987673401832581,0.958368182182312,1611.65185546875,15.468584060668945
1,1602441957.6561813,1920,2693.482421875,3.3333332538604736,5.372526150955028e-24,1330.952880859375,-2.2939751567596366e-26,0.010416666977107525,0.19245673716068268,0.20287339389324188,0.38567179441452026,0.8683091402053833,1349.796630859375,12.732948303222656
2,1602441960.1769476,3840,847.6370239257812,2.857142925262451,2.7436706773187325e-07,12.653497695922852,-1.9860063593668542e-10,0.010416666977107525,0.1274574249982834,0.13787409663200378,0.25716930627822876,0.7931554317474365,821.9790649414062,13.0044527053833
3,1602441962.7343905,5760,802.6116943359375,5.0,-0.0010912676807492971,5.2107110023498535,-2.164926371506226e-08,0.010416666977107525,0.0853189006447792,0.095735564827919,0.17281796038150787,0.7403496503829956,785.8157958984375,11.586310386657715
4,1602441965.4388802,7680,787.27587890625,0.0,0.537731409072876,2.318863868713379,-0.0010607248404994607,0.0,0.07928553968667984,0.07928553968667984,0.16058149933815002,0.5378144383430481,773.1112670898438,11.309111595153809
5,1602441968.258447,9600,484.9266662597656,5.0,-0.41116130352020264,21.42533302307129,-0.020355647429823875,0.010416666977107525,0.058837857097387314,0.06925452500581741,0.11976289749145508,0.5340502858161926,451.89056396484375,12.042290687561035
6,1602441970.987701,11520,455.7190856933594,2.5,1.66562819480896,2.4007351398468018,-0.04994911700487137,0.0052083334885537624,0.053496066480875015,0.058704398572444916,0.1096334382891655,0.5231664180755615,440.9757995605469,10.726877212524414
7,1602441973.678204,13440,475.65325927734375,6.666666507720947,0.5608428716659546,62.98190689086914,-0.0062996759079396725,0.010416666977107525,0.04314188286662102,0.05355854704976082,0.08834677189588547,0.4621582627296448,400.5041809082031,11.6126127243042
8,1602441976.2325106,15360,440.3100280761719,10.0,0.6706543564796448,8.762542724609375,-0.053954605013132095,0.0052083334885537624,0.0385269969701767,0.0437353290617466,0.07871316373348236,0.45549657940864563,421.1573791503906,9.77341365814209
9,1602441978.96133,17280,330.5260009765625,nan,0.2984325587749481,3.1645376682281494,-0.026943130418658257,0.0,0.03109072893857956,0.03109072893857956,0.0640479326248169,0.3928213119506836,315.59002685546875,11.49995231628418
