# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602522522.0896935,0,4077.77197265625,1.7777777910232544,-0.9834935665130615,1.021053671836853,-0.004890292417258024,0.05000000074505806,0.0007576332427561283,0.05075762793421745,0.8264133334159851,0.8023850917816162,3791.53466796875,32.73494338989258,253.4698028564453
1,1602522527.0445814,3200,1866.5321044921875,1.2244898080825806,0.14376495778560638,9.55837345123291,-0.00018858231487683952,0.01875000074505806,0.0004341620660852641,0.019184162840247154,0.32530537247657776,0.5618299245834351,1768.6656494140625,22.939958572387695,65.224609375
2,1602522534.5339859,6400,1955.659423828125,1.1764706373214722,-3.2111820473801345e-06,0.9111954569816589,-3.419040695007425e-08,0.012500000186264515,0.00030767935095354915,0.012807678431272507,0.27720385789871216,0.46201199293136597,1840.384521484375,15.433809280395508,98.92992401123047
3,1602522546.8223212,9600,1796.34619140625,0.8333333134651184,9.244599823432509e-07,24.30950355529785,-1.6277411710174938e-11,0.0062500000931322575,0.00017855476471595466,0.006428556051105261,0.1577156037092209,0.3138989210128784,1715.188720703125,14.960341453552246,41.88771057128906
4,1602522551.7417665,12800,1326.087158203125,0.8333333134651184,0.0006586785311810672,0.2962378263473511,-7.453613943653181e-05,0.0062500000931322575,0.0001749829389154911,0.0064249844290316105,0.15668195486068726,0.32270076870918274,1242.95263671875,18.08603286743164,64.7515640258789
5,1602522557.410214,16000,1160.021728515625,2.0,3.6637961904990334e-21,0.3687399923801422,-2.5965487948637197e-15,0.0062500000931322575,8.050993346842006e-05,0.006330510601401329,0.09640869498252869,0.20300205051898956,1055.4591064453125,16.50341796875,87.69046020507812
6,1602522562.9371536,19200,886.1460571289062,3.846153736114502,2.6055089855844133e-36,8.801453590393066,-1.1953047627849475e-22,0.015625,6.962641782592982e-05,0.015694627538323402,0.08193311095237732,0.21117612719535828,728.6072998046875,16.617748260498047,132.11956787109375
7,1602522568.0269628,22400,896.7335815429688,3.3333332538604736,5.606343080749587e-12,0.3077114522457123,-1.7822320008686887e-11,0.012500000186264515,6.604733789572492e-05,0.01256604678928852,0.0747573971748352,0.20686869323253632,789.4957885742188,14.403067588806152,92.52699279785156
8,1602522574.5393078,25600,792.255859375,2.5,-4.521587009360498e-20,0.20190221071243286,-1.2725170784179222e-14,0.0062500000931322575,5.178552237339318e-05,0.006301785819232464,0.06372750550508499,0.17015773057937622,664.4130859375,16.70412826538086,110.9367904663086
9,1602522579.4164126,28800,691.1215209960938,nan,0.0,0.0,-0.0,0.0,1.5904661267995834e-05,1.5904661267995834e-05,0.038952961564064026,0.09337899833917618,650.4298095703125,14.866663932800293,25.825077056884766
10,1602522584.2080898,32000,1413335.75,5.0,0.0,1412505.25,-1.602974259100336e-33,0.0031250000465661287,3.163600922562182e-05,0.0031566363759338856,0.03850369155406952,0.1883590668439865,695.49658203125,22.545167922973633,112.43941497802734
11,1602522589.0799477,35200,417324.96875,0.0,1.0884017454985886e-36,416656.15625,-1.4396620138636205e-21,0.0,6.626165031775599e-06,6.626165031775599e-06,0.00476753618568182,0.1644531786441803,602.7947387695312,27.29025650024414,38.74409866333008
12,1602522593.8445165,38400,69263.921875,0.0,0.0,68591.46875,-1.4059428534579643e-12,0.0,1.3648044614456012e-06,1.3648044614456012e-06,0.0011133369989693165,0.09700451791286469,624.654052734375,27.27860450744629,20.51189613342285
13,1602522598.8239949,41600,546.7156372070312,0.0,-1.9531949874362908e-05,89.28091430664062,-1.133350746584938e-08,0.0,1.2639799251701334e-06,1.2639799251701334e-06,0.0008628323557786644,0.08657510578632355,407.16680908203125,25.46975326538086,24.7982234954834
