# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
12201,1602658514.93424,9760800,472.5752868652344,nan,-7.3422675132751465,0.022892076522111893,-1.3502117395401,0.0,0.0,0.0,0.0,0.5861562490463257,6.194490432739258,26.9500732421875,448.1003112792969
12202,1602658515.8257596,9761600,468.1971435546875,1.0,-7.774487495422363,0.027460148558020592,-1.3502137660980225,0.0,0.0,0.0,0.0,0.7268944382667542,2.252835988998413,26.94921875,448.0923156738281
12203,1602658516.7329016,9762400,472.46527099609375,1.0,-7.410913944244385,0.023805903270840645,-1.3502159118652344,0.0,0.0,0.0,0.0,0.626294732093811,6.174458980560303,26.93798828125,448.09014892578125
12204,1602658517.65825,9763200,30817.46484375,nan,11.852718353271484,1.1921378374099731,-1.3502178192138672,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.8115918040275574,2.18629789352417,26.95267677307129,30776.630859375
12205,1602658518.5672188,9764000,471.4921875,1.0,-8.413850784301758,0.033165980130434036,-1.350212574005127,0.0,0.0,0.0,0.0,0.6820100545883179,6.191720008850098,26.941116333007812,448.0902404785156
12206,1602658519.473983,9764800,465.089599609375,0.3333333432674408,-10.736785888671875,0.05472395196557045,-1.3502143621444702,0.0,0.0,0.0,0.0,0.5576865673065186,2.016700029373169,27.015762329101562,448.08941650390625
12207,1602658520.3999014,9765600,27086.013671875,nan,10.346406936645508,1.1232948303222656,-1.350214958190918,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6100719571113586,6.4151291847229,27.015335083007812,27042.462890625
12208,1602658521.3059988,9766400,19318.21484375,nan,6.5176777839660645,0.9480098485946655,-1.3502159118652344,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.6004655957221985,1.9792733192443848,26.978103637695312,19283.142578125
12209,1602658522.214351,9767200,472.592041015625,0.5,-7.6016082763671875,0.025521205738186836,-1.350213646888733,0.0,0.0,0.0,0.0,0.7645523548126221,6.3936357498168945,27.0329532623291,448.0917663574219
12210,1602658523.113323,9768000,467.8282165527344,1.0,-7.805907249450684,0.027680059894919395,-1.3502147197723389,0.0,0.0,0.0,0.0,0.6664742827415466,1.871649146080017,26.99542808532715,448.0895690917969
12211,1602658524.024499,9768800,471.4251708984375,0.0,-8.61418342590332,0.03525928407907486,-1.350214958190918,0.0,0.0,0.0,0.0,0.7459176778793335,6.1512861251831055,27.11553955078125,448.0874938964844
12212,1602658524.9234974,9769600,466.297607421875,0.25,-9.814631462097168,0.0469600111246109,-1.3502153158187866,0.0,0.0,0.0,0.0,0.721162736415863,2.220341205596924,27.11384391784668,448.081298828125
