# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
13,1602507955.7744,41600,825.6569213867188,0.0,0.0,67.01131439208984,-1.0821737786050952e-21,0.0,9.5405393949477e-06,9.5405393949477e-06,0.036765582859516144,0.16669221222400665,714.3004150390625,26.319921493530273,18.025243759155273
14,1602507960.2767441,44800,12060.6201171875,0.0,0.0,11386.0244140625,-3.2804344524244954e-31,0.0,5.81096264795633e-06,5.81096264795633e-06,0.025992443785071373,0.14491848647594452,630.887939453125,25.211576461791992,18.496551513671875
15,1602507965.0108142,48000,770.0830078125,nan,0.0,313.842041015625,-3.409364124351555e-09,0.0,3.4992065138794715e-06,3.4992065138794715e-06,0.022844040766358376,0.10311450064182281,414.22454833984375,23.614116668701172,18.402313232421875
16,1602507969.7423058,51200,769.2119140625,nan,7.336527778534219e-05,97.10665893554688,-1.5646739015551248e-08,0.0,2.860365839296719e-06,2.860365839296719e-06,0.022567884996533394,0.08341682702302933,630.6397705078125,23.47357940673828,17.991809844970703
17,1602507974.3821461,54400,675.7359619140625,nan,-2.5209377781720832e-05,162.1558837890625,-3.50647816338423e-10,0.0,3.09169399770326e-06,3.09169399770326e-06,0.02846914529800415,0.07280483841896057,468.9714050292969,22.545034408569336,22.06366539001465
18,1602507978.859022,57600,1598.228515625,nan,0.0,1012.8816528320312,-8.489977384312786e-13,0.0,1.8073453702527331e-06,1.8073453702527331e-06,0.018896600231528282,0.06395244598388672,545.026123046875,21.316987991333008,19.003765106201172
19,1602507983.5867367,60800,531.3692626953125,nan,-0.20164716243743896,22.60933494567871,-0.00023069093003869057,0.0,1.8858231669582892e-06,1.8858231669582892e-06,0.02147562801837921,0.06010967120528221,463.18048095703125,21.99922752380371,23.782072067260742
20,1602507988.3088386,64000,758.3596801757812,0.0,0.0,444.0243835449219,-2.5094443883988404e-11,0.0,1.5921397107376833e-06,1.5921397107376833e-06,0.01824517920613289,0.05690419673919678,275.1635437011719,21.197025299072266,17.97473907470703
21,1602507993.0291216,67200,589.0436401367188,nan,-0.008035042323172092,13.860754013061523,-1.8427819668431766e-05,0.0,0.00013770880468655378,0.00013770880468655378,0.11419977247714996,0.399726003408432,534.8137817382812,21.389041900634766,18.98811912536621
22,1602507997.7747083,70400,415.923095703125,0.0,-0.004154711030423641,21.349658966064453,-2.8256915811653016e-06,0.0,0.00010502838267711923,0.00010502838267711923,0.0909055545926094,0.38815510272979736,350.4410400390625,22.5338134765625,21.602758407592773
23,1602508002.3955405,73600,840.9598999023438,0.0,-0.5095804929733276,346.31243896484375,-0.0002034691715380177,0.0,7.772316166665405e-06,7.772316166665405e-06,0.02044365368783474,0.10479122400283813,455.3561096191406,17.113178253173828,22.687978744506836
24,1602508006.6077752,76800,351.98419189453125,0.0,-0.014250358566641808,7.2982892990112305,-4.394068673718721e-05,0.0,4.4992684706812724e-06,4.4992684706812724e-06,0.01944451965391636,0.1338026076555252,307.8630676269531,18.79916000366211,18.037954330444336
25,1602508010.7251487,80000,461.5907897949219,0.0,0.14437301456928253,91.56263732910156,-0.0001467187685193494,0.0,3.173248160237563e-06,3.173248160237563e-06,0.018474536016583443,0.10031469166278839,332.09747314453125,19.004209518432617,18.782255172729492
26,1602508014.9100597,83200,319.50390625,0.0,-0.03838803619146347,0.14050857722759247,-0.0009512841934338212,0.0,4.2780143303389195e-06,4.2780143303389195e-06,0.01873498223721981,0.14263920485973358,283.22369384765625,17.631174087524414,18.547880172729492
27,1602508019.5793986,86400,365.42718505859375,0.0,0.36862292885780334,7.3434882164001465,-0.0006854256498627365,0.0,2.5881477085931692e-06,2.5881477085931692e-06,0.01477416604757309,0.11426536738872528,319.1369934082031,19.28302764892578,19.295759201049805
28,1602508024.2467093,89600,557.9365844726562,0.0,-0.0007460047490894794,121.06495666503906,-2.628930673154173e-08,0.0,7.370561434072442e-06,7.370561434072442e-06,0.021508853882551193,0.11261355131864548,400.8229064941406,16.866472244262695,19.183015823364258
29,1602508028.9002068,92800,232.60057067871094,0.0,1.1938450336456299,9.523703575134277,-0.0014061895199120045,0.0,5.644546945404727e-06,5.644546945404727e-06,0.016871647909283638,0.10435893386602402,185.9413299560547,17.855398178100586,18.08770751953125
30,1602508033.0744622,96000,290.9810485839844,nan,-0.22414539754390717,0.17752636969089508,-0.002011827891692519,0.0,1.8944698467748822e-06,1.8944698467748822e-06,0.017507348209619522,0.0726594477891922,255.5608367919922,17.020048141479492,18.448781967163086
31,1602508037.761082,99200,529.1009521484375,nan,4.493895175983198e-06,244.12461853027344,-2.277583099896674e-08,0.0,1.642578240534931e-06,1.642578240534931e-06,0.017090298235416412,0.06456157565116882,250.45846557617188,16.388296127319336,18.129552841186523
32,1602508042.4244332,102400,343.2401123046875,0.0,1.1229981184005737,0.8977536559104919,-0.004606232978403568,0.0,2.6731734124041395e-06,2.6731734124041395e-06,0.014506053179502487,0.0703451856970787,307.5528564453125,15.665087699890137,18.00602149963379
33,1602508047.0910509,105600,330.40863037109375,nan,-0.18906520307064056,40.08994674682617,-0.00012623243674170226,0.0,1.037260631164827e-06,1.037260631164827e-06,0.010990849696099758,0.05996226146817207,256.4856262207031,15.584663391113281,18.437597274780273
34,1602508051.764513,108800,278.6196594238281,0.0,2.255819082260132,32.48202133178711,-9.579478501109406e-05,0.0,1.3890573882235913e-06,1.3890573882235913e-06,0.011762477457523346,0.0571206696331501,208.87408447265625,16.45419692993164,18.553617477416992
35,1602508056.4297938,112000,283.0962829589844,0.0,-1.1952149868011475,0.6323856711387634,-0.0031594757456332445,0.0,6.176307579153217e-06,6.176307579153217e-06,0.015976376831531525,0.09568793326616287,251.23526000976562,13.579768180847168,18.84726333618164
36,1602508061.032244,115200,248.25062561035156,0.0,0.8666859865188599,0.25218990445137024,-0.006028071977198124,0.0,6.817184839746915e-06,6.817184839746915e-06,0.017015865072607994,0.14099006354808807,212.79335021972656,16.056364059448242,18.288061141967773
37,1602508065.7215023,118400,227.3983917236328,0.0,-0.6028230786323547,0.26344427466392517,-0.0033162590116262436,0.0,4.159306627116166e-06,4.159306627116166e-06,0.012378649786114693,0.12984834611415863,195.60179138183594,13.393231391906738,18.74606704711914
38,1602508070.3447607,121600,203.76539611816406,0.0,1.4540423154830933,1.048065185546875,-0.005246101412922144,0.0,7.192762041086098e-06,7.192762041086098e-06,0.013448962941765785,0.1516134887933731,163.86880493164062,16.598812103271484,20.80092430114746
39,1602508074.4226289,124800,270.85626220703125,0.0,0.3218518793582916,0.027407363057136536,-0.006464227102696896,0.0,1.2397270438668784e-05,1.2397270438668784e-05,0.015556964091956615,0.16864147782325745,239.41184997558594,11.311131477355957,19.790491104125977
40,1602508079.0090003,128000,225.56275939941406,0.0,-0.6666100025177002,0.42113274335861206,-0.00518384762108326,0.0,1.11990366349346e-05,1.11990366349346e-05,0.020482080057263374,0.16717571020126343,193.16915893554688,14.373634338378906,18.270620346069336
41,1602508083.6039808,131200,207.3527374267578,nan,0.6638089418411255,0.03934405744075775,-0.006711552385240793,0.0,1.9800230802502483e-05,1.9800230802502483e-05,0.021221552044153214,0.1845816671848297,175.57618713378906,13.107279777526855,17.972827911376953
42,1602508088.2478433,134400,218.451171875,nan,-0.6513639688491821,0.01795424334704876,-0.0055452859960496426,0.0,2.8236774596734904e-05,2.8236774596734904e-05,0.028821254149079323,0.21642522513866425,186.5147705078125,14.620964050292969,17.954404830932617
43,1602508092.910408,137600,210.05239868164062,nan,0.11890559643507004,0.003980779089033604,-0.005379218142479658,0.0,3.990083769167541e-06,3.990083769167541e-06,0.012499349191784859,0.08953554183244705,180.1473846435547,11.80140209197998,17.986093521118164
44,1602508097.6486018,140800,214.80267333984375,0.0,-0.100129634141922,0.03835753723978996,-0.004194295033812523,0.0,1.4448379261011723e-05,1.4448379261011723e-05,0.020153844729065895,0.14063264429569244,182.093505859375,14.250636100769043,18.524486541748047
45,1602508102.3380568,144000,201.8238525390625,nan,0.1322842687368393,0.02156541869044304,-0.004492214415222406,0.0,3.0997205612948164e-05,3.0997205612948164e-05,0.034538958221673965,0.24374306201934814,170.35894775390625,13.281694412231445,18.03386688232422
46,1602508106.8272989,147200,207.16329956054688,0.0,-0.24362026154994965,0.009452042169868946,-0.004595462698489428,0.0,2.5144818209810182e-05,2.5144818209810182e-05,0.029639439657330513,0.21123959124088287,176.68479919433594,12.6947021484375,18.022565841674805
47,1602508111.028494,150400,195.86956787109375,0.0,0.5444878339767456,0.043749500066041946,-0.004548743832856417,0.0,2.6658935894374736e-05,2.6658935894374736e-05,0.034579385071992874,0.19261938333511353,164.73829650878906,12.571184158325195,17.97640037536621
48,1602508115.2104752,153600,191.5007781982422,0.0,-1.427940011024475,0.04910142719745636,-0.005122149363160133,0.0,3.729173477040604e-05,3.729173477040604e-05,0.037710435688495636,0.3567793369293213,161.54013061523438,13.375760078430176,17.968835830688477
49,1602508119.6572714,156800,226.04434204101562,0.0,1.8547582626342773,0.08917104452848434,-0.004018839448690414,0.0,4.0490052924724296e-05,4.0490052924724296e-05,0.04154488444328308,0.3529793918132782,192.21755981445312,13.86949634552002,18.017383575439453
50,1602508124.139051,160000,208.3263397216797,0.0,-4.699411869049072,0.16555427014827728,-0.007806576322764158,0.0,3.322555494378321e-05,3.322555494378321e-05,0.03387622907757759,0.33898109197616577,182.3988494873047,12.203329086303711,18.265840530395508
51,1602508128.8451962,163200,180.65460205078125,0.0,4.95119571685791,0.18757523596286774,-0.008001111447811127,0.0,3.597622344386764e-05,3.597622344386764e-05,0.03412104770541191,0.37650665640830994,142.60015869140625,13.59606647491455,19.327613830566406
52,1602508132.6468046,166400,203.13087463378906,0.0,-1.0117312669754028,0.030977865681052208,-0.010474336333572865,0.0,3.073135667364113e-05,3.073135667364113e-05,0.032012518495321274,0.3186304569244385,173.9879608154297,10.57204818725586,19.56208610534668
53,1602508136.7900312,169600,176.2029266357422,0.0,-0.3828684687614441,0.013932245783507824,-0.01300031691789627,0.0,2.2344011085806414e-05,2.2344011085806414e-05,0.025187354534864426,0.27308163046836853,144.8177490234375,12.97001838684082,18.797100067138672
54,1602508141.100796,172800,153.3229522705078,nan,-0.22720657289028168,0.002459876937791705,-0.013596540316939354,0.0,1.3746168406214565e-05,1.3746168406214565e-05,0.019881688058376312,0.20253071188926697,125.14045715332031,10.01245403289795,18.408382415771484
55,1602508145.660841,176000,200.38223266601562,nan,-0.11780533194541931,0.013377920724451542,-0.014207164756953716,0.0,1.7827482224674895e-05,1.7827482224674895e-05,0.02426532469689846,0.19923563301563263,167.5536346435547,13.753588676452637,19.19364356994629
56,1602508150.3620112,179200,128.50350952148438,0.0,-0.18413488566875458,0.002743082819506526,-0.014999592676758766,0.0,1.045250792230945e-05,1.045250792230945e-05,0.016532719135284424,0.17410026490688324,100.29104614257812,9.719271659851074,18.689584732055664
57,1602508154.991482,182400,186.18215942382812,0.0,-0.17953909933567047,0.006197541952133179,-0.015626784414052963,0.0,2.1205423763603903e-05,2.1205423763603903e-05,0.026472676545381546,0.23773542046546936,154.259765625,13.450881004333496,18.660480499267578
58,1602508159.633877,185600,122.50006103515625,nan,-0.13608825206756592,0.009487063623964787,-0.015616855584084988,0.0,1.8609011021908373e-05,1.8609011021908373e-05,0.02324279583990574,0.2372542917728424,94.18407440185547,9.899107933044434,18.559101104736328
59,1602508164.0374415,188800,168.7625274658203,0.0,-0.06953278928995132,0.023199109360575676,-0.014867983758449554,0.0,2.4597893570899032e-05,2.4597893570899032e-05,0.024587146937847137,0.26134979724884033,136.52012634277344,13.51471996307373,18.788877487182617
60,1602508168.7468495,192000,181.4497528076172,0.0,-0.6452710628509521,0.030713407322764397,-0.015501760877668858,0.0,3.7986152165103704e-05,3.7986152165103704e-05,0.03470759466290474,0.41787734627723694,151.06614685058594,11.275394439697266,19.7382869720459
61,1602508173.4778702,195200,163.25552368164062,0.0,-0.14270085096359253,0.11854004114866257,-0.015910061076283455,0.0,4.527746204985306e-05,4.527746204985306e-05,0.038282569497823715,0.52821946144104,131.02383422851562,14.013419151306152,18.25834083557129
62,1602508177.8687081,198400,175.41140747070312,0.0,-0.3196726441383362,0.14924180507659912,-0.014679144136607647,0.0,5.144579699845053e-05,5.144579699845053e-05,0.04125349968671799,0.5789717435836792,144.16836547851562,13.024321556091309,18.403820037841797
63,1602508182.3472512,201600,160.9644012451172,0.0,-0.2670772671699524,0.030450422316789627,-0.015961715951561928,0.0,6.0104430303908885e-05,6.0104430303908885e-05,0.046778079122304916,0.644309937953949,127.83338928222656,15.255248069763184,18.128355026245117
64,1602508186.5131228,204800,194.29739379882812,0.0,0.1406431347131729,0.009646216407418251,-0.015045302920043468,0.0,6.128285895101726e-05,6.128285895101726e-05,0.04787372052669525,0.6227560639381409,161.81881713867188,13.778345108032227,18.564983367919922
65,1602508190.8814,208000,148.83660888671875,0.0,-0.25660476088523865,0.01080329716205597,-0.015226592309772968,0.0,4.974025796400383e-05,4.974025796400383e-05,0.04135122150182724,0.5767870545387268,116.50516510009766,14.60526180267334,17.987218856811523
66,1602508195.6187518,211200,169.69375610351562,0.0,0.33432209491729736,0.005840397905558348,-0.01540011540055275,0.0,4.764550249092281e-05,4.764550249092281e-05,0.040807776153087616,0.5366209149360657,137.07086181640625,14.30903148651123,17.98909568786621
67,1602508200.310483,214400,151.9618377685547,nan,-0.6924291253089905,0.006182372570037842,-0.015368892811238766,0.0,4.465250458451919e-05,4.465250458451919e-05,0.03740878403186798,0.5516567826271057,120.67252349853516,13.993680000305176,17.99724769592285
68,1602508205.012081,217600,163.1876983642578,0.0,0.43421441316604614,0.0021850087214261293,-0.0164147038012743,0.0,4.6784112782916054e-05,4.6784112782916054e-05,0.040499214082956314,0.5734870433807373,129.90074157714844,14.827735900878906,18.039230346679688
69,1602508209.5250044,220800,140.94432067871094,nan,-0.24460595846176147,0.0048375483602285385,-0.01618095114827156,0.0,4.40273288404569e-05,4.40273288404569e-05,0.03817293792963028,0.5338490009307861,109.00126647949219,14.24682903289795,17.952184677124023
70,1602508214.325724,224000,139.8510284423828,nan,-0.10152976214885712,0.009762393310666084,-0.015750112012028694,0.0,4.988042564946227e-05,4.988042564946227e-05,0.041691768914461136,0.5872322916984558,106.91231536865234,15.070082664489746,17.976154327392578
71,1602508219.0800092,227200,134.42864990234375,0.0,-0.03559192270040512,0.00582124711945653,-0.015931913629174232,0.0,4.2096085962839425e-05,4.2096085962839425e-05,0.03690216690301895,0.5358867049217224,101.68544006347656,14.829452514648438,17.959455490112305
72,1602508223.2091637,230400,153.484375,0.0,-0.2762923538684845,0.01082672830671072,-0.015802914276719093,0.0,4.613384589902125e-05,4.613384589902125e-05,0.04027904197573662,0.5737295746803284,119.97793579101562,15.83916187286377,17.948545455932617
73,1602508227.946012,233600,121.57161712646484,0.0,0.7002742290496826,0.007110507693141699,-0.015755746513605118,0.0,4.560242086881772e-05,4.560242086881772e-05,0.03725942224264145,0.6267914772033691,87.08883666992188,15.851511001586914,17.93964385986328
74,1602508232.6504893,236800,153.8580780029297,0.0,-0.6527554392814636,0.009262602776288986,-0.0158360805362463,0.0,4.052334406878799e-05,4.052334406878799e-05,0.03399264067411423,0.5932445526123047,120.80165100097656,15.755096435546875,17.960660934448242
75,1602508237.385577,240000,107.39714050292969,0.0,0.18803821504116058,0.005316893570125103,-0.016230998560786247,0.0,4.191578409518115e-05,4.191578409518115e-05,0.03284124657511711,0.6719731688499451,73.67312622070312,15.604937553405762,17.941953659057617
76,1602508242.154106,243200,126.63888549804688,0.0,0.10937424004077911,0.01066430751234293,-0.015956059098243713,0.0,4.5941291318740696e-05,4.5941291318740696e-05,0.03513879328966141,0.7054706811904907,92.6869125366211,15.893828392028809,17.95406723022461
77,1602508246.561623,246400,113.87960815429688,0.0,0.10246345400810242,0.0150478919968009,-0.016208823770284653,0.0,5.0425034714862704e-05,5.0425034714862704e-05,0.03881935775279999,0.7118498086929321,79.57986450195312,16.200136184692383,17.998306274414062
78,1602508250.9674566,249600,153.37828063964844,0.0,-1.1081067323684692,0.024680541828274727,-0.016226449981331825,0.0,4.782916948897764e-05,4.782916948897764e-05,0.03617333248257637,0.7245014905929565,118.55731201171875,17.230688095092773,18.689943313598633
79,1602508255.5320423,252800,140.46942138671875,nan,2.4374077320098877,0.1327972412109375,-0.015499221161007881,0.0,4.694400922744535e-05,4.694400922744535e-05,0.03528621047735214,0.7241659760475159,102.83934020996094,16.33055305480957,18.74483299255371
80,1602508260.3317425,256000,133.16677856445312,nan,-1.301225185394287,0.052154090255498886,-0.018705027177929878,0.0,3.946817014366388e-05,3.946817014366388e-05,0.030681870877742767,0.6797111630439758,98.47543334960938,17.427474975585938,18.531644821166992
81,1602508264.8286922,259200,126.8515853881836,0.0,-0.19727815687656403,0.01557373721152544,-0.016969243064522743,0.0,3.181488864356652e-05,3.181488864356652e-05,0.026940634474158287,0.5935649275779724,91.59904479980469,16.906978607177734,18.544240951538086
82,1602508269.569736,262400,116.95320129394531,nan,-0.32341983914375305,0.03142963722348213,-0.016170840710401535,0.0,3.393990118638612e-05,3.393990118638612e-05,0.028361033648252487,0.6017628908157349,81.86988067626953,17.153043746948242,18.238431930541992
83,1602508274.2564638,265600,129.61715698242188,nan,0.04097145423293114,0.017030134797096252,-0.015347447246313095,0.0,3.3402437111362815e-05,3.3402437111362815e-05,0.028074173256754875,0.5639131665229797,93.97827911376953,17.179792404174805,18.416423797607422
84,1602508279.0468872,268800,111.70447540283203,0.0,-0.23050889372825623,0.027024609968066216,-0.01503592450171709,0.0,3.4090408007614315e-05,3.4090408007614315e-05,0.0279628224670887,0.6289187073707581,76.51404571533203,17.122695922851562,18.2862548828125
85,1602508282.9441507,272000,119.98873901367188,0.0,0.20032182335853577,0.02173038013279438,-0.013607683591544628,0.0,3.655848195194267e-05,3.655848195194267e-05,0.029677852988243103,0.6383975148200989,84.45709991455078,17.025848388671875,18.297346115112305
86,1602508286.8315969,275200,109.2623291015625,0.0,-0.013834421522915363,0.011480839923024178,-0.013258271850645542,0.0,3.7606412661261857e-05,3.7606412661261857e-05,0.029449690133333206,0.691892683506012,73.53076934814453,17.579769134521484,18.167402267456055
87,1602508291.5899563,278400,122.04405212402344,0.0,0.005438319873064756,0.006016125436872244,-0.012997926212847233,0.0,3.882900273310952e-05,3.882900273310952e-05,0.02940318174660206,0.7420607209205627,86.2894515991211,17.569992065429688,18.186145782470703
88,1602508296.3534985,281600,101.60438537597656,0.0,-0.15631461143493652,0.005282485857605934,-0.012585872784256935,0.0,3.517820005072281e-05,3.517820005072281e-05,0.02685954049229622,0.7229804396629333,66.28457641601562,17.320466995239258,18.1629638671875
89,1602508301.0716755,284800,119.86827087402344,0.0,-0.12283974140882492,0.0069460077211260796,-0.012152309529483318,0.0,3.6536330298986286e-05,3.6536330298986286e-05,0.027602989226579666,0.7159224152565002,83.58773040771484,18.202505111694336,18.206073760986328
90,1602508305.3733218,288000,97.29341888427734,0.0,0.06655291467905045,0.008133158087730408,-0.01201743446290493,0.0,4.110384179512039e-05,4.110384179512039e-05,0.03044917993247509,0.7718502879142761,60.83905792236328,18.34248924255371,18.04920196533203
91,1602508309.4033198,291200,127.29418182373047,nan,-0.08714733272790909,0.004207233432680368,-0.012472974136471748,0.0,3.330324398120865e-05,3.330324398120865e-05,0.02512410655617714,0.7028810977935791,92.68624114990234,16.564573287963867,18.13878059387207
92,1602508313.918049,294400,86.40251159667969,0.0,0.06777791678905487,0.002558386418968439,-0.012168081477284431,0.0,2.9495651688193902e-05,2.9495651688193902e-05,0.022715196013450623,0.6997898817062378,51.942352294921875,16.19739532470703,18.2045955657959
93,1602508318.1658747,297600,116.00636291503906,nan,-0.496333509683609,0.0026779500767588615,-0.012249831110239029,0.0,2.804835639835801e-05,2.804835639835801e-05,0.022460365667939186,0.6334786415100098,83.18452453613281,15.111239433288574,18.216508865356445
94,1602508322.1601293,300800,84.45579528808594,0.0,0.38507169485092163,0.0025163041427731514,-0.012220046482980251,0.0,2.443517769279424e-05,2.443517769279424e-05,0.02045319974422455,0.5557548999786377,51.28342056274414,14.673385620117188,18.12363052368164
95,1602508326.546885,304000,107.23863220214844,0.0,-0.3893003463745117,0.001804000698029995,-0.012866880744695663,0.0,2.2731497665517963e-05,2.2731497665517963e-05,0.020139677450060844,0.5188512206077576,75.69156646728516,13.85083293914795,18.096593856811523
96,1602508331.322354,307200,78.86603546142578,0.0,0.3006193935871124,0.0009587231324985623,-0.01268826611340046,0.0,1.656381573411636e-05,1.656381573411636e-05,0.014563415199518204,0.5054482817649841,46.92078399658203,13.535568237304688,18.12079429626465
97,1602508335.8700347,310400,112.0127944946289,0.0,-0.3743572235107422,0.0006124730571173131,-0.013326076790690422,0.0,2.0058978407178074e-05,2.0058978407178074e-05,0.01802082732319832,0.49253329634666443,81.83139038085938,12.359761238098145,18.208707809448242
98,1602508340.3184495,313600,72.7430648803711,0.0,0.46238407492637634,0.0016022061463445425,-0.013234447687864304,0.0,1.8353834093431942e-05,1.8353834093431942e-05,0.01578965224325657,0.5372145175933838,40.961944580078125,13.216056823730469,18.114309310913086
99,1602508344.537613,316800,107.44551086425781,0.0,-0.5992461442947388,0.0018983000190928578,-0.01371937058866024,0.0,1.875705856946297e-05,1.875705856946297e-05,0.01710493117570877,0.4792724549770355,77.2886962890625,12.603960990905762,18.163928985595703
100,1602508348.6893556,320000,66.83787536621094,0.0,0.3513929843902588,0.0015069646760821342,-0.014034220948815346,0.0,1.7763164578354917e-05,1.7763164578354917e-05,0.015278935432434082,0.5468038320541382,36.071685791015625,12.347823143005371,18.07950210571289
101,1602508353.436203,323200,100.02332305908203,0.0,-0.19127225875854492,0.002612852491438389,-0.013463599607348442,0.0,2.564025817264337e-05,2.564025817264337e-05,0.02062348835170269,0.581771731376648,69.76506805419922,12.408559799194336,18.05181884765625
102,1602508357.506608,326400,71.30789184570312,0.0,-0.10916237533092499,0.003611795837059617,-0.013657699339091778,0.0,2.1950680093141273e-05,2.1950680093141273e-05,0.018229030072689056,0.5359522104263306,40.43761444091797,12.939453125,18.05003547668457
103,1602508362.2692423,329600,98.13636016845703,0.0,0.3745899796485901,0.0018047303892672062,-0.013134975917637348,0.0,2.4619132091174833e-05,2.4619132091174833e-05,0.020266391336917877,0.5838925242424011,67.01741790771484,12.76223373413086,17.993444442749023
104,1602508367.0170047,332800,75.15129089355469,0.0,-0.26725974678993225,0.0015082857571542263,-0.01355431042611599,0.0,1.9265584342065267e-05,1.9265584342065267e-05,0.016216034069657326,0.5358791947364807,45.04045867919922,12.400713920593262,17.989418029785156
105,1602508371.307699,336000,100.1712646484375,nan,0.12765344977378845,0.0010549697326496243,-0.01407332718372345,0.0,2.1105171981616877e-05,2.1105171981616877e-05,0.01795789785683155,0.5409731864929199,69.2430419921875,12.837503433227539,17.976093292236328
106,1602508376.046295,339200,80.50740051269531,0.0,-0.16796529293060303,0.0025543218944221735,-0.014214100316166878,0.0,1.9729799532797188e-05,1.9729799532797188e-05,0.01684795878827572,0.5401450991630554,49.27614212036133,13.453913688659668,17.95697021484375
107,1602508380.2293394,342400,95.18315887451172,nan,0.21997924149036407,0.0039836810901761055,-0.014177587814629078,0.0,2.5537412511766888e-05,2.5537412511766888e-05,0.021380765363574028,0.5917670726776123,63.91529846191406,13.118468284606934,17.939603805541992
108,1602508385.000356,345600,74.73809051513672,0.0,-0.29427608847618103,0.0012712411116808653,-0.014421659521758556,0.0,2.1635485609294847e-05,2.1635485609294847e-05,0.017732959240674973,0.5823829174041748,43.856040954589844,13.250334739685059,17.93914031982422
109,1602508389.6333728,348800,95.929931640625,0.0,0.2002846598625183,0.0013755098916590214,-0.014715676195919514,0.0,2.4329969164682552e-05,2.4329969164682552e-05,0.02074323408305645,0.5748597979545593,64.6819839477539,13.124590873718262,17.93641471862793
110,1602508394.3606284,352000,75.64940643310547,0.0,-0.17942355573177338,0.010424651205539703,-0.014984783716499805,0.0,2.652525836310815e-05,2.652525836310815e-05,0.022306766360998154,0.5788342952728271,44.480587005615234,13.402386665344238,17.95041847229004
