# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601948207.5954256,0,2652.5400390625,0.0,2.094209671020508,1.027330994606018,-0.04529940336942673,0.0,0.07032082974910736,0.07032082974910736,0.15537700057029724,0.6960920691490173,1367.23681640625,16.81061363220215,1265.4161376953125
1,1601948211.770639,1920,6361.70947265625,4.0,0.0,3.2849738597869873,-0.0,0.010416666977107525,0.030299432575702667,0.04071610048413277,0.13083100318908691,0.6519320011138916,1501.697998046875,14.09085750579834,4842.6357421875
2,1601948214.9050217,3840,2658.4228515625,2.5,0.0011679804883897305,0.3045826256275177,-4.568976237351308e-06,0.0052083334885537624,0.031067170202732086,0.036275506019592285,0.09240005910396576,0.6160737872123718,1229.6280517578125,13.317450523376465,1415.171630859375
3,1601948217.9214056,5760,2204.921142578125,5.0,-2.2978770175541285e-06,0.6205351948738098,-8.863920264445824e-09,0.010416666977107525,0.0406024232506752,0.051019087433815,0.08873485773801804,0.5854408144950867,862.5231323242188,12.837485313415527,1328.93994140625
4,1601948220.8883502,7680,2024.51171875,0.0,-1.1912235087230272e-10,0.14723628759384155,-1.433270342687809e-11,0.0,0.040308307856321335,0.040308307856321335,0.09315294772386551,0.6038439869880676,763.7747192382812,13.02367115020752,1247.5660400390625
5,1601948223.8858743,9600,1656.951904296875,0.0,-2.1681456630062712e-08,1.8313908576965332,-2.9699376638547825e-12,0.0,0.030540255829691887,0.030540255829691887,0.0765145942568779,0.5683826208114624,489.8167419433594,13.420002937316895,1151.8837890625
6,1601948226.9437315,11520,11867.171875,0.0,1.0964066987639853e-08,10009.697265625,-3.2193640114863697e-12,0.0,0.021168814972043037,0.021168814972043037,0.07220886647701263,0.5374001264572144,675.2786865234375,13.632781982421875,1168.5638427734375
7,1601948229.947565,13440,1985.611083984375,0.0,0.00774935120716691,349.08056640625,-6.535593274747953e-05,0.0,0.013400682248175144,0.013400682248175144,0.03431318700313568,0.40777304768562317,452.42291259765625,16.52308464050293,1167.5767822265625
8,1601948232.7778478,15360,3050.901123046875,nan,-0.0007869287510402501,1550.6766357421875,-1.3818909110341338e-06,0.0,0.0032706402707844973,0.0032706402707844973,0.009976480156183243,0.27244794368743896,395.77728271484375,16.218719482421875,1088.229248046875
9,1601948235.9116626,17280,1578.85400390625,nan,0.4521687924861908,5.403592586517334,-0.02039383165538311,0.0,0.003566446015611291,0.003566446015611291,0.009998703375458717,0.2557328939437866,405.241455078125,15.176462173461914,1152.6007080078125
10,1601948238.9162297,19200,1615.34912109375,nan,-0.07294278591871262,46.18940353393555,-0.001622673706151545,0.0,0.0018405274022370577,0.0018405274022370577,0.008509674109518528,0.20407812297344208,465.18524169921875,14.412111282348633,1089.636962890625
11,1601948241.872511,21120,1547.9560546875,nan,0.22058400511741638,75.29830932617188,-0.001465159235522151,0.0,0.0018401017878204584,0.0018401017878204584,0.008883506990969181,0.17072579264640808,279.3407287597656,14.692408561706543,1178.405517578125
12,1601948244.3983967,23040,1488.1107177734375,nan,-0.2634907364845276,39.451141357421875,-0.004932451993227005,0.0,0.000635450822301209,0.000635450822301209,0.004816202912479639,0.1359376758337021,346.30438232421875,13.18138313293457,1089.4422607421875
13,1601948247.369412,24960,1333.447265625,nan,0.4415337145328522,1.8434478044509888,-0.06005009263753891,0.0,0.0006578798638656735,0.0006578798638656735,0.003313865978270769,0.1236247569322586,216.65521240234375,13.436205863952637,1101.130859375
14,1601948249.8210394,26880,1473.3045654296875,nan,-0.4399991035461426,6.171562194824219,-0.025655483826994896,0.0,0.000391358626075089,0.000391358626075089,0.0039249020628631115,0.12014536559581757,304.10052490234375,12.098723411560059,1151.3994140625
15,1601948253.0000587,28800,1305.81494140625,0.0,0.28922587633132935,0.47561314702033997,-0.09821172803640366,0.0,0.0009699584916234016,0.0009699584916234016,0.005114870145916939,0.13577324151992798,193.35552978515625,12.998160362243652,1098.794677734375
16,1601948255.9394836,30720,1286.0792236328125,nan,-0.12061211466789246,3.2137184143066406,-0.04394367337226868,0.0,0.0011688299709931016,0.0011688299709931016,0.007584694307297468,0.16669805347919464,186.28713989257812,12.248129844665527,1084.4947509765625
17,1601948259.0479543,32640,1300.31982421875,0.0,0.3657259941101074,0.3189752995967865,-0.06376942247152328,0.0,0.0012071754317730665,0.0012071754317730665,0.005127457436174154,0.14551861584186554,185.8424530029297,11.749999046325684,1102.1064453125
18,1601948261.995386,34560,1318.119140625,0.0,0.21268853545188904,12.190384864807129,-0.006910056807100773,0.0,0.004627751186490059,0.004627751186490059,0.01566530019044876,0.25633999705314636,211.06887817382812,11.703056335449219,1082.9510498046875
19,1601948264.9137993,36480,1293.73779296875,nan,0.44817736744880676,0.45937278866767883,-0.03347572684288025,0.0,0.004245472606271505,0.004245472606271505,0.012760451063513756,0.2956030070781708,170.8917999267578,12.144790649414062,1109.8271484375
20,1601948267.831983,38400,1280.792724609375,0.0,0.04271451011300087,0.739345133304596,-0.032427068799734116,0.0,0.003092407016083598,0.003092407016083598,0.010294285602867603,0.2751854360103607,186.81199645996094,10.895678520202637,1082.33544921875
21,1601948270.95346,40320,1271.7088623046875,0.0,0.4033897817134857,0.26571446657180786,-0.04884452372789383,0.0,0.0022327967453747988,0.0022327967453747988,0.007940921932458878,0.23542805016040802,151.5832061767578,11.188664436340332,1108.3167724609375
22,1601948273.814357,42240,1295.8116455078125,0.0,-0.14236615598201752,1.925550937652588,-0.0421249195933342,0.0,0.004338791128247976,0.004338791128247976,0.013345781713724136,0.3413713276386261,201.46531677246094,10.757333755493164,1081.847900390625
23,1601948276.9159105,44160,1285.0833740234375,0.0,1.705978274345398,0.15958121418952942,-0.07328939437866211,0.0,0.006726418621838093,0.006726418621838093,0.017748458310961723,0.3981841206550598,171.46986389160156,11.835672378540039,1099.985595703125
24,1601948279.360088,46080,1298.614990234375,0.0,0.8280729651451111,0.11536787450313568,-0.08147504925727844,0.0,0.006917888298630714,0.006917888298630714,0.02070746198296547,0.49174636602401733,204.73085021972656,10.770387649536133,1082.2518310546875
25,1601948282.3412845,48000,1296.63525390625,0.0,1.6170092821121216,0.12649114429950714,-0.10723121464252472,0.0,0.009208892472088337,0.009208892472088337,0.024535121396183968,0.5127921104431152,180.25079345703125,12.040305137634277,1102.7078857421875
26,1601948285.2113826,49920,1261.46044921875,2.5,0.1136334091424942,0.03440627083182335,-0.12823717296123505,0.0052083334885537624,0.004603331908583641,0.009811664931476116,0.01310554426163435,0.40517428517341614,140.13668823242188,10.538763046264648,1110.76513671875
27,1601948288.2809522,51840,1239.5775146484375,0.0,-0.05317210778594017,0.019525710493326187,-0.13435980677604675,0.0,0.003833215683698654,0.003833215683698654,0.010473234578967094,0.317548930644989,134.275390625,10.271538734436035,1095.1986083984375
28,1601948290.6256735,53760,1211.64453125,0.0,-0.10555087774991989,0.010265043005347252,-0.13699311017990112,0.0,0.0019732704386115074,0.0019732704386115074,0.006056509912014008,0.29338008165359497,118.65929412841797,8.95365047454834,1084.263916015625
29,1601948293.701907,55680,1636.9852294921875,10.0,-0.07447992265224457,0.01767655275762081,-0.1378510445356369,0.0052083334885537624,0.0029802049975842237,0.008188537321984768,0.008901319466531277,0.3277907073497772,134.48916625976562,8.97208023071289,1493.7186279296875
30,1601948296.774387,57600,1256.3363037109375,0.0,-0.1847977340221405,0.04025831073522568,-0.13380147516727448,0.0,0.0035644187591969967,0.0035644187591969967,0.010186228901147842,0.32983797788619995,125.48570251464844,10.338547706604004,1120.7904052734375
31,1601948299.967895,59520,1210.5250244140625,nan,-0.07822874188423157,0.02538939006626606,-0.14257347583770752,0.0,0.002773564774543047,0.002773564774543047,0.008724247105419636,0.3188104033470154,111.08485412597656,9.010108947753906,1090.62548828125
32,1601948302.8927493,61440,1242.2896728515625,10.0,-0.12998053431510925,0.014861244708299637,-0.14573724567890167,0.0052083334885537624,0.0037868181243538857,0.00899515114724636,0.011612113565206528,0.39466235041618347,132.4686279296875,10.541165351867676,1099.540771484375
33,1601948306.2352762,63360,1204.8486328125,nan,-0.1353657990694046,0.03592313081026077,-0.14032196998596191,0.0,0.0043265121057629585,0.0043265121057629585,0.013488097116351128,0.4433402121067047,113.7117919921875,10.423538208007812,1080.953125
34,1601948309.3739922,65280,1223.183837890625,0.0,0.5037515759468079,0.03266798332333565,-0.14434492588043213,0.0,0.0058813453651964664,0.0058813453651964664,0.01720978133380413,0.4967332184314728,125.20155334472656,11.677329063415527,1085.912841796875
35,1601948312.468379,67200,1221.7337646484375,nan,0.3033420443534851,0.09243666380643845,-0.13860052824020386,0.0,0.006565940100699663,0.006565940100699663,0.021160269156098366,0.5420239567756653,128.08251953125,12.821359634399414,1080.57275390625
36,1601948315.343556,69120,1235.144287109375,0.0,0.8117717504501343,0.13289137184619904,-0.13678662478923798,0.0,0.010349543765187263,0.010349543765187263,0.029673509299755096,0.6293350458145142,133.56704711914062,14.250709533691406,1086.5186767578125
37,1601948318.2771108,71040,1214.3370361328125,0.0,0.32204708456993103,0.12012126296758652,-0.13635487854480743,0.0,0.008920922875404358,0.008920922875404358,0.026643402874469757,0.6495488286018372,119.3033676147461,14.402565002441406,1080.3253173828125
38,1601948321.2238507,72960,2058.4404296875,4.0,-0.2373463362455368,0.06936300545930862,-0.14682088792324066,0.010416666977107525,0.007188907824456692,0.017605574801564217,0.022500816732645035,0.6006069779396057,113.96735382080078,15.596658706665039,1929.191162109375
