# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602008241.109571,0,7510.29248046875,0.0,1.6004337072372437,5.628639221191406,-0.35543686151504517,0.0012499999720603228,0.007404916454106569,0.008654916658997536,0.7607967853546143,0.9483321905136108,2136.084716796875,28.215559005737305,5339.11865234375
1,1602008242.8776848,800,5002.29443359375,0.1428571492433548,-0.41777414083480835,91.68299865722656,-0.301480770111084,0.0012499999720603228,0.005855546798557043,0.007105546537786722,0.702495813369751,0.9754339456558228,1380.475830078125,27.194778442382812,3503.659912109375
2,1602008244.5269372,1600,3328.73388671875,1.0,-0.3152448534965515,70.12397766113281,-0.015362712554633617,0.0,0.004048867151141167,0.004048867151141167,0.6836875677108765,0.8595352172851562,1655.7860107421875,27.271717071533203,1575.8828125
3,1602008245.5922213,2400,6018.25341796875,2.75,1.3204677104949951,22.47002410888672,-0.039402201771736145,0.013749999925494194,0.0023180637508630753,0.01606806367635727,0.42291259765625,0.8103785514831543,1842.100341796875,27.155399322509766,4125.24658203125
4,1602008246.496782,3200,5632.27880859375,0.0,-0.14582815766334534,4.81205415725708,-0.06554406136274338,0.0012499999720603228,0.0028666548896580935,0.004116654861718416,0.4436047673225403,0.8486722707748413,1362.2279052734375,26.941755294799805,4238.50830078125
5,1602008247.3852112,4000,3560.503173828125,0.0,-0.9847498536109924,16.796966552734375,-0.07729288190603256,0.0,0.0027697684708982706,0.0027697684708982706,0.3957286477088928,0.8743399977684021,1250.63623046875,26.895238876342773,2267.23681640625
6,1602008248.2749715,4800,4228.369140625,nan,0.3722458779811859,37.265933990478516,-0.07609006762504578,0.0012499999720603228,0.004533928353339434,0.005783928092569113,0.7131813168525696,0.9116290211677551,1319.8040771484375,26.49458885192871,2844.508056640625
7,1602008249.1823523,5600,9725.287109375,5.5,1.7710100412368774,101.12106323242188,-0.14584897458553314,0.013749999925494194,0.004377232864499092,0.018127232789993286,0.7158817052841187,0.9265923500061035,1161.35205078125,26.39450454711914,8434.7939453125
8,1602008250.0390851,6400,4653.43603515625,0.0,-0.5753225684165955,151.43482971191406,-0.14860817790031433,0.0012499999720603228,0.004108185414224863,0.0053581856191158295,0.5981869697570801,0.9479705691337585,1015.1337280273438,26.152210235595703,3461.439208984375
9,1602008250.9393327,7200,3916.2783203125,2.200000047683716,-1.0930219888687134,12.409431457519531,-0.17273972928524017,0.013749999925494194,0.0034094182774424553,0.017159417271614075,0.5647895336151123,0.9281893372535706,1062.60595703125,26.38656997680664,2816.14208984375
10,1602008251.8043294,8000,6430.5322265625,0.0,-1.152302622795105,25.8615779876709,-0.14407621324062347,0.0037499999161809683,0.0031156372278928757,0.006865638308227062,0.5439422130584717,0.8234459161758423,912.7160034179688,25.960620880126953,5467.29052734375
11,1602008252.662703,8800,2572.6279296875,nan,0.11165306717157364,36.58649826049805,-0.0787554457783699,0.0,0.003579284530133009,0.003579284530133009,0.6030928492546082,0.8115176558494568,884.6654052734375,25.46485137939453,1625.878173828125
