# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601925873.6041145,0,3762.56884765625,nan,0.45042258501052856,0.010083954781293869,-0.0596562922000885,0.0,0.03172645345330238,0.03172645345330238,0.07914895564317703,0.4917115271091461,2441.983154296875,18.531627655029297,1301.653076171875
1,1601925876.423807,1920,20337.03515625,0.0,0.0,17042.392578125,-0.0,0.0,0.006678283680230379,0.006678283680230379,0.0332348607480526,0.3818352520465851,1207.3177490234375,14.339077949523926,2072.985107421875
2,1601925879.4395218,3840,2160.141357421875,nan,-1.333844102191506e-05,186.23672485351562,-2.627675144140085e-07,0.0,0.008145025931298733,0.008145025931298733,0.03008376806974411,0.285014271736145,808.6028442382812,12.415323257446289,1152.886474609375
3,1601925881.818691,5760,2610.553466796875,nan,0.00011943947902182117,278.7955322265625,-4.185144916846184e-06,0.0,0.004464054945856333,0.004464054945856333,0.025863735005259514,0.2660193145275116,1033.979736328125,9.478071212768555,1288.300048828125
4,1601925884.8045473,7680,1793.3455810546875,nan,-0.27856943011283875,7.2946553230285645,-0.024425674229860306,0.0,0.004304762464016676,0.004304762464016676,0.01801443286240101,0.22082874178886414,597.4736938476562,11.63327407836914,1177.2469482421875
5,1601925887.4202604,9600,2133.529052734375,nan,9.833963849814609e-05,16.812639236450195,-7.142744834709447e-06,0.0,0.0035892738960683346,0.0035892738960683346,0.02197277545928955,0.2195674031972885,865.6954956054688,8.702754020690918,1242.318115234375
6,1601925890.266753,11520,1674.3848876953125,nan,-0.5331217050552368,6.002742290496826,-0.10783516615629196,0.0,0.0038467824924737215,0.0038467824924737215,0.015229824930429459,0.19902831315994263,458.0845947265625,10.936531066894531,1200.001953125
7,1601925893.0989127,13440,1464.812255859375,nan,0.06135958060622215,4.363666534423828,-0.05253654718399048,0.0,0.0018285252153873444,0.0018285252153873444,0.012230288237333298,0.171055868268013,365.92437744140625,10.646096229553223,1083.8692626953125
8,1601925896.099996,15360,1481.9228515625,nan,0.44387325644493103,14.936256408691406,-0.016962513327598572,0.0,0.0011231189128011465,0.0011231189128011465,0.009541396051645279,0.15297569334506989,337.6841735839844,11.374789237976074,1117.500732421875
9,1601925898.3298974,17280,1478.998779296875,nan,-1.2040796279907227,3.6417043209075928,-0.10048938542604446,0.0,0.0013432890409603715,0.0013432890409603715,0.010051480494439602,0.17173753678798676,359.900390625,9.849227905273438,1106.9119873046875
10,1601925901.1800888,19200,1496.844482421875,nan,-0.6592171788215637,1.2707159519195557,-0.06654830276966095,0.0,0.0016555904876440763,0.0016555904876440763,0.007939365692436695,0.14298008382320404,362.462646484375,10.886706352233887,1122.9501953125
11,1601925904.011765,21120,1349.3045654296875,nan,0.1141512393951416,0.0013865787768736482,-0.15620875358581543,0.0,0.0009350899490527809,0.0009350899490527809,0.007780818268656731,0.1428469717502594,255.9398193359375,9.449078559875488,1083.956298828125
