# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601997110.0820577,0,7703.5029296875,nan,0.38781559467315674,10.365517616271973,-0.4825695753097534,0.0,0.004060810897499323,0.004060810897499323,0.4360407888889313,0.8017550706863403,2117.3427734375,27.036151885986328,5548.853515625
1,1601997111.4737153,800,4960.6533203125,nan,-0.8084149360656738,6.958590984344482,-0.02274489589035511,0.0,0.0018330867169424891,0.0018330867169424891,0.24261170625686646,0.8505964875221252,1567.56982421875,26.223388671875,3360.73291015625
2,1601997112.358003,1600,3478.261962890625,nan,0.4458504915237427,10.515265464782715,-0.16949813067913055,0.0,0.0015312823234125972,0.0015312823234125972,0.22888995707035065,0.7719385623931885,1476.8944091796875,25.49808120727539,1965.077880859375
3,1601997113.197941,2400,2485.10498046875,nan,0.7302258610725403,14.87806224822998,-0.20515209436416626,0.0,0.0012383715948089957,0.0012383715948089957,0.2204676866531372,0.7177289724349976,1577.572265625,24.35384750366211,867.775634765625
4,1601997114.0620613,3200,2179.215087890625,0.0,0.3933637738227844,13.400724411010742,-0.12215421348810196,0.0,0.001740343403071165,0.001740343403071165,0.3773435354232788,0.7915444374084473,1633.1634521484375,24.03638458251953,508.34332275390625
5,1601997114.9424498,4000,2000.5625,nan,0.5473095774650574,1.9735032320022583,-0.01785668171942234,0.0,0.0021694721654057503,0.0021694721654057503,0.43806588649749756,0.8270633220672607,1495.3441162109375,24.07984733581543,478.6355895996094
6,1601997115.8139558,4800,1834.899658203125,nan,1.1531736850738525,13.846506118774414,-0.09183131158351898,0.0,0.0014147985493764281,0.0014147985493764281,0.32237479090690613,0.7783584594726562,1330.654052734375,23.672752380371094,465.6650085449219
7,1601997116.6989639,5600,13076.0146484375,11.0,0.670129656791687,10.642913818359375,-0.1406848132610321,0.013749999925494194,0.000825102033559233,0.014575102366507053,0.19396786391735077,0.6589805483818054,1006.136962890625,23.989660263061523,12034.7158203125
8,1601997117.5616813,6400,1813.8974609375,0.0,1.5854512453079224,0.9115606546401978,-0.11103260517120361,0.0,0.0012970000971108675,0.0012970000971108675,0.25443607568740845,0.7952212691307068,931.3629760742188,24.425138473510742,855.723388671875
9,1601997118.390803,7200,1484.5533447265625,nan,2.12007737159729,1.0537232160568237,-0.034671273082494736,0.0,0.0011505336733534932,0.0011505336733534932,0.2292022556066513,0.6579990386962891,892.752685546875,23.75675392150879,564.90478515625
10,1601997119.2282562,8000,1519.47412109375,nan,0.1859774887561798,5.023533344268799,-0.048544254153966904,0.0,0.0009905361803248525,0.0009905361803248525,0.24299654364585876,0.6132317185401917,1032.94580078125,23.356937408447266,458.0104064941406
11,1601997120.0769706,8800,1488.0926513671875,0.0,4.992969036102295,3.8068881034851074,-0.09300559014081955,0.0,0.0012666749535128474,0.0012666749535128474,0.2990477681159973,0.7578848004341125,997.1160278320312,22.769546508789062,459.5002746582031
12,1601997120.9177077,9600,1347.81201171875,nan,1.833281397819519,0.30889490246772766,-0.08188293129205704,0.0,0.0010562731185927987,0.0010562731185927987,0.22964359819889069,0.7627298831939697,841.5155029296875,22.64470863342285,481.5914306640625
13,1601997121.7709088,10400,1256.645263671875,nan,1.7938506603240967,1.8250503540039062,-0.10274956375360489,0.0,0.0005515865050256252,0.0005515865050256252,0.13593849539756775,0.589041531085968,751.094482421875,23.142263412475586,478.892333984375
14,1601997122.6142728,11200,10473.380859375,3.6666667461395264,0.0004290657816454768,1.666012167930603,-0.00037640909431502223,0.013749999925494194,0.0006396714015863836,0.01438966952264309,0.16310887038707733,0.529805064201355,724.0150146484375,22.754446029663086,9724.9453125
15,1601997123.468167,12000,1308.93603515625,nan,-0.059063978493213654,0.8431972861289978,-0.002469100756570697,0.0,0.0009408577461726964,0.0009408577461726964,0.21271304786205292,0.7037013173103333,739.5426025390625,24.6722412109375,543.9395751953125
16,1601997124.3263898,12800,1274.2462158203125,nan,8.775851893005893e-05,0.036556318402290344,-0.0003994760336354375,0.0,0.0005777864716947079,0.0005777864716947079,0.13986824452877045,0.6655331254005432,796.3713989257812,25.804880142211914,452.0336608886719
17,1601997125.1895978,13600,1316.85302734375,nan,-0.3759125769138336,7.089953899383545,-0.03167319670319557,0.0,0.0005293423891998827,0.0005293423891998827,0.12307971715927124,0.6655167937278748,827.4361572265625,25.12714958190918,457.607421875
18,1601997126.042396,14400,1151.673095703125,nan,-0.0567232184112072,0.29418888688087463,-0.001046341727487743,0.0,0.0005142131121829152,0.0005142131121829152,0.1355225294828415,0.5114338994026184,644.7549438476562,25.009077072143555,481.6727294921875
19,1601997126.8941512,15200,1290.009521484375,0.0,-0.1363009363412857,19.279769897460938,-0.0005056234658695757,0.0,0.0016280602430924773,0.0016280602430924773,0.5353043079376221,0.5049130916595459,787.658447265625,26.368452072143555,456.83966064453125
20,1601997127.740084,16000,1097.4658203125,nan,0.0018014715751633048,2.8807945251464844,-0.0004933280870318413,0.0,0.0008426783024333417,0.0008426783024333417,0.23916473984718323,0.5798985362052917,614.093505859375,25.42646598815918,455.0637512207031
21,1601997128.593671,16800,1522.1324462890625,nan,0.5823044776916504,174.53773498535156,-0.0061560021713376045,0.0,0.003658316098153591,0.003658316098153591,0.7366197109222412,0.9139562249183655,852.5753173828125,27.08074951171875,467.3624267578125
22,1601997129.4614134,17600,1406.69677734375,0.0,-1.0900107622146606,73.68036651611328,-0.007691318169236183,0.0,0.002983720973134041,0.002983720973134041,0.6874963641166687,0.810961127281189,847.2266845703125,26.969100952148438,459.9183349609375
23,1601997130.3299618,18400,1239.00244140625,nan,-0.01967109553515911,71.5640640258789,-0.000592503696680069,0.0,0.0022006251383572817,0.0022006251383572817,0.5329482555389404,0.7374320030212402,663.2098999023438,26.3182430267334,477.9305419921875
24,1601997131.1960661,19200,1190.90771484375,nan,-0.12242884188890457,1.9853779077529907,-0.00032730604289099574,0.0,0.0013481229543685913,0.0013481229543685913,0.47610533237457275,0.4498613476753235,703.498291015625,26.724292755126953,458.82244873046875
25,1601997132.046483,20000,1042.1297607421875,nan,0.08575039356946945,0.038108278065919876,-0.0011129783233627677,0.0,0.0012427441542968154,0.0012427441542968154,0.3231672942638397,0.619041919708252,559.1756591796875,25.467697143554688,457.3636169433594
26,1601997132.8902476,20800,1306.3712158203125,nan,0.3396490514278412,0.47372904419898987,-0.00577314430847764,0.0,0.003037022892385721,0.003037022892385721,0.6298321485519409,0.8683216571807861,803.1134643554688,28.590787887573242,473.859375
27,1601997133.736877,21600,1131.997314453125,nan,0.23491139709949493,3.357434034347534,-0.043894827365875244,0.0,0.0014373771846294403,0.0014373771846294403,0.3736562728881836,0.6356924176216125,648.2957763671875,25.982711791992188,454.17034912109375
28,1601997134.579346,22400,1109.0604248046875,nan,-0.9230430126190186,16.943111419677734,-0.03290833532810211,0.0,0.0017409288557246327,0.0017409288557246327,0.46184295415878296,0.6620993614196777,602.6176147460938,26.430551528930664,464.02508544921875
29,1601997135.4154596,23200,1064.8299560546875,nan,1.926654577255249,9.770299911499023,-0.016955304890871048,0.0,0.0011538262479007244,0.0011538262479007244,0.46841898560523987,0.4283198416233063,570.4724731445312,26.844175338745117,455.83331298828125
30,1601997136.2509086,24000,1020.352783203125,nan,1.9130187034606934,41.53985595703125,-0.023493465036153793,0.0,0.0013854305725544691,0.0013854305725544691,0.40669915080070496,0.5585676431655884,491.6276550292969,26.075693130493164,459.2201232910156
31,1601997137.1038067,24800,1128.4228515625,nan,0.7055082321166992,53.02597427368164,-0.0339340902864933,0.0,0.0025535267777740955,0.0025535267777740955,0.5611850619316101,0.8146688938140869,579.7000732421875,25.846729278564453,469.17852783203125
32,1601997137.9450166,25600,1092.7264404296875,nan,0.7274420261383057,41.23634338378906,-0.018742602318525314,0.0,0.0017429690342396498,0.0017429690342396498,0.446623831987381,0.6519075632095337,563.18798828125,25.442853927612305,462.1505126953125
33,1601997138.7899003,26400,975.67236328125,nan,-1.3192472457885742,18.028364181518555,-0.032905399799346924,0.0,0.0015707784332334995,0.0015707784332334995,0.437718003988266,0.6219003796577454,468.847900390625,25.505054473876953,464.6432189941406
34,1601997139.6184454,27200,937.0994262695312,nan,1.3836902379989624,29.076339721679688,-0.016011299565434456,0.0,0.0009700163500383496,0.0009700163500383496,0.4210020899772644,0.3982970714569092,427.1893310546875,25.318164825439453,454.14788818359375
35,1601997140.439992,28000,888.8663330078125,nan,-0.007948390208184719,14.399139404296875,-0.022911258041858673,0.0,0.0011757820611819625,0.0011757820611819625,0.36940234899520874,0.5108773112297058,391.9032287597656,25.1353702545166,457.45947265625
36,1601997141.275011,28800,1048.314697265625,nan,0.25459736585617065,57.12266159057617,-0.03240329772233963,0.0,0.0023046531714498997,0.0023046531714498997,0.5129218101501465,0.805406391620636,502.5537414550781,25.019472122192383,463.3966064453125
37,1601997142.1155815,29600,1000.9395751953125,nan,-0.47386494278907776,14.302711486816406,-0.020205602049827576,0.0,0.001649918151088059,0.001649918151088059,0.450153648853302,0.6418217420578003,502.1815185546875,24.676387786865234,460.27301025390625
38,1601997142.9608705,30400,915.131591796875,nan,1.1000118255615234,21.916601181030273,-0.036491718143224716,0.0,0.0014320176560431719,0.0014320176560431719,0.40552327036857605,0.6018717885017395,406.55670166015625,24.740468978881836,460.85430908203125
39,1601997143.800545,31200,852.863525390625,nan,-0.238486185669899,9.40127182006836,-0.01692555658519268,0.0,0.0008196679991669953,0.0008196679991669953,0.37746483087539673,0.3710828125476837,366.1112060546875,24.546775817871094,453.05963134765625
40,1601997144.637143,32000,835.5264892578125,0.0,0.6264655590057373,14.67159366607666,-0.039737530052661896,0.0,0.0010132091119885445,0.0010132091119885445,0.3338736593723297,0.4783872961997986,340.26318359375,24.362607955932617,455.64239501953125
41,1601997145.4844573,32800,947.4576416015625,0.0,0.9746825098991394,13.226576805114746,-0.04467019438743591,0.0,0.0019958517514169216,0.0019958517514169216,0.4731697738170624,0.7532932758331299,450.1413269042969,24.287630081176758,458.8720703125
42,1601997146.3296955,33600,961.1251831054688,nan,-0.30703338980674744,19.990175247192383,-0.02464180812239647,0.0,0.0014995713718235493,0.0014995713718235493,0.43975329399108887,0.6143953800201416,457.5880432128906,23.935848236083984,459.9427795410156
43,1601997147.1722581,34400,851.4034423828125,0.0,-0.00020096672233194113,6.61391019821167,-0.027647607028484344,0.0,0.0011831090087071061,0.0011831090087071061,0.3714030981063843,0.5466406345367432,362.1634521484375,24.055883407592773,458.5980224609375
44,1601997148.008477,35200,819.4603271484375,0.0,-0.7513865232467651,13.323521614074707,-0.019521530717611313,0.0,0.0007104687974788249,0.0007104687974788249,0.33914512395858765,0.35114872455596924,331.0690002441406,23.911500930786133,451.92724609375
45,1601997148.8393073,36000,779.107421875,nan,-0.3228161036968231,5.021993160247803,-0.04841097071766853,0.0,0.000821454101242125,0.000821454101242125,0.28945791721343994,0.4178028106689453,296.7783508300781,23.818288803100586,453.8599853515625
46,1601997149.695904,36800,938.0838623046875,0.0,8.771016120910645,36.88978576660156,-0.042764704674482346,0.0,0.0017113095382228494,0.0017113095382228494,0.4325922727584839,0.7366224527359009,413.0363464355469,23.622343063354492,455.8071594238281
