# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602200067.601149,0,2940.625,nan,8.056222915649414,14.219887733459473,-0.06140075623989105,0.0,0.7055643796920776,0.7055643796920776,0.7378097176551819,0.9409958720207214,1570.0030517578125,16.574277877807617,1331.8331298828125
1,1602200071.0813088,1920,14550.634765625,0.0,2.338988343305777e-17,301.6293029785156,-2.4025934020066586e-10,0.0,0.5891036987304688,0.5891036987304688,0.42820826172828674,0.8963789343833923,1954.536865234375,14.56390380859375,12279.904296875
2,1602200073.8666108,3840,4346.47607421875,nan,-0.14190217852592468,1688.214111328125,-0.0006790782790631056,0.0,0.42680808901786804,0.42680808901786804,0.3449317216873169,0.8465999364852905,1303.1090087890625,14.421043395996094,1340.874267578125
3,1602200077.3879693,5760,13272.6494140625,nan,-0.010332712903618813,11111.6181640625,-3.5062853953604645e-07,0.0,0.3380591571331024,0.3380591571331024,0.3894156813621521,0.8043318390846252,901.5966186523438,14.082252502441406,1245.3629150390625
4,1602200080.501284,7680,1802.371337890625,0.0,0.10209821164608002,46.74101257324219,-0.00020432626479305327,0.0,0.331053227186203,0.331053227186203,0.3476924002170563,0.7905566692352295,625.7289428710938,14.284814834594727,1115.5146484375
5,1602200083.6208022,9600,3392.9384765625,0.0,-0.0038677752017974854,1083.9501953125,-4.84380179841537e-05,0.0,0.24376651644706726,0.24376651644706726,0.21443651616573334,0.7611591219902039,803.1270751953125,13.986281394958496,1491.87890625
6,1602200086.6895428,11520,1703.6094970703125,0.0,0.3159101605415344,14.625137329101562,-0.0031850673258304596,0.0,0.23111876845359802,0.23111876845359802,0.24922974407672882,0.756144642829895,577.36669921875,14.185423851013184,1097.1195068359375
7,1602200089.667284,13440,1559.060546875,nan,0.00039505455060862005,43.515350341796875,-5.124096560393809e-07,0.0,0.190344899892807,0.190344899892807,0.2063491940498352,0.6911227703094482,405.8489685058594,14.633381843566895,1095.0623779296875
8,1602200092.43632,15360,1458.9837646484375,0.0,-0.1335138976573944,7.603019714355469,-0.003353425534442067,0.0,0.13252058625221252,0.13252058625221252,0.14192184805870056,0.7156553864479065,347.7032165527344,14.374049186706543,1089.4403076171875
9,1602200095.4265778,17280,1600.447998046875,nan,8.434274786850438e-05,87.43777465820312,-2.481361320860742e-07,0.0,0.08943182975053787,0.08943182975053787,0.11476536095142365,0.697727620601654,268.6976013183594,14.245589256286621,1230.0670166015625
