# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
42,1602545818.0404515,80640,3.3333332538604736,-0.15236960351467133,-0.044931769371032715,0.009782392531633377,-0.11722023040056229
43,1602545819.5387716,82560,14.285714149475098,-0.012624144554138184,0.10158264636993408,0.013033833354711533,-0.1272406280040741
44,1602545821.1859465,84480,6.666666507720947,-0.15774497389793396,-0.05703810974955559,0.01516969595104456,-0.11587656289339066
45,1602545822.6563616,86400,10.0,-0.2668459415435791,-0.13057443499565125,0.004644025582820177,-0.14091551303863525
46,1602545824.3637695,88320,6.666666507720947,-0.12460304796695709,0.01138757448643446,0.0033518949057906866,-0.1393425166606903
47,1602545825.9608102,90240,15.0,-0.15197798609733582,-0.015273245051503181,0.005254220683127642,-0.14195896685123444
48,1602545827.5377836,92160,0.0,0.2035847157239914,0.3117779791355133,0.02989843487739563,-0.13809169828891754
49,1602545829.249921,94080,20.0,-0.5720235705375671,-0.464176744222641,0.024634426459670067,-0.13248123228549957
50,1602545830.6788256,96000,nan,-0.2320355474948883,-0.10497476905584335,0.013352274894714355,-0.1404130607843399
51,1602545832.2552898,97920,nan,0.5172819495201111,0.6372953057289124,0.008222554810345173,-0.12823593616485596
52,1602545833.8062172,99840,nan,-0.6220331192016602,-0.47853249311447144,0.0038177287206053734,-0.14731833338737488
53,1602545835.430722,101760,0.0,0.6719105243682861,0.8105410933494568,0.005790365394204855,-0.14442095160484314
54,1602545837.0267994,103680,0.0,-1.1556395292282104,-1.02096426486969,0.01639881730079651,-0.15107402205467224
55,1602545838.794785,105600,0.0,-0.2893712520599365,-0.19009751081466675,0.046357132494449615,-0.1456308662891388
56,1602545839.912929,107520,nan,0.7415566444396973,0.8665355443954468,0.020568622276186943,-0.1455475091934204
57,1602545841.2295566,109440,nan,-0.29636824131011963,-0.1568274050951004,0.0043208664283156395,-0.14386168122291565
58,1602545842.8648229,111360,0.0,-0.19304949045181274,-0.040536340326070786,0.0020264957565814257,-0.15453964471817017
59,1602545844.1494992,113280,nan,-0.13898275792598724,0.014698825776576996,0.0010168423177674413,-0.1546984314918518
60,1602545845.3081555,115200,0.0,-0.07714803516864777,0.07571253925561905,0.0014717655722051859,-0.15433233976364136
61,1602545846.4908152,117120,6.666666507720947,-0.08758584409952164,0.06485099345445633,0.0011228339280933142,-0.15355966985225677
62,1602545848.4952712,119040,nan,-0.24655377864837646,-0.0938500240445137,0.0011032756883651018,-0.15380702912807465
63,1602545849.7629716,120960,0.0,-0.07104993611574173,0.08265479654073715,0.0010493564186617732,-0.15475408732891083
64,1602545851.3771958,122880,0.0,-0.1941569447517395,-0.03993666172027588,0.0008277979795821011,-0.15504808723926544
65,1602545853.091662,124800,0.0,-0.05473107099533081,0.09955424070358276,0.00112535257358104,-0.15541066229343414
66,1602545854.6546466,126720,0.0,-0.24375079572200775,-0.09736484289169312,0.005213004536926746,-0.1515989601612091
67,1602545855.566356,128640,1.6666666269302368,0.9168118834495544,0.9802494645118713,0.08878497034311295,-0.15222257375717163
68,1602545857.262245,130560,0.0,-0.4304967224597931,-0.2922023832798004,0.008609406650066376,-0.14690375328063965
69,1602545858.9898443,132480,0.0,-0.6542713642120361,-0.5055242776870728,0.0023980617988854647,-0.15114514529705048
70,1602545860.4971504,134400,0.0,0.13417808711528778,0.28149861097335815,0.002692887559533119,-0.15001340210437775
71,1602545861.8145118,136320,5.0,-0.5752716064453125,-0.42241355776786804,0.001752990297973156,-0.15461105108261108
72,1602545863.3749702,138240,0.0,0.1400032788515091,0.29049021005630493,0.002257026033475995,-0.15274395048618317
73,1602545865.0810452,140160,0.0,-0.39679259061813354,-0.24831074476242065,0.004352441988885403,-0.15283429622650146
74,1602545866.16614,142080,nan,-0.004445493221282959,0.14970740675926208,0.0013470399426296353,-0.15549993515014648
75,1602545867.7681344,144000,nan,-0.39816343784332275,-0.24324604868888855,0.0011580921709537506,-0.15607549250125885
76,1602545868.6870146,145920,nan,-0.025088056921958923,0.12746968865394592,0.002256679115816951,-0.15481442213058472
77,1602545870.512014,147840,nan,-0.304426908493042,-0.15273721516132355,0.0016180566744878888,-0.1533077508211136
78,1602545872.0831943,149760,0.0,0.0913618952035904,0.24508266150951385,0.0019622903782874346,-0.15568305552005768
79,1602545873.7153203,151680,0.0,-0.4356279969215393,-0.28824588656425476,0.003014946123585105,-0.15039707720279694
80,1602545875.377068,153600,0.0,0.5429282784461975,0.6703270673751831,0.02476811781525612,-0.15216690301895142
81,1602545876.4557154,155520,0.0,-0.6875172853469849,-0.5474366545677185,0.007643105927854776,-0.1477237045764923
82,1602545877.9279351,157440,0.0,0.2463289499282837,0.3740127384662628,0.027032174170017242,-0.15471595525741577
83,1602545879.3987439,159360,0.0,-0.1347450166940689,0.013380005955696106,0.003871750319376588,-0.15199677646160126
84,1602545881.0650418,161280,2.0,-0.3914183974266052,-0.23841559886932373,0.0024830580223351717,-0.1554858386516571
85,1602545882.7580905,163200,0.0,0.4938100278377533,0.6208985447883606,0.026211125776171684,-0.15329965949058533
86,1602545884.323069,165120,0.0,-0.4382764995098114,-0.2890869379043579,0.004600559361279011,-0.15379011631011963
87,1602545885.9439003,167040,0.0,0.3913942277431488,0.5431620478630066,0.0032361410558223724,-0.15500393509864807
88,1602545887.520811,168960,0.0,-0.7398176789283752,-0.5863968133926392,0.0034220379311591387,-0.156842902302742
89,1602545889.2098134,170880,5.0,0.7149240970611572,0.8470129370689392,0.02647983841598034,-0.15856866538524628
90,1602545890.5578303,172800,0.0,-0.9899613857269287,-0.8341376781463623,0.0025264678988605738,-0.1583501696586609
91,1602545892.2207882,174720,0.0,0.4730123281478882,0.6181556582450867,0.013893078081309795,-0.15903639793395996
92,1602545893.8038914,176640,0.0,-0.8780799508094788,-0.7241243124008179,0.004108946770429611,-0.15806461870670319
93,1602545895.4834406,178560,0.0,1.1785963773727417,1.2803624868392944,0.057109687477350235,-0.15887582302093506
94,1602545896.6964767,180480,nan,-0.8243247866630554,-0.669815182685852,0.0031392162200063467,-0.15764881670475006
95,1602545898.142159,182400,0.0,0.04409828782081604,0.19998735189437866,0.0027686310932040215,-0.15865769982337952
96,1602545899.8275769,184320,0.0,-0.06609846651554108,0.07038943469524384,0.02216266468167305,-0.15865056216716766
97,1602545900.9312706,186240,nan,-0.1933470517396927,-0.03802521526813507,0.002537903841584921,-0.15785974264144897
98,1602545902.4306376,188160,0.0,-0.1450074464082718,-0.04055853188037872,0.05331791564822197,-0.15776683390140533
99,1602545903.3351736,190080,0.0,-0.17218787968158722,-0.021432755514979362,0.005843524355441332,-0.15659864246845245
100,1602545905.0471513,192000,0.0,0.36241698265075684,0.4892297089099884,0.02882012538611889,-0.1556328386068344
101,1602545906.6640258,193920,0.0,-0.42246606945991516,-0.2877810299396515,0.022445857524871826,-0.1571308970451355
102,1602545908.5429697,195840,0.0,-0.3613838255405426,-0.21046121418476105,0.002196140820160508,-0.15311875939369202
103,1602545910.261773,197760,10.0,-0.17789553105831146,-0.027857499197125435,0.0038410136476159096,-0.1538790464401245
104,1602545911.947862,199680,nan,-0.2516615092754364,-0.09883306175470352,0.0012916120467707515,-0.1541200578212738
105,1602545913.4901783,201600,0.0,-0.09827582538127899,0.05251748859882355,0.0025598970241844654,-0.15335321426391602
106,1602545915.2596571,203520,0.0,-0.06749460846185684,0.08362150192260742,0.0035078739747405052,-0.15462398529052734
107,1602545916.893464,205440,0.0,-0.35025858879089355,-0.19734160602092743,0.002590363612398505,-0.15550734102725983
108,1602545918.513267,207360,5.0,0.21046553552150726,0.35896536707878113,0.005698461085557938,-0.1541983038187027
109,1602545920.2066312,209280,0.0,0.1423531174659729,0.22927619516849518,0.0673285573720932,-0.15425163507461548
110,1602545921.7973564,211200,0.0,0.59470534324646,0.7031410932540894,0.034210361540317535,-0.14264613389968872
111,1602545923.1712766,213120,5.0,0.1305660754442215,0.20924325287342072,0.06637854874134064,-0.14505572617053986
112,1602545924.8582342,215040,0.0,2.240591049194336,2.25588321685791,0.13136515021324158,-0.14665716886520386
113,1602545926.3274121,216960,2.5,-0.5457344055175781,-0.5949198603630066,0.19569434225559235,-0.14650888741016388
114,1602545927.701987,218880,0.0,-1.8908849954605103,-1.8631919622421265,0.11467478424310684,-0.14236783981323242
115,1602545929.3514006,220800,nan,1.2725099325180054,1.3249883651733398,0.09379561990499496,-0.14627408981323242
116,1602545930.959804,222720,8.0,0.1035880297422409,0.17332510650157928,0.06742237508296967,-0.13715945184230804
117,1602545932.3357792,224640,15.0,-0.7536486387252808,-0.6593440175056458,0.04234735667705536,-0.13665197789669037
118,1602545933.9783144,226560,10.0,0.1705036163330078,0.24636074900627136,0.05931651592254639,-0.13517364859580994
119,1602545935.170767,228480,4.0,0.2643820643424988,0.3571433126926422,0.050185419619083405,-0.14294664561748505
120,1602545936.9284196,230400,17.5,1.3769198656082153,1.3868143558502197,0.13236939907073975,-0.14226387441158295
121,1602545937.8021202,232320,4.285714149475098,2.0951850414276123,2.0250329971313477,0.17383717000484467,-0.10368503630161285
122,1602545939.581722,234240,11.666666984558105,-1.938530683517456,-2.0166404247283936,0.2089971899986267,-0.13088750839233398
123,1602545941.0265834,236160,7.5,-0.42227795720100403,-0.3371991217136383,0.05404253676533699,-0.1391213834285736
124,1602545942.424393,238080,8.333333015441895,0.4002721905708313,0.4567601680755615,0.08859046548604965,-0.14507843554019928
125,1602545944.072552,240000,10.0,2.817634105682373,2.760890007019043,0.19526031613349915,-0.13851627707481384
126,1602545945.598877,241920,15.0,-1.0511233806610107,-1.0959813594818115,0.1848939061164856,-0.14003589749336243
127,1602545947.1533003,243840,8.0,-2.3184897899627686,-2.2793359756469727,0.08840548247098923,-0.1275591403245926
128,1602545948.737581,245760,9.285714149475098,0.2801911234855652,0.30084219574928284,0.115728959441185,-0.13638000190258026
129,1602545949.8192255,247680,10.0,0.11062848567962646,0.1808464229106903,0.04516975209116936,-0.1153876930475235
130,1602545951.2420888,249600,6.25,0.2798812985420227,0.2533433735370636,0.14612607657909393,-0.11958814412355423
131,1602545952.7020805,251520,0.0,1.0169013738632202,0.9558413028717041,0.1570071578025818,-0.09594716876745224
132,1602545954.3969538,253440,16.0,0.4774022102355957,0.45118099451065063,0.11068934202194214,-0.08446811139583588
133,1602545956.1217058,255360,10.0,-0.031471505761146545,-0.008287135511636734,0.07613619416952133,-0.09932056069374084
134,1602545957.7514696,257280,1.4285714626312256,-0.21609069406986237,-0.21334339678287506,0.10263394564390182,-0.10538124293088913
135,1602545959.4331005,259200,6.666666507720947,0.474535197019577,0.48572948575019836,0.08256670087575912,-0.09376099705696106
136,1602545961.0561414,261120,10.0,-0.08732438832521439,-0.1442648470401764,0.15278884768486023,-0.09584838896989822
137,1602545962.7027495,263040,20.0,2.0648510456085205,1.8462094068527222,0.29493099451065063,-0.0762893334031105
138,1602545964.3071048,264960,24.44444465637207,-1.7032164335250854,-1.8358157873153687,0.22438772022724152,-0.09178835898637772
139,1602545965.7599833,266880,7.142857074737549,-0.3208346366882324,-0.4608477056026459,0.2414429932832718,-0.10142991691827774
140,1602545967.183391,268800,6.0,-0.51153165102005,-0.5237324237823486,0.11758945137262344,-0.10538865625858307
141,1602545968.297085,270720,10.0,-0.2079819142818451,-0.09176097810268402,0.012831996195018291,-0.12905292212963104
142,1602545969.8726115,272640,5.0,-0.16250908374786377,-0.028535109013319016,0.011984605342149734,-0.14595858752727509
143,1602545971.373364,274560,5.0,-0.10770709812641144,0.017832109704613686,0.016866082325577736,-0.14240528643131256
144,1602545972.7191186,276480,5.0,0.07616305351257324,0.18589168787002563,0.03214484825730324,-0.14187347888946533
145,1602545974.2580423,278400,10.0,-0.019374743103981018,0.09681647270917892,0.02531563490629196,-0.1415068507194519
146,1602545975.941524,280320,10.0,0.009042099118232727,0.14208771288394928,0.01466056052595377,-0.14770618081092834
147,1602545977.6490073,282240,15.0,-0.5533781051635742,-0.4315902292728424,0.018632590770721436,-0.14042049646377563
148,1602545978.8055224,284160,25.714284896850586,-0.2446053922176361,-0.12489116936922073,0.030213717371225357,-0.14992794394493103
149,1602545980.531511,286080,6.0,0.35636627674102783,0.4454978406429291,0.06045591086149216,-0.14958743751049042
150,1602545981.9409661,288000,8.333333015441895,0.32134899497032166,0.25002798438072205,0.21013639867305756,-0.13881537318229675
151,1602545983.449896,289920,10.0,1.9693915843963623,1.9173890352249146,0.1680499017238617,-0.1160474345088005
152,1602545985.1920683,291840,21.66666603088379,-0.32715609669685364,-0.39642828702926636,0.1917949914932251,-0.12252279371023178
153,1602545986.862789,293760,4.0,2.3952748775482178,2.259598731994629,0.21529805660247803,-0.07962203025817871
154,1602545988.5211709,295680,5.714285850524902,0.029637955129146576,-0.09507753700017929,0.2484101504087448,-0.12369466572999954
155,1602545989.9458058,297600,15.0,0.4488925039768219,0.32075464725494385,0.2099282145500183,-0.08179035782814026
156,1602545991.8067157,299520,16.0,-1.4991387128829956,-1.5166051387786865,0.1011241227388382,-0.08365772664546967
157,1602545993.5879462,301440,10.0,0.7476922273635864,0.7368746399879456,0.07049954682588577,-0.05968194082379341
158,1602545995.2266486,303360,8.571428298950195,-1.6524473428726196,-1.5976170301437378,0.06435028463602066,-0.11918054521083832
159,1602545996.8535726,305280,11.428571701049805,0.30198612809181213,0.350279837846756,0.061470113694667816,-0.10976383835077286
160,1602545998.2615445,307200,6.875,-1.447474479675293,-1.4151369333267212,0.09465057402849197,-0.12698814272880554
161,1602545999.906065,309120,5.55555534362793,0.17332898080348969,0.12588363885879517,0.18297354876995087,-0.13552822172641754
162,1602546001.4960146,311040,8.88888931274414,1.7284464836120605,1.4108920097351074,0.4408099949359894,-0.12325553596019745
163,1602546002.7754326,312960,3.3333332538604736,-0.1192888468503952,0.007605791091918945,0.024980084970593452,-0.15187472105026245
164,1602546004.2905638,314880,11.25,-0.7737603783607483,-0.6526726484298706,0.03168415278196335,-0.15277189016342163
165,1602546005.9440432,316800,15.0,-0.3076023757457733,-0.22612671554088593,0.06759025901556015,-0.14906591176986694
166,1602546006.7823775,318720,2.857142925262451,0.48687314987182617,0.42854803800582886,0.19323422014713287,-0.13490907847881317
167,1602546008.5474603,320640,8.181818008422852,0.9523866176605225,0.41053706407546997,0.6563096046447754,-0.11445998400449753
168,1602546010.201899,322560,10.0,-0.6595295071601868,-0.589984655380249,0.08258900791406631,-0.15213389694690704
169,1602546011.638003,324480,15.454545021057129,0.29740631580352783,0.057796161621809006,0.38676637411117554,-0.14715619385242462
170,1602546013.2585037,326400,6.666666507720947,3.3475608825683594,3.125377655029297,0.3515995442867279,-0.12941625714302063
171,1602546014.5180352,328320,8.0,-1.2372723817825317,-1.2328336238861084,0.11694255471229553,-0.12138131260871887
172,1602546015.6830907,330240,10.0,-0.18674764037132263,-0.20966309309005737,0.15241289138793945,-0.1294974386692047
173,1602546017.2930484,332160,14.285714149475098,0.7696621417999268,0.8364306688308716,0.06111276149749756,-0.12788125872612
174,1602546018.3590615,334080,10.0,1.4943581819534302,1.4917514324188232,0.12742288410663605,-0.12481618672609329
175,1602546019.8992908,336000,0.8333333134651184,1.4039360284805298,1.3204008340835571,0.19573302567005157,-0.1121978834271431
176,1602546021.5221167,337920,9.333333015441895,1.460891842842102,1.0667085647583008,0.5043225884437561,-0.11013928800821304
177,1602546022.9712827,339840,10.0,-1.2473381757736206,-1.4991414546966553,0.3538709282875061,-0.10206764191389084
178,1602546024.6696305,341760,5.714285850524902,3.1625523567199707,3.0727734565734863,0.16358788311481476,-0.07380896806716919
179,1602546026.2107265,343680,17.5,-1.0536699295043945,-1.1696641445159912,0.25366172194480896,-0.13766752183437347
180,1602546027.6807234,345600,10.0,-0.37417855858802795,-0.780703067779541,0.5220090746879578,-0.1154845729470253
181,1602546029.2823207,347520,14.285714149475098,-1.0864495038986206,-1.415193796157837,0.43726256489753723,-0.10851828008890152
182,1602546030.7929876,349440,7.692307472229004,1.4086462259292603,0.9716344475746155,0.5238202214241028,-0.08680843561887741
183,1602546032.0496495,351360,12.5,4.7396931648254395,4.212334632873535,0.6177308559417725,-0.0903724953532219
184,1602546033.570748,353280,12.0,-1.438555359840393,-1.664742112159729,0.3501279950141907,-0.1239413395524025
185,1602546035.1050768,355200,8.75,-0.9488776922225952,-1.0151543617248535,0.2009706050157547,-0.134693905711174
186,1602546036.7230556,357120,10.625,2.2104098796844482,1.1880749464035034,1.135968804359436,-0.11363397538661957
187,1602546038.1281385,359040,7.5,-0.6954425573348999,-0.8383415341377258,0.29189902544021606,-0.14900007843971252
188,1602546039.0268555,360960,5.714285850524902,0.5726844072341919,0.2859165370464325,0.42601916193962097,-0.13925132155418396
189,1602546040.6792727,362880,8.88888931274414,4.0391740798950195,3.8265380859375,0.32708561420440674,-0.11444966495037079
190,1602546042.3621132,364800,10.0,0.813575267791748,0.6116216778755188,0.3374927043914795,-0.13553911447525024
191,1602546043.9169629,366720,8.461538314819336,2.87541127204895,2.6081180572509766,0.38054925203323364,-0.11325597018003464
192,1602546045.695171,368640,5.625,-2.3551316261291504,-2.6167187690734863,0.3850625157356262,-0.12347538769245148
193,1602546047.2772715,370560,11.666666984558105,2.9715635776519775,1.7993779182434082,1.266980528831482,-0.09479495137929916
194,1602546048.917564,372480,13.84615421295166,-3.9627459049224854,-4.041369438171387,0.2251615673303604,-0.1465379297733307
195,1602546050.0962152,374400,12.222222328186035,-0.28880053758621216,-0.567361056804657,0.42107558250427246,-0.14251504838466644
196,1602546051.4317796,376320,12.857142448425293,-0.8759421110153198,-0.8952769041061401,0.15277589857578278,-0.13344112038612366
197,1602546052.9323938,378240,12.0,0.14428827166557312,0.16047051548957825,0.09995986521244049,-0.11614213138818741
198,1602546054.2857664,380160,2.5,0.08513034880161285,0.03603488206863403,0.17407697439193726,-0.12498150765895844
199,1602546055.945208,382080,3.75,0.7557885646820068,0.7130925059318542,0.16530635952949524,-0.12261033803224564
200,1602546057.5955193,384000,13.571428298950195,-0.23172374069690704,-0.26575085520744324,0.15924450755119324,-0.12521739304065704
201,1602546058.4446015,385920,4.0,0.9067310690879822,0.8253777027130127,0.20780137181282043,-0.12644799053668976
202,1602546060.155407,387840,11.764705657958984,0.6847416162490845,0.33280664682388306,0.4471457898616791,-0.09521079808473587
203,1602546061.6372895,389760,11.666666984558105,0.885732889175415,0.5756967663764954,0.37435799837112427,-0.06432190537452698
204,1602546063.2013893,391680,15.0,1.0332489013671875,0.7790269255638123,0.3210858404636383,-0.06686384975910187
205,1602546064.6362057,393600,7.2727274894714355,-1.2227542400360107,-1.4083894491195679,0.28291118144989014,-0.09727603197097778
206,1602546066.2454085,395520,11.11111068725586,0.506584644317627,-0.2909735441207886,0.8716798424720764,-0.07412166893482208
207,1602546067.771691,397440,7.647058963775635,-0.2668987512588501,-0.5640113949775696,0.3818889260292053,-0.08477626740932465
208,1602546069.3301005,399360,12.0,0.6826469898223877,0.39384517073631287,0.3450356423854828,-0.056233808398246765
209,1602546070.9791448,401280,10.909090995788574,1.0374090671539307,0.7172417640686035,0.3773081600666046,-0.05714085325598717
210,1602546072.580227,403200,5.0,-0.36910727620124817,-0.48739156126976013,0.20480288565158844,-0.08651861548423767
211,1602546074.1123495,405120,5.384615421295166,0.2361045479774475,-0.06752036511898041,0.3880569040775299,-0.08443201333284378
212,1602546075.609962,407040,9.090909004211426,1.2904675006866455,0.8073458671569824,0.5579731464385986,-0.07485154271125793
213,1602546077.0096774,408960,12.941176414489746,2.3767361640930176,1.2898180484771729,1.1671146154403687,-0.08019626140594482
214,1602546078.6237898,410880,6.0,-0.10867076367139816,-0.6746002435684204,0.6587504744529724,-0.09282099455595016
215,1602546079.9496415,412800,16.66666603088379,-0.36860790848731995,-0.6270856857299805,0.3430110216140747,-0.08453324437141418
216,1602546081.601637,414720,13.75,0.8257498741149902,0.6726764440536499,0.21680285036563873,-0.0637294128537178
217,1602546083.2276907,416640,9.230769157409668,-0.5142520666122437,-0.7543333768844604,0.29737502336502075,-0.05729370191693306
218,1602546084.475753,418560,15.454545021057129,3.681812286376953,2.7226901054382324,1.0339820384979248,-0.07485983520746231
219,1602546086.1083097,420480,13.076923370361328,-1.1850157976150513,-2.05598521232605,0.9331750273704529,-0.06220570579171181
220,1602546087.763659,422400,16.11111068725586,2.8874588012695312,1.8338195085525513,1.0973445177078247,-0.043705303221940994
221,1602546089.3756263,424320,11.333333015441895,1.8063007593154907,0.5186983942985535,1.302674651145935,-0.015072224661707878
222,1602546090.6596136,426240,15.384614944458008,9.930473327636719,5.626986026763916,4.347106456756592,-0.043618928641080856
223,1602546092.5019028,428160,8.461538314819336,1.6676098108291626,0.66834557056427,1.0660455226898193,-0.06678123027086258
224,1602546093.9031625,430080,17.85714340209961,1.5044174194335938,1.019214391708374,0.5311257243156433,-0.04592272639274597
225,1602546095.5699067,432000,14.666666984558105,2.2518391609191895,0.802067756652832,1.4723162651062012,-0.02254483662545681
226,1602546096.9470966,433920,5.333333492279053,1.9171725511550903,-0.20915354788303375,2.1506175994873047,-0.024291565641760826
227,1602546098.5185356,435840,10.0,2.9148664474487305,-0.2110234647989273,3.1463124752044678,-0.02042250521481037
228,1602546099.6019716,437760,25.384614944458008,7.786731243133545,2.282836437225342,5.5123443603515625,-0.008449414744973183
229,1602546101.0682125,439680,13.125,0.6019513010978699,-0.2572944462299347,0.8984121680259705,-0.03916638344526291
230,1602546102.6844196,441600,13.0,0.5231800675392151,0.007039527874439955,0.5536136031150818,-0.037473056465387344
231,1602546104.16482,443520,11.666666984558105,1.4051871299743652,0.804926335811615,0.6476001739501953,-0.04733945429325104
232,1602546105.4961977,445440,5.714285850524902,0.02121363952755928,-0.6448507308959961,0.694936990737915,-0.028872620314359665
233,1602546106.8182564,447360,13.333333015441895,0.6713221073150635,-0.7476446032524109,1.4413833618164062,-0.022416628897190094
234,1602546108.399377,449280,11.666666984558105,0.3368472158908844,-0.1425667703151703,0.5102203488349915,-0.030806368216872215
235,1602546109.2381275,451200,15.0,0.09617974609136581,-0.2904031276702881,0.4168602228164673,-0.030277347192168236
236,1602546110.9487686,453120,20.0,0.2155274897813797,-0.05704430490732193,0.3004477620124817,-0.027875976637005806
237,1602546112.648149,455040,10.0,0.7089738249778748,0.1895631104707718,0.5436025857925415,-0.024191839620471
238,1602546113.9938374,456960,40.0,0.22580519318580627,0.048621661961078644,0.2046857625246048,-0.027502238750457764
239,1602546115.5914652,458880,28.0,0.3295973837375641,-0.025960862636566162,0.3827451765537262,-0.027186919003725052
240,1602546117.1227694,460800,18.88888931274414,0.6332276463508606,-0.0045313285663723946,0.6596687436103821,-0.021909764036536217
241,1602546118.8686225,462720,20.83333396911621,0.053466442972421646,-0.6490059494972229,0.7235048413276672,-0.02103244885802269
242,1602546119.7159705,464640,19.285715103149414,2.5292694568634033,1.0432695150375366,1.5062483549118042,-0.020248522982001305
243,1602546121.5231202,466560,27.5,0.4379052519798279,-1.3076245784759521,1.7759934663772583,-0.030463626608252525
