# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
12526,1603560621.154462,24049920,18.590652465820312,7.714285850524902,-0.20528298616409302,0.6498094201087952,-0.09637483209371567,0.140625,0.0,0.140625,0.0,0.9902511239051819,6.366719722747803,11.875781059265137
12527,1603560623.4518135,24051840,8.759878158569336,6.92307710647583,-4.174325942993164,0.6939196586608887,-0.09327555447816849,0.140625,0.0,0.140625,0.0,0.9869803786277771,0.42148157954216003,11.912077903747559
12528,1603560625.6050787,24053760,20.69436264038086,8.484848022460938,2.052638530731201,0.4186097979545593,-0.09491483867168427,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9913739562034607,6.366719722747803,11.951308250427246
12529,1603560628.520115,24055680,14.275567054748535,8.809523582458496,1.0116901397705078,0.597929060459137,-0.09664501994848251,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9902934432029724,0.42148077487945557,12.34111213684082
12530,1603560631.3654604,24057600,18.622196197509766,8.235294342041016,-0.33683258295059204,0.3735523819923401,-0.09832848608493805,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9894630312919617,6.3667192459106445,12.317086219787598
12531,1603560633.9539442,24059520,12.906641006469727,8.333333015441895,0.135421484708786,0.5476962924003601,-0.0957360565662384,0.15625,0.0,0.15625,0.0,0.9895645976066589,0.42148149013519287,11.897777557373047
12532,1603560636.892439,24061440,19.382963180541992,7.954545497894287,0.7190124988555908,0.6028589010238647,-0.09161483496427536,0.1822916716337204,0.0,0.1822916716337204,0.0,0.99513840675354,6.366719722747803,11.78598690032959
12533,1603560639.6800034,24063360,12.31750774383545,7.647058963775635,-0.6375768184661865,0.5627071261405945,-0.09398051351308823,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9908444285392761,0.4214808940887451,12.0648775100708
12534,1603560642.5412018,24065280,20.894887924194336,8.44444465637207,2.3298237323760986,0.5032994747161865,-0.09288988262414932,0.1979166716337204,0.0,0.1979166716337204,0.0,0.988488495349884,6.366719722747803,11.787935256958008
12535,1603560645.1053474,24067200,13.024359703063965,9.189188957214355,0.2896847724914551,0.42296332120895386,-0.09248445928096771,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9964799880981445,0.4214797914028168,11.98271656036377
12536,1603560648.067396,24069120,17.804988861083984,8.25,-0.6682289838790894,0.45942607522010803,-0.09274006634950638,0.171875,0.0,0.171875,0.0,0.9924233555793762,6.366727828979492,11.739803314208984
12537,1603560650.732582,24071040,12.284759521484375,8.25,-0.633660614490509,0.516655445098877,-0.09424392133951187,0.171875,0.0,0.171875,0.0,0.9909468293190002,0.42147937417030334,12.074529647827148
12538,1603560653.5890255,24072960,20.14599609375,8.409090995788574,1.5918492078781128,0.5267179012298584,-0.09165237098932266,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9939129948616028,6.366719722747803,11.752360343933105
12539,1603560656.328857,24074880,14.246821403503418,7.666666507720947,1.115958571434021,0.575602650642395,-0.0985272079706192,0.1197916641831398,0.0,0.1197916641831398,0.0,0.9846207499504089,0.4214799106121063,12.232307434082031
12540,1603560659.0132797,24076800,16.265213012695312,8.421052932739258,-2.0578155517578125,0.538414478302002,-0.09271403402090073,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9935566186904907,6.366719722747803,11.51060962677002
12541,1603560661.8654428,24078720,14.569332122802734,9.117647171020508,1.5242881774902344,0.3516668975353241,-0.0964348316192627,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9926747679710388,0.4214778244495392,12.36833381652832
12542,1603560664.577653,24080640,19.37379264831543,7.5,0.7958185076713562,0.5905649065971375,-0.0918274074792862,0.171875,0.0,0.171875,0.0,0.992184042930603,6.366720199584961,11.712515830993652
