# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602167968.5201519,0,2731.41748046875,0.0,0.883241593837738,1.4289546012878418,-0.05675172060728073,0.0,0.05725441873073578,0.05725441873073578,0.12038707733154297,0.6219432353973389,1430.9876708984375,16.34370231628418,1281.83056640625
1,1602167971.6651506,1920,3623.15869140625,0.0,-0.22763592004776,1.603026032447815,-0.0007098873611539602,0.0,0.014820519834756851,0.014820519834756851,0.06143118068575859,0.5012710094451904,1048.9173583984375,14.015101432800293,2558.8515625
2,1602167979.30801,3840,1970.475341796875,0.0,2.5408322828105058e-18,30.691648483276367,-5.156703311482745e-21,0.0,0.016794482246041298,0.016794482246041298,0.045027874410152435,0.45454496145248413,833.6255493164062,13.917881965637207,1092.240234375
3,1602167982.375768,5760,2115.3134765625,nan,-0.000609643931966275,0.5872216820716858,-2.779804890451487e-05,0.0,0.009955513291060925,0.009955513291060925,0.034440215677022934,0.3604448735713959,817.2943115234375,13.116663932800293,1284.3157958984375
4,1602167985.1901877,7680,1597.66064453125,nan,2.1497127818292938e-05,5.808485984802246,-5.539245080399269e-07,0.0,0.01590646803379059,0.01590646803379059,0.03981393203139305,0.3876170516014099,460.6344299316406,13.803909301757812,1117.413818359375
5,1602167988.2399879,9600,1762.695068359375,nan,-1.6222495347051336e-08,7.536846160888672,-9.777695320067892e-10,0.0,0.008409037254750729,0.008409037254750729,0.028405940160155296,0.3189842402935028,484.0210266113281,12.956067085266113,1258.18115234375
6,1602167991.3418705,11520,1792.3319091796875,nan,-3.381849091965705e-05,0.15162333846092224,-3.3300141240033554e-06,0.0,0.00778172817081213,0.00778172817081213,0.021243516355752945,0.28866326808929443,685.937255859375,12.612577438354492,1093.6304931640625
7,1602167994.3107505,13440,1455.96826171875,nan,-5.734721526096109e-06,1.318341612815857,-2.461706003487052e-07,0.0,0.007260358892381191,0.007260358892381191,0.0193219855427742,0.2865055799484253,348.47186279296875,13.522326469421387,1092.65576171875
8,1602167997.413664,15360,1474.447509765625,0.0,1.1670229469018523e-05,3.0103795528411865,-3.432643325140816e-08,0.0,0.008147401735186577,0.008147401735186577,0.025074172765016556,0.37016695737838745,329.5458984375,12.902435302734375,1128.98876953125
9,1602168000.5638735,17280,1420.579833984375,0.0,0.0012169394176453352,1.7560927867889404,-3.350096812937409e-05,0.0,0.009487601928412914,0.009487601928412914,0.02501986175775528,0.3449024260044098,315.44610595703125,12.953079223632812,1090.42333984375
10,1602168003.6101396,19200,1499.729736328125,0.0,0.0002480141702108085,97.46885681152344,-3.545137224136852e-05,0.0,0.024844162166118622,0.024844162166118622,0.06827165931463242,0.5255627036094666,297.72894287109375,16.162906646728516,1088.3687744140625
11,1602168006.624516,21120,1500.3173828125,5.0,-0.26542508602142334,62.361289978027344,-0.0041680666618049145,0.0052083334885537624,0.01890113390982151,0.02410947158932686,0.0469730868935585,0.3903132975101471,250.5167236328125,17.03202247619629,1170.6768798828125
12,1602168009.613124,23040,1318.792724609375,0.0,0.2984277307987213,3.818125009536743,-0.012190444394946098,0.0,0.0015268402639776468,0.0015268402639776468,0.004399267490953207,0.16522929072380066,213.88616943359375,16.23876953125,1084.5633544921875
13,1602168012.5874934,24960,1336.4034423828125,nan,-0.296167254447937,30.247480392456055,-0.00290467101149261,0.0,0.0012943674810230732,0.0012943674810230732,0.00412448076531291,0.1832084208726883,208.50997924804688,15.57066535949707,1082.3743896484375
14,1602168015.6602466,26880,1334.31298828125,nan,0.16276361048221588,0.9464296698570251,-0.03545413166284561,0.0,0.0006178909679874778,0.0006178909679874778,0.003806691151112318,0.12124328315258026,190.63072204589844,15.334376335144043,1127.274169921875
15,1602168018.8084033,28800,1251.723388671875,nan,-0.6785319447517395,3.845872163772583,-0.03356139734387398,0.0,0.00048230853280983865,0.00048230853280983865,0.0018362816190347075,0.11485164612531662,147.57786560058594,14.967940330505371,1086.0438232421875
16,1602168021.7722352,30720,1255.91552734375,nan,0.02921542339026928,0.07449579238891602,-0.06618792563676834,0.0,8.553960651624948e-05,8.553960651624948e-05,0.0007182375411503017,0.07690393179655075,153.0706787109375,14.689223289489746,1088.1181640625
17,1602168024.8076966,32640,1254.018798828125,0.0,-0.2376241385936737,0.570970356464386,-0.08234243839979172,0.0,0.0013015378499403596,0.0013015378499403596,0.0041309804655611515,0.11813195794820786,156.95843505859375,14.2495698928833,1082.559814453125
18,1602168027.921398,34560,1254.3985595703125,0.0,-0.0663159191608429,0.019948886707425117,-0.13329461216926575,0.0,0.0017362337093800306,0.0017362337093800306,0.005168958101421595,0.12891103327274323,149.1868896484375,14.211787223815918,1091.1795654296875
19,1602168030.8856397,36480,1241.19677734375,0.0,-0.0009545758366584778,0.00514976354315877,-0.14612774550914764,0.0,0.0017526120645925403,0.0017526120645925403,0.0052550965920090675,0.1063774898648262,128.28933715820312,14.048489570617676,1099.0008544921875
20,1602168033.8794956,38400,1208.2642822265625,0.0,0.08746955543756485,0.022425701841711998,-0.1426238715648651,0.0,0.004243833478540182,0.004243833478540182,0.011451874859631062,0.17191004753112793,112.58293914794922,13.755330085754395,1081.958740234375
21,1602168036.5154169,40320,1216.21240234375,0.0,0.25137418508529663,0.08163724094629288,-0.1416570544242859,0.0,0.007842348888516426,0.007842348888516426,0.022842397913336754,0.28407853841781616,120.60257720947266,13.670363426208496,1081.7481689453125
22,1602168039.580474,42240,1198.43212890625,0.0,0.09368546307086945,0.12261728197336197,-0.10540559142827988,0.0,0.005357486195862293,0.005357486195862293,0.014636107720434666,0.2648790776729584,98.84086608886719,13.435864448547363,1086.04443359375
23,1602168042.633341,44160,1435.0328369140625,10.0,0.7334604859352112,1.030276894569397,-0.1174914538860321,0.0052083334885537624,0.006549740210175514,0.01175807323306799,0.018627719953656197,0.33430805802345276,114.54804229736328,13.338309288024902,1305.500244140625
24,1602168045.5926433,46080,1212.1611328125,0.0,-0.40836596488952637,0.6787804961204529,-0.0870429277420044,0.0,0.0053373901173472404,0.0053373901173472404,0.01497995387762785,0.29648712277412415,103.95460510253906,13.524652481079102,1094.49853515625
25,1602168048.6696215,48000,1229.3282470703125,0.0,1.8761435747146606,0.8212104439735413,-0.09560605138540268,0.0,0.005761312320828438,0.005761312320828438,0.017577286809682846,0.3525218665599823,131.0552215576172,13.008444786071777,1082.662841796875
26,1602168051.7278287,49920,1222.731201171875,0.0,-0.2813647389411926,0.9895960092544556,-0.11150286346673965,0.0,0.007474091369658709,0.007474091369658709,0.020230263471603394,0.4255824685096741,112.97870635986328,13.639592170715332,1095.51611328125
27,1602168054.884098,51840,2565.091552734375,10.0,1.7375786304473877,0.13922928273677826,-0.14998610317707062,0.0052083334885537624,0.011041662655770779,0.016249995678663254,0.0310446098446846,0.6226513385772705,127.55255126953125,14.084772109985352,2421.727294921875
