# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10,1602658844.1211684,19200,2045.97265625,nan,0.0,368.7618103027344,-0.0,0.0,0.008188402280211449,0.008188402280211449,0.029445674270391464,0.1699475198984146,568.7960205078125,12.85614013671875,1095.5587158203125
11,1602658846.957662,21120,1407608.625,nan,0.0,1406006.125,-0.0,0.0,0.004438064526766539,0.004438064526766539,0.01624475233256817,0.1948777735233307,440.19122314453125,16.320280075073242,1145.8487548828125
12,1602658849.8169577,23040,3860.59033203125,nan,0.0,2333.2763671875,-4.1156414387621965e-10,0.0,0.004665805492550135,0.004665805492550135,0.029363509267568588,0.11438703536987305,409.41925048828125,15.151308059692383,1102.743408203125
13,1602658852.3279095,24960,1802.7694091796875,0.0,-0.001217416487634182,158.23419189453125,-4.889291176368715e-06,0.0,0.0014686662470921874,0.0014686662470921874,0.009832557290792465,0.09655378013849258,539.48828125,14.406039237976074,1090.64208984375
14,1602658854.7361524,26880,163523.640625,0.0,0.0,162011.671875,-1.401298464324817e-45,0.0,0.0025918197352439165,0.0025918197352439165,0.015829579904675484,0.09557270258665085,358.93841552734375,13.630882263183594,1139.4019775390625
15,1602658857.6216571,28800,1588.92041015625,0.0,-0.19210465252399445,26.987245559692383,-0.0016137836501002312,0.0,0.0009436740656383336,0.0009436740656383336,0.007426781579852104,0.0791221633553505,355.5550537109375,12.050383567810059,1194.521484375
16,1602658860.3074367,30720,1564.190185546875,nan,18.642576217651367,167.63946533203125,-0.019371123984456062,0.0,0.000979042612016201,0.000979042612016201,0.007748357951641083,0.07705316692590714,203.8512420654297,13.599331855773926,1160.4769287109375
17,1602658863.1505558,32640,1449.2906494140625,nan,-0.8410763144493103,4.318187713623047,-0.010984405875205994,0.0,0.0009929047664627433,0.0009929047664627433,0.009311139583587646,0.06492141634225845,352.1192626953125,12.304157257080078,1081.401123046875
18,1602658865.8959837,34560,5171.7607421875,0.0,0.0,3806.8173828125,-4.249656182508943e-13,0.0,0.0007466234383173287,0.0007466234383173287,0.008030660450458527,0.06096334010362625,200.3629913330078,12.60772705078125,1151.972900390625
19,1602658868.5485785,36480,1341.43798828125,0.0,0.1319235861301422,86.74141693115234,-0.0008263239869847894,0.0,0.0009520445019006729,0.0009520445019006729,0.009778746403753757,0.070272296667099,143.3942413330078,12.19136905670166,1098.9798583984375
20,1602658871.1829634,38400,1268.9150390625,0.0,-4.57466983795166,14.413370132446289,-0.041854191571474075,0.0,0.0007569016306661069,0.0007569016306661069,0.004916998092085123,0.07868167012929916,166.12657165527344,11.364867210388184,1081.626708984375
21,1602658873.81477,40320,1228.323974609375,0.0,0.0905652791261673,0.00025645893765613437,-0.14428162574768066,0.0,0.0010533760068938136,0.0010533760068938136,0.004918689839541912,0.1267879605293274,132.71920776367188,11.620353698730469,1084.037841796875
22,1602658876.6301634,42240,1281.037109375,0.0,0.12121612578630447,0.0014511295594274998,-0.15636049211025238,0.0,0.0010755799012258649,0.0010755799012258649,0.0034902007319033146,0.13833947479724884,172.77346801757812,10.291804313659668,1098.0054931640625
23,1602658879.4586399,44160,1170.0968017578125,0.0,-0.03530123457312584,0.03150483965873718,-0.12137245386838913,0.0,0.000846650218591094,0.000846650218591094,0.0029783989302814007,0.12296188622713089,79.78462982177734,10.68616008758545,1079.751220703125
24,1602658882.2761755,46080,1248.5452880859375,0.0,-0.0044822352938354015,3.682002613913937e-08,-0.13702240586280823,0.0,0.0010787621140480042,0.0010787621140480042,0.005414406768977642,0.10528258979320526,158.12677001953125,10.10645580291748,1080.45361328125
25,1602658884.800818,48000,1209.691162109375,0.0,-0.2098976969718933,0.03731827437877655,-0.14603453874588013,0.0,0.0,0.0,0.0,0.1161978542804718,94.05142211914062,10.667899131774902,1105.2904052734375
26,1602658887.6062913,49920,1159.2276611328125,nan,0.18005968630313873,0.014690867625176907,-0.13308227062225342,0.0,0.0,0.0,0.0,0.15174463391304016,64.06130981445312,10.292072296142578,1084.8126220703125
27,1602658890.449715,51840,1160.5364990234375,nan,0.15231631696224213,0.0074195293709635735,-0.046244267374277115,0.0,9.594696166459471e-05,9.594696166459471e-05,7.605397695442662e-05,0.17838706076145172,70.2983169555664,9.53262996673584,1080.592041015625
28,1602658893.2341976,53760,1137.362548828125,nan,0.3446403443813324,0.028603926301002502,-0.1506233811378479,0.0,6.001761357765645e-05,6.001761357765645e-05,5.328842962626368e-05,0.1257178783416748,43.50023651123047,8.926531791687012,1084.713134765625
29,1602658896.1289823,55680,1172.7513427734375,nan,-0.38098034262657166,0.16940298676490784,-0.15505148470401764,0.0,0.0,0.0,0.0,0.20458392798900604,83.3628921508789,9.541546821594238,1080.2135009765625
30,1602658899.0312932,57600,1251.065673828125,nan,0.7631330490112305,0.7726277709007263,-0.13056336343288422,0.0,0.0009338421514257789,0.0009338421514257789,0.0007651003543287516,0.6014176607131958,150.34307861328125,14.614581108093262,1084.7027587890625
31,1602658901.6926816,59520,1241.7197265625,nan,-3.5993409156799316,2.418046474456787,-0.017439043149352074,0.0,0.0006228651036508381,0.0006228651036508381,0.0005032193730585277,0.7268932461738586,145.09751892089844,17.822187423706055,1079.998779296875
32,1602658904.1431673,61440,1198.22705078125,nan,-0.003868612227961421,2.1767780780792236,-1.8589058527140878e-05,0.0,0.0008440975216217339,0.0008440975216217339,0.0007275683456100523,0.6972607970237732,95.05390930175781,16.233539581298828,1084.7667236328125
33,1602658906.7983327,63360,1177.223388671875,nan,1.1270800828933716,0.6143049597740173,-0.012019376270473003,0.0,0.0017311046831309795,0.0017311046831309795,0.0013708827318623662,0.625917375087738,79.41033172607422,16.202184677124023,1079.8814697265625
34,1602658909.4685502,65280,1185.43212890625,0.0,3.443005084991455,0.9029093384742737,-0.06144217029213905,0.0,2.5820867449510843e-05,2.5820867449510843e-05,2.6766252631205134e-05,0.7011204361915588,80.186279296875,17.590253829956055,1083.37109375
35,1602658912.3594153,67200,1180.6644287109375,0.0,-1.0205777883529663,0.7442770004272461,-0.11286213248968124,0.0,0.00039215045399032533,0.00039215045399032533,0.00031140862847678363,0.7503966689109802,83.64981842041016,17.257970809936523,1080.145751953125
36,1602658915.050006,69120,1157.17919921875,0.0,-1.752551794052124,0.31465283036231995,-0.0959329605102539,0.0,0.00013077659241389483,0.00013077659241389483,0.00010726413893280551,0.6267492175102234,57.69718551635742,17.60432243347168,1083.4114990234375
37,1602658917.809355,71040,1171.64208984375,0.0,-0.21727079153060913,0.5701571106910706,-0.04614325612783432,0.0,0.0,0.0,0.0,0.6367796659469604,73.93949127197266,17.395408630371094,1080.00048828125
38,1602658920.6454601,72960,1144.21630859375,nan,-0.03077574074268341,0.04140353575348854,-0.0002649313537403941,0.0,0.0,0.0,0.0,0.6506442427635193,43.61859130859375,17.097749710083008,1083.4896240234375
39,1602658923.560842,74880,1152.4595947265625,0.0,0.012965936213731766,0.020275993272662163,-0.0001912016305141151,0.0,1.416547320332029e-06,1.416547320332029e-06,1.1274474900346831e-06,0.6658751368522644,55.77911376953125,16.75322723388672,1079.8941650390625
40,1602658926.4658012,76800,1124.97802734375,0.0,0.007217926438897848,0.010737509466707706,-0.00048602427705191076,0.0,0.0001571877219248563,0.0001571877219248563,0.0001285294274566695,0.5895708799362183,28.014636993408203,13.692126274108887,1083.2537841796875
41,1602658929.2951188,78720,1135.4205322265625,0.0,7.964663382153958e-05,2.2396662302526238e-10,-0.00035772856790572405,0.0,0.0,0.0,0.0,0.2972397804260254,45.93541717529297,9.594748497009277,1079.890625
42,1602658932.1435647,80640,1123.6231689453125,0.0,-5.1248400268377736e-05,5.5721129099683964e-11,-0.00023076380603015423,0.0,0.0,0.0,0.0,0.2039768248796463,32.07872009277344,8.60180950164795,1082.94287109375
43,1602658934.9638472,82560,1128.71728515625,0.0,0.027868125587701797,0.004185323603451252,-0.00045076318201608956,0.0,0.0,0.0,0.0,0.3468329608440399,36.139503479003906,12.636393547058105,1079.9097900390625
44,1602658937.3564012,84480,1137.4788818359375,0.0,0.037309691309928894,0.021106010302901268,-0.0012297655921429396,0.0,0.0,0.0,0.0,0.5167858600616455,37.319732666015625,17.14374351501465,1082.958251953125
45,1602658940.1924486,86400,1152.29052734375,0.0,0.01708105206489563,0.026469210162758827,-0.00324422400444746,0.0,0.0,0.0,0.0,0.43907272815704346,55.23455810546875,17.14585304260254,1079.8697509765625
46,1602658942.8171759,88320,1135.1317138671875,0.0,-0.09240767359733582,0.02880912460386753,-0.0044698454439640045,0.0,0.0,0.0,0.0,0.3906472623348236,36.179317474365234,17.020183563232422,1082.000244140625
47,1602658945.6104977,90240,1167.611572265625,nan,0.03240511938929558,0.10961353778839111,-0.0011375730391591787,0.0,0.0,0.0,0.0,0.2078000009059906,70.20123291015625,17.123640060424805,1080.145751953125
48,1602658947.8241155,92160,1157.9505615234375,nan,-0.6654267311096191,22.25448226928711,-0.004340025596320629,0.0,0.0,0.0,0.0,0.12627039849758148,37.577392578125,16.706830978393555,1082.0816650390625
49,1602658950.6863937,94080,1158.396484375,nan,-0.024129092693328857,0.004317905753850937,-0.09688610583543777,0.0,0.0,0.0,0.0,0.10222145915031433,62.37351989746094,16.054990768432617,1080.084716796875
50,1602658953.5152094,96000,1125.5084228515625,nan,-0.04697233811020851,0.0004044172528665513,-0.10140993446111679,0.0,0.0,0.0,0.0,0.07989654690027237,28.049184799194336,15.499173164367676,1082.1080322265625
51,1602658956.3597064,97920,1151.3809814453125,nan,0.006870420649647713,4.668997644330375e-05,-0.11130918562412262,0.0,0.0,0.0,0.0,0.07320810109376907,56.48885726928711,14.997992515563965,1079.99853515625
52,1602658958.8734365,99840,1119.4718017578125,0.0,0.019060416147112846,6.876578117953613e-05,-0.1323227435350418,0.0,0.0,0.0,0.0,0.06436336040496826,22.921419143676758,14.532012939453125,1082.131591796875
53,1602658961.6633437,101760,1146.314453125,nan,0.011701395735144615,0.00017784006195142865,-0.14399567246437073,0.0,0.0,0.0,0.0,0.06883294880390167,52.44505310058594,14.090115547180176,1079.911376953125
54,1602658964.4847612,103680,1114.522705078125,nan,0.02454635687172413,0.0001327638456132263,-0.1476164162158966,0.0,0.0,0.0,0.0,0.05690575763583183,18.780405044555664,13.665814399719238,1082.199462890625
55,1602658967.3147721,105600,1141.9158935546875,0.0,0.037554848939180374,0.00048795429756864905,-0.14942112565040588,0.0,0.0,0.0,0.0,0.06001406908035278,48.89195251464844,13.260146141052246,1079.8751220703125
56,1602658969.720073,107520,1109.93994140625,0.0,0.02195492945611477,0.0009937445865944028,-0.14629703760147095,0.0,0.0,0.0,0.0,0.08432871848344803,15.541711807250977,12.881266593933105,1081.6402587890625
57,1602658972.6087203,109440,1138.51123046875,0.0,-0.0017236861167475581,0.001876860042102635,-0.14935390651226044,0.0,0.0,0.0,0.0,0.09135761111974716,46.151649475097656,12.481371879577637,1080.0274658203125
58,1602658975.4547265,111360,1108.6834716796875,0.0,0.2202989012002945,0.09149289131164551,-0.13543957471847534,0.0,0.0,0.0,0.0,0.24261519312858582,13.96043586730957,12.883999824523926,1081.6627197265625
59,1602658978.255396,113280,1128.0216064453125,0.0,-1.984275460243225,2.578016757965088,-0.08869539201259613,0.0,0.0,0.0,0.0,0.30873653292655945,32.50971603393555,15.008234977722168,1079.9986572265625
60,1602658980.8980584,115200,1148.4130859375,0.0,-0.31558436155319214,0.07287566363811493,-0.09143386036157608,0.0,0.0,0.0,0.0,0.3434993326663971,51.02443313598633,15.993278503417969,1081.7294921875
61,1602658983.7021577,117120,1135.1197509765625,0.0,0.2416820228099823,0.045960117131471634,-0.0667165070772171,0.0,0.0,0.0,0.0,0.41292208433151245,39.06181716918945,15.920364379882812,1079.9166259765625
62,1602658986.5293741,119040,1137.8671875,0.0,0.7627764940261841,0.015071284025907516,-0.007600329350680113,0.0,0.0,0.0,0.0,0.3387141823768616,39.68590545654297,15.646568298339844,1081.764404296875
63,1602658989.392811,120960,1135.3486328125,0.0,5.853264331817627,3.7612199783325195,-0.023159388452768326,0.0,0.0,0.0,0.0,0.40624678134918213,30.643211364746094,15.223823547363281,1079.8902587890625
64,1602658992.2265594,122880,1130.962646484375,0.0,-0.5564092993736267,0.8241164684295654,-0.06676401197910309,0.0,0.0,0.0,0.0,0.4000053405761719,34.12926483154297,15.116629600524902,1081.515869140625
65,1602658995.0471413,124800,1122.0335693359375,0.0,0.20512783527374268,0.12810131907463074,-0.03377656266093254,0.0,0.0,0.0,0.0,0.4419787526130676,26.742717742919922,15.013566970825195,1079.977783203125
66,1602658997.9467604,126720,1129.502685546875,0.0,0.03357379510998726,0.030288198962807655,-0.0006632182630710304,0.0,0.0,0.0,0.0,0.4732983708381653,32.87096405029297,15.017967224121094,1081.550537109375
67,1602659000.8087735,128640,1121.40185546875,nan,0.03727530688047409,0.024867257103323936,-0.0031377426348626614,0.0,0.0,0.0,0.0,0.4436797499656677,26.33135223388672,15.1014404296875,1079.9100341796875
68,1602659003.68397,130560,1127.8382568359375,nan,-0.022637907415628433,0.03109075129032135,-0.0026858560740947723,0.0,0.0,0.0,0.0,0.4714520275592804,31.353702545166016,14.921809196472168,1081.5570068359375
69,1602659005.9351406,132480,1118.1873779296875,nan,-0.06799636781215668,0.01049389410763979,-0.002333213109523058,0.0,0.0,0.0,0.0,0.3596348464488983,24.720626831054688,13.637704849243164,1079.888916015625
70,1602659008.7659452,134400,1116.5482177734375,nan,-0.015554143115878105,0.00778027530759573,-0.0013269266346469522,0.0,0.0,0.0,0.0,0.419415146112442,23.187454223632812,12.107848167419434,1081.261962890625
71,1602659011.691596,136320,1115.044921875,nan,-0.06282012909650803,0.007662286516278982,-0.001889480510726571,0.0,0.0,0.0,0.0,0.3600528836250305,24.648082733154297,10.454190254211426,1079.9996337890625
72,1602659014.5274873,138240,1116.0897216796875,nan,-0.033217351883649826,0.00515581201761961,-0.0013342745369300246,0.0,0.0,0.0,0.0,0.2535960078239441,23.28526496887207,11.538224220275879,1081.295654296875
73,1602659017.3564987,140160,1125.6751708984375,nan,0.005136928986757994,0.00961549486964941,-0.0008090338087640703,0.0,0.0,0.0,0.0,0.22874321043491364,31.843969345092773,13.843421936035156,1079.973876953125
74,1602659019.9305794,142080,1131.846923828125,nan,-0.01974639482796192,0.01047081220895052,-0.0006923145265318453,0.0,0.0,0.0,0.0,0.21563021838665009,36.72324752807617,13.816128730773926,1081.3175048828125
75,1602659022.6682615,144000,1130.68115234375,0.0,-0.038572438061237335,0.026678675785660744,-0.0005575504619628191,0.0,0.0,0.0,0.0,0.19880828261375427,37.15433883666992,13.629457473754883,1079.9097900390625
76,1602659025.211494,145920,1151.437255859375,0.0,0.2728392481803894,10.033027648925781,-0.00023009827418718487,0.0,0.0,0.0,0.0,0.21510997414588928,45.985076904296875,13.830168724060059,1081.31640625
77,1602659028.1131175,147840,1131.55126953125,0.0,-0.5135723948478699,0.23737671971321106,-0.02337065525352955,0.0,0.0,0.0,0.0,0.200974702835083,38.692867279052734,13.267372131347656,1079.890625
78,1602659030.8967662,149760,1134.1783447265625,0.0,0.30794867873191833,0.11326887458562851,-0.11201872676610947,0.0,0.0,0.0,0.0,0.19510169327259064,39.94866943359375,12.754236221313477,1081.166259765625
79,1602659033.658926,151680,1127.39599609375,nan,0.5467621684074402,0.30848297476768494,-0.03395325690507889,0.0,0.0,0.0,0.0,0.17482665181159973,34.3385009765625,12.262602806091309,1079.9736328125
80,1602659036.4385,153600,1129.5899658203125,0.0,-0.11276121437549591,0.13217592239379883,-0.04116913676261902,0.0,0.0,0.0,0.0,0.20566695928573608,36.598411560058594,11.839629173278809,1081.1737060546875
81,1602659039.2600522,155520,1123.180419921875,0.0,0.29656094312667847,0.06491301208734512,-0.09334364533424377,0.0,0.0,0.0,0.0,0.2095215618610382,31.5816650390625,11.420553207397461,1079.9100341796875
82,1602659042.1766675,157440,1128.0562744140625,0.0,0.36111319065093994,0.08894747495651245,-0.047085557132959366,0.0,0.0,0.0,0.0,0.24396677315235138,35.45278549194336,11.023027420043945,1081.177490234375
83,1602659045.0557299,159360,1120.497802734375,0.0,-0.13109906017780304,0.30967411398887634,-0.00533796614035964,0.0,0.0,0.0,0.0,0.2578284442424774,29.795856475830078,10.638057708740234,1079.890625
84,1602659047.9572406,161280,1125.4776611328125,0.0,0.3428124785423279,0.3781808316707611,-0.025836994871497154,0.0,0.0,0.0,0.0,0.27018433809280396,33.488033294677734,10.266831398010254,1081.027587890625
85,1602659050.802087,163200,1117.99365234375,0.0,-0.10073146969079971,1.3402504920959473,-0.004062617663294077,0.0,0.0,0.0,0.0,0.26003244519233704,26.88174819946289,9.899032592773438,1079.9774169921875
86,1602659053.2100964,165120,1121.370361328125,0.0,0.18118566274642944,0.12005119770765305,-0.02065148949623108,0.0,0.0,0.0,0.0,0.2873867452144623,30.201766967773438,9.839612007141113,1081.04833984375
87,1602659056.1184144,167040,1112.366455078125,0.0,-0.039717257022857666,0.16480852663516998,-0.020061280578374863,0.0,0.0,0.0,0.0,0.49359530210494995,20.181236267089844,12.168784141540527,1079.911376953125
88,1602659058.9795165,168960,1118.2694091796875,0.0,-0.13618364930152893,0.04012705758213997,-0.021069100126624107,0.0,1.0046442184830084e-05,1.0046442184830084e-05,8.143643754010554e-06,0.5587294697761536,24.906530380249023,12.412260055541992,1081.0677490234375
89,1602659061.8162184,170880,1110.8843994140625,nan,0.024091646075248718,0.05039996653795242,-0.018584292382001877,0.0,0.0,0.0,0.0,0.4781164824962616,20.916690826416016,10.021196365356445,1079.890625
90,1602659064.666411,172800,1117.6732177734375,nan,0.03936310112476349,0.013390718027949333,-0.015959978103637695,0.0,0.0,0.0,0.0,0.4398740828037262,25.812862396240234,10.891681671142578,1080.931884765625
91,1602659067.5889344,174720,1110.77490234375,nan,-0.04390459507703781,0.022420331835746765,-0.022231293842196465,0.0,0.0,0.0,0.0,0.4509035348892212,20.20354461669922,10.63750171661377,1079.9775390625
92,1602659070.0543578,176640,1117.5064697265625,nan,0.15331445634365082,0.015206054784357548,-0.022781571373343468,0.0,0.0,0.0,0.0,0.3967202305793762,27.323007583618164,9.098875999450684,1080.9388427734375
