# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
35,1599133638.8296235,112000,72.80176544189453,2.3684210777282715,3.9842607975006104,0.19028328359127045,-0.25778284668922424,0.02812499925494194,0.0,0.02812499925494194,0.0,0.9893965721130371,41.98589324951172,26.899112701416016
36,1599133640.699066,115200,67.36486053466797,1.2765957117080688,-7.8076558113098145,0.17467977106571198,-0.2545006573200226,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9904563426971436,48.41647720336914,26.835859298706055
37,1599133642.4280398,118400,72.0708999633789,1.3333333730697632,4.210982799530029,0.0811820924282074,-0.263060599565506,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9917559623718262,41.16386795043945,26.877927780151367
38,1599133644.1830637,121600,73.60037231445312,1.5384615659713745,-0.4909505844116211,0.045488856732845306,-0.2597685158252716,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9956240653991699,47.435882568359375,26.869718551635742
39,1599133645.0742016,124800,65.28211975097656,1.3636363744735718,-0.8730790615081787,0.03073049895465374,-0.26199716329574585,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9940681457519531,39.70260238647461,26.683862686157227
40,1599133646.6972556,128000,71.00016021728516,2.058823585510254,0.638198733329773,0.03637630492448807,-0.2569928765296936,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9958208799362183,43.778038024902344,26.804540634155273
41,1599133648.3391042,131200,66.8852310180664,1.6216216087341309,2.2683987617492676,0.17273683845996857,-0.2603026330471039,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9969356060028076,37.66350173950195,27.0408992767334
42,1599133650.0257342,134400,67.21224975585938,2.1212122440338135,-2.1641340255737305,0.07427139580249786,-0.2547982335090637,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9961524605751038,42.58507537841797,26.971832275390625
43,1599133651.7919202,137600,65.56553649902344,1.4285714626312256,2.413425922393799,0.03715422749519348,-0.26342952251434326,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9962275624275208,36.13301086425781,27.24537467956543
44,1599133652.7602084,140800,71.30860900878906,2.5,1.9949381351470947,0.25073328614234924,-0.25551837682724,0.02499999850988388,0.0,0.02499999850988388,0.0,0.997447669506073,42.212493896484375,27.10595703125
45,1599133654.339439,144000,59.157615661621094,0.0,-2.553703546524048,0.017189616337418556,-0.2673550844192505,0.0,0.0,0.0,0.0,0.9951775670051575,34.64816665649414,27.313318252563477
46,1599133656.041037,147200,68.02000427246094,1.5151515007019043,-0.7806322574615479,0.06263569742441177,-0.26209431886672974,0.015625,0.0,0.015625,0.0,0.9961464405059814,41.61988067626953,27.380218505859375
47,1599133657.724223,150400,67.38895416259766,1.7142857313156128,6.391236305236816,0.421549916267395,-0.2652837634086609,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9963597059249878,33.573909759521484,27.267541885375977
48,1599133659.5099127,153600,68.39495086669922,1.8604650497436523,-0.05392658710479736,0.41798320412635803,-0.2585584223270416,0.02499999850988388,0.0,0.02499999850988388,0.0,0.987162709236145,41.128211975097656,27.161237716674805
49,1599133660.4513226,156800,61.083927154541016,2.592592716217041,0.6921714544296265,0.32464638352394104,-0.2610011398792267,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9920380711555481,33.11857604980469,27.20953369140625
50,1599133662.1270728,160000,67.64049530029297,1.1428571939468384,0.8213335275650024,0.48736101388931274,-0.2575702667236328,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9952744245529175,39.65091323852539,26.938459396362305
51,1599133663.6046846,163200,61.54377746582031,1.9047619104385376,0.6498022079467773,0.3833971619606018,-0.24673467874526978,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9962982535362244,33.97743606567383,26.779876708984375
52,1599133665.3633657,166400,61.84712219238281,2.2448978424072266,-1.450613260269165,0.07387815415859222,-0.2534983158111572,0.03437500074505806,0.0,0.03437500074505806,0.0,0.9961662292480469,36.693172454833984,26.7841854095459
53,1599133667.017808,169600,59.10493469238281,1.0526316165924072,0.0071237534284591675,0.11026615649461746,-0.2460317760705948,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9968984127044678,32.51901626586914,26.71455955505371
54,1599133668.1694381,172800,60.26142883300781,1.9047620296478271,0.06289849430322647,0.12027078866958618,-0.24107392132282257,0.03749999776482582,0.0,0.03749999776482582,0.0,0.9957491159439087,33.872459411621094,26.44687271118164
55,1599133669.9897165,176000,53.546234130859375,1.372549057006836,-4.574953079223633,0.8667173385620117,-0.25747907161712646,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9970815181732178,30.736591339111328,26.775360107421875
56,1599133671.311351,179200,72.40423583984375,2.142857313156128,9.99785041809082,0.3088787794113159,-0.25468289852142334,0.03749999776482582,0.0,0.03749999776482582,0.0,0.9959693551063538,35.51935958862305,26.83283042907715
57,1599133672.8907208,182400,54.66255187988281,1.9354838132858276,-5.640261650085449,0.4417192339897156,-0.20822681486606598,0.03749999776482582,0.0,0.03749999776482582,0.0,0.9951593279838562,33.869285583496094,26.20003318786621
58,1599133674.4216285,185600,58.926414489746094,2.5757577419281006,-0.8702179193496704,0.37783944606781006,-0.2445942461490631,0.05312499776482582,0.0,0.05312499776482582,0.0,0.9971625804901123,33.2243766784668,26.439008712768555
59,1599133676.1706636,188800,59.73600769042969,0.9756097197532654,2.9943995475769043,0.11221999675035477,-0.2649800181388855,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9984439611434937,29.86748695373535,27.026884078979492
60,1599133677.482058,192000,67.32880401611328,1.6279069185256958,6.312190055847168,0.4457564353942871,-0.2614673674106598,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9960300326347351,33.73472213745117,27.09760093688965
61,1599133679.0264719,195200,55.63603973388672,1.0526316165924072,-0.5565217137336731,0.2930636405944824,-0.26579591631889343,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9978646636009216,29.125442504882812,27.03985023498535
62,1599133680.6685934,198400,58.06361770629883,1.3953487873077393,-1.2998385429382324,0.14466530084609985,-0.2573796212673187,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9951257109642029,32.34014129638672,27.136030197143555
63,1599133682.1129293,201600,60.075843811035156,2.9166667461395264,3.6874241828918457,0.5432851910591125,-0.24369652569293976,0.04374999925494194,0.0,0.04374999925494194,0.0,0.9946820139884949,29.44629669189453,26.64253044128418
64,1599133683.7361348,204800,49.842254638671875,1.1904761791229248,-6.155540466308594,0.07520172744989395,-0.2559404969215393,0.015625,0.0,0.015625,0.0,0.9983118772506714,29.520469665527344,26.658063888549805
65,1599133685.3967278,208000,57.32891082763672,2.5,1.780640959739685,0.27438461780548096,-0.24228224158287048,0.04999999701976776,0.0,0.04999999701976776,0.0,0.9964407682418823,29.444427490234375,26.071741104125977
66,1599133686.9035983,211200,52.756622314453125,1.7777777910232544,-1.6411933898925781,0.053103163838386536,-0.2535812556743622,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9968336820602417,27.677989959716797,26.92030143737793
67,1599133688.4091659,214400,58.41560745239258,2.3255813121795654,2.6950795650482178,0.1558738648891449,-0.2535472810268402,0.03125,0.0,0.03125,0.0,0.9964812994003296,29.113422393798828,26.70477867126465
68,1599133689.9530952,217600,52.706993103027344,1.0256410837173462,-0.9682162404060364,0.3743376135826111,-0.2544805109500885,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9987695813179016,26.702808380126953,26.8525447845459
69,1599133691.6011543,220800,55.33220672607422,1.9512194395065308,-0.965567946434021,0.06796245276927948,-0.2552875280380249,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9980778098106384,29.621753692626953,26.863346099853516
70,1599133693.1258974,224000,54.35280990600586,1.7391304969787598,1.264512538909912,0.1734820306301117,-0.2597010135650635,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9971998333930969,26.12076187133789,27.053754806518555
71,1599133694.709214,227200,57.52783203125,1.8918919563293457,0.2842768430709839,0.07381907850503922,-0.2566925883293152,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9975287318229675,30.425418853759766,27.001007080078125
72,1599133696.0645075,230400,50.25861358642578,0.24390242993831635,-2.323184013366699,0.019977230578660965,-0.2633591294288635,0.003124999813735485,0.0,0.003124999813735485,0.0,0.9980373382568359,25.726892471313477,27.09828758239746
73,1599133697.5585973,233600,57.081932067871094,1.9047619104385376,0.06292726844549179,0.04273257404565811,-0.2579938769340515,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9978033304214478,30.313833236694336,26.92043113708496
74,1599133699.2891994,236800,53.31202697753906,1.2195121049880981,1.1575286388397217,0.21746549010276794,-0.2615012526512146,0.015625,0.0,0.015625,0.0,0.9986779689788818,25.07909393310547,27.11944007873535
75,1599133701.06792,240000,57.8710823059082,2.3809523582458496,0.8395805358886719,0.18239085376262665,-0.2527073621749878,0.03125,0.0,0.03125,0.0,0.9969390034675598,30.26503562927246,26.836782455444336
76,1599133702.269373,243200,49.574302673339844,0.7142857313156128,-1.3082959651947021,0.03972475975751877,-0.262809157371521,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9989526271820068,24.034269332885742,27.071414947509766
77,1599133703.716098,246400,57.496822357177734,1.2121212482452393,-0.3102513551712036,0.07385492324829102,-0.2602625787258148,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9977117776870728,30.827098846435547,27.1663818359375
78,1599133705.2650728,249600,48.249473571777344,1.1764706373214722,-0.6791195869445801,0.023603662848472595,-0.2640714943408966,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9982609152793884,21.989044189453125,27.180017471313477
79,1599133707.0912225,252800,58.52899932861328,2.307692289352417,0.5121521949768066,0.13740378618240356,-0.2513633966445923,0.02812499925494194,0.0,0.02812499925494194,0.0,0.9948577880859375,31.285247802734375,26.845556259155273
80,1599133708.8357089,256000,49.076297760009766,2.058823585510254,1.2599942684173584,0.12487974017858505,-0.260518342256546,0.02187499962747097,0.0,0.02187499962747097,0.0,0.996491014957428,20.903120040893555,27.0488224029541
81,1599133710.0681176,259200,58.4222412109375,0.9523809552192688,-1.2933329343795776,0.03476964309811592,-0.26661255955696106,0.00624999962747097,0.0,0.00624999962747097,0.0,0.9992272257804871,32.60394287109375,27.343475341796875
82,1599133711.3166714,262400,48.60710144042969,1.1999999284744263,0.8079220056533813,0.02105971984565258,-0.26552751660346985,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9984440207481384,20.759292602539062,27.28435707092285
83,1599133713.156057,265600,57.12403869628906,0.37037038803100586,-1.836293339729309,0.011549968272447586,-0.26711198687553406,0.003124999813735485,0.0,0.003124999813735485,0.0,0.9989016652107239,31.9771671295166,27.238727569580078
84,1599133714.8293028,268800,51.05609130859375,1.8518518209457397,3.542752742767334,0.21902728080749512,-0.26179108023643494,0.015625,0.0,0.015625,0.0,0.9954038858413696,20.390005111694336,27.166095733642578
85,1599133716.1839318,272000,55.8458366394043,1.7948718070983887,-1.8754336833953857,0.056645214557647705,-0.25843390822410583,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9924871325492859,30.84845542907715,27.074604034423828
86,1599133717.8289506,275200,46.291316986083984,2.1052632331848145,-0.4768615663051605,0.10368891060352325,-0.25820392370224,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9873226881027222,19.91351318359375,27.009180068969727
87,1599133719.1676505,278400,56.28374481201172,0.43478262424468994,-0.9224744439125061,0.007239836733788252,-0.2676182985305786,0.003124999813735485,0.0,0.003124999813735485,0.0,0.9917870163917542,30.34162712097168,27.124969482421875
88,1599133720.726374,281600,51.018428802490234,2.4324324131011963,4.229799270629883,0.3157622218132019,-0.2587616741657257,0.02812499925494194,0.0,0.02812499925494194,0.0,0.9968015551567078,19.668224334716797,27.063404083251953
89,1599133722.5339758,284800,56.70956039428711,1.1111111640930176,0.43452930450439453,0.1535453349351883,-0.2648462951183319,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9961059093475342,29.251529693603516,27.134801864624023
90,1599133724.159975,288000,45.63885498046875,1.4634145498275757,-1.0826956033706665,0.0379854217171669,-0.25880226492881775,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9985355138778687,19.975811004638672,26.9665584564209
91,1599133725.4107385,291200,55.367095947265625,1.3793103694915771,0.23872694373130798,0.10155122727155685,-0.26098302006721497,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9983524680137634,28.398719787597656,26.889081954956055
92,1599133726.988151,294400,49.07859802246094,1.1538461446762085,2.263394832611084,0.1933252513408661,-0.26554974913597107,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9982203245162964,19.724075317382812,27.163354873657227
93,1599133728.4530404,297600,55.35148620605469,1.9512194395065308,-1.024641990661621,0.12120836228132248,-0.25695157051086426,0.02499999850988388,0.0,0.02499999850988388,0.0,0.997356116771698,29.534595489501953,26.977277755737305
94,1599133730.1797092,300800,51.23211669921875,2.5806450843811035,4.768324851989746,0.30975329875946045,-0.2610507905483246,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9965426921844482,19.489879608154297,26.925207138061523
95,1599133731.8759649,304000,54.064430236816406,0.9523809552192688,-2.236522674560547,0.3774030804634094,-0.26207515597343445,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9969088435173035,29.293594360351562,26.89202880859375
96,1599133733.2178473,307200,45.01750183105469,1.1111111640930176,-0.7314852476119995,0.028571825474500656,-0.26103851199150085,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9982203245162964,18.94744300842285,27.03400993347168
97,1599133734.525853,310400,57.56293487548828,2.777777910232544,1.929250955581665,0.0824890285730362,-0.2667766809463501,0.015625,0.0,0.015625,0.0,0.9980883598327637,28.721895217895508,27.096078872680664
98,1599133736.2967768,313600,42.58873748779297,0.6060606241226196,-2.7830634117126465,0.03740482032299042,-0.26448431611061096,0.00624999962747097,0.0,0.00624999962747097,0.0,0.9980883002281189,18.515779495239258,27.08310317993164
99,1599133737.9617004,316800,55.256988525390625,1.875,-0.06913579255342484,0.05038886517286301,-0.25925737619400024,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9944877624511719,28.567352294921875,26.967639923095703
100,1599133739.4829483,320000,45.402793884277344,1.3333333730697632,0.04757600277662277,0.01858982816338539,-0.26088711619377136,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9979458451271057,18.570520401000977,27.026996612548828
101,1599133741.0433192,323200,61.555816650390625,2.4137930870056152,5.920402526855469,0.39596128463745117,-0.2620540261268616,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9978948831558228,28.419570922851562,27.081933975219727
102,1599133742.3448937,326400,43.488136291503906,0.3333333432674408,-1.783071756362915,0.004467443563044071,-0.2690353989601135,0.003124999813735485,0.0,0.003124999813735485,0.0,0.9982334971427917,18.142284393310547,27.39349365234375
103,1599133743.926215,329600,53.460899353027344,2.4390242099761963,-1.6129398345947266,0.12454377859830856,-0.25406089425086975,0.03125,0.0,0.03125,0.0,0.9983524084091187,28.176006317138672,27.0273494720459
104,1599133745.579748,332800,46.876373291015625,0.6451612710952759,1.2331281900405884,0.09377158433198929,-0.2663708031177521,0.00624999962747097,0.0,0.00624999962747097,0.0,0.9994508028030396,18.756685256958008,27.05915641784668
105,1599133747.2119873,336000,55.468963623046875,1.3513513803482056,0.35597115755081177,0.17220626771450043,-0.26070091128349304,0.015625,0.0,0.015625,0.0,0.9956679940223694,28.289594650268555,26.911893844604492
106,1599133748.7120495,339200,43.269351959228516,1.8181818723678589,-2.0835952758789062,0.0866841971874237,-0.26219886541366577,0.01874999888241291,0.0,0.01874999888241291,0.0,0.996738851070404,18.5605411529541,26.967920303344727
107,1599133750.3615992,342400,55.04969024658203,0.4545454680919647,0.20084646344184875,0.032692041248083115,-0.2679878771305084,0.003124999813735485,0.0,0.003124999813735485,0.0,0.9993592500686646,27.881484985351562,27.202651977539062
108,1599133751.6955106,345600,44.344024658203125,0.9090909361839294,-0.8288527727127075,0.02821088396012783,-0.26615241169929504,0.00624999962747097,0.0,0.00624999962747097,0.0,0.9985355138778687,18.21050453186035,27.2003116607666
109,1599133753.2840858,348800,53.59534454345703,1.5,0.034671343863010406,0.003456330858170986,-0.266968309879303,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9990441799163818,26.751998901367188,27.072187423706055
110,1599133754.9945476,352000,45.80816650390625,2.0,-0.08443593978881836,0.053863756358623505,-0.25874796509742737,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9974580407142639,19.161231994628906,26.93625259399414
111,1599133756.5531254,355200,57.78837585449219,2.777777910232544,5.117062568664551,0.5285227298736572,-0.2586096227169037,0.03125,0.0,0.03125,0.0,0.9978137016296387,25.451751708984375,26.94965171813965
112,1599133758.0701654,358400,43.453739166259766,1.6666667461395264,-1.6721794605255127,0.04382594674825668,-0.2591598629951477,0.015625,0.0,0.015625,0.0,0.9969388842582703,18.316123962402344,27.025129318237305
113,1599133759.550444,361600,53.07516098022461,1.5625,0.005478154867887497,0.0676073282957077,-0.26044949889183044,0.015625,0.0,0.015625,0.0,0.9986779689788818,26.11334228515625,27.14918327331543
114,1599133761.273547,364800,44.09308624267578,2.6470587253570557,-1.434014081954956,0.1230754628777504,-0.2539498209953308,0.02812499925494194,0.0,0.02812499925494194,0.0,0.9967964887619019,18.82476043701172,26.833215713500977
115,1599133762.7810378,368000,53.239105224609375,1.1111111640930176,1.656937837600708,0.15191200375556946,-0.2644556164741516,0.009374999441206455,0.0,0.009374999441206455,0.0,0.997590184211731,24.703174591064453,26.991535186767578
116,1599133764.288887,371200,47.865692138671875,2.0512821674346924,2.1827001571655273,0.33203786611557007,-0.258098840713501,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9961152672767639,18.661298751831055,26.94775390625
117,1599133765.996484,374400,56.575504302978516,3.6363637447357178,5.476766586303711,0.49012765288352966,-0.2607291340827942,0.02499999850988388,0.0,0.02499999850988388,0.0,0.9971998333930969,23.873123168945312,26.9962158203125
118,1599133767.25955,377600,42.42418670654297,1.7647058963775635,-3.068352222442627,0.03360503911972046,-0.2622090280056,0.009374999441206455,0.0,0.009374999441206455,0.0,0.9988101124763489,18.72925567626953,26.99188804626465
119,1599133768.8586333,380800,47.073978424072266,2.5531914234161377,-2.618126153945923,0.16233059763908386,-0.24954085052013397,0.03749999776482582,0.0,0.03749999776482582,0.0,0.9965591430664062,23.19461441040039,26.584699630737305
120,1599133770.6017725,384000,43.99694061279297,1.4634145498275757,-1.5103121995925903,0.10124713182449341,-0.25208956003189087,0.01874999888241291,0.0,0.01874999888241291,0.0,0.9970003962516785,19.00787925720215,26.650217056274414
121,1599133772.1044767,387200,50.83007049560547,1.8918919563293457,1.205479621887207,0.20786234736442566,-0.2568402886390686,0.02187499962747097,0.0,0.02187499962747097,0.0,0.9991761445999146,22.955217361450195,26.718353271484375
122,1599133773.4876988,390400,45.08180236816406,1.1428571939468384,-0.4690088927745819,0.024258676916360855,-0.262356162071228,0.01249999925494194,0.0,0.01249999925494194,0.0,0.9957156181335449,19.021215438842773,26.7676944732666
123,1599133774.9570093,393600,50.92182922363281,1.0416667461395264,0.8887760639190674,0.18982341885566711,-0.2598590850830078,0.015625,0.0,0.015625,0.0,0.9961629509925842,23.299320220947266,26.80376625061035
124,1599133776.5676136,396800,47.61937713623047,1.3513513803482056,1.3920727968215942,0.17027226090431213,-0.26196417212486267,0.015625,0.0,0.015625,0.0,0.9972240328788757,19.404848098754883,26.914148330688477
125,1599133778.2256446,400000,48.97964859008789,1.4634145498275757,-0.35371342301368713,0.1987738311290741,-0.25416505336761475,0.01874999888241291,0.0,0.01874999888241291,0.0,0.997081458568573,22.707307815551758,26.681446075439453
