# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
16,1602446483.5461104,30720,210.44483947753906,nan,0.06331948935985565,51.75815963745117,-0.0014027024153620005,0.0,0.006535359658300877,0.006535359658300877,0.013354118913412094,0.42189571261405945,144.1238555908203,14.50090503692627
17,1602446485.5865455,32640,148.61305236816406,0.0,-0.25376176834106445,12.749825477600098,-0.012528431601822376,0.0,0.0016099836211651564,0.0016099836211651564,0.00324365240521729,0.2142728865146637,121.95414733886719,14.175374031066895
18,1602446487.756567,34560,148.61187744140625,nan,0.41154980659484863,3.9780900478363037,-0.01955563947558403,0.0,0.0003383346484042704,0.0003383346484042704,0.0006766692968085408,0.1483808308839798,130.53770446777344,13.704086303710938
19,1602446490.320013,36480,124.12362670898438,0.0,-0.7032790184020996,7.593545913696289,-0.009328861720860004,0.0,0.001202195300720632,0.001202195300720632,0.0024257865734398365,0.17153914272785187,103.46324920654297,13.779443740844727
20,1602446492.561507,38400,108.86697387695312,0.0,0.48790717124938965,0.842944860458374,-0.040787473320961,0.0,0.0007930414867587388,0.0007930414867587388,0.0018985385540872812,0.14107103645801544,94.29862213134766,13.278288841247559
21,1602446495.1855216,40320,115.0345230102539,0.0,-0.6505938768386841,8.918091773986816,-0.028299903497099876,0.0,0.0013372846879065037,0.0013372846879065037,0.002770736813545227,0.16875196993350983,93.6003189086914,13.195009231567383
22,1602446497.8665469,42240,83.97406768798828,0.0,0.04652446135878563,0.4263817369937897,-0.03813564032316208,0.0,0.001682668225839734,0.001682668225839734,0.003858314361423254,0.1907689869403839,70.45700073242188,13.082295417785645
23,1602446500.0303977,44160,89.571533203125,0.0,-0.4764377176761627,1.1366955041885376,-0.05868734046816826,0.0,0.0007507085683755577,0.0007507085683755577,0.001705504721030593,0.1286221295595169,76.2890625,12.680901527404785
24,1602446502.6459584,46080,85.53782653808594,0.0,0.08941391110420227,0.01664753258228302,-0.11135135591030121,0.0,0.0011977943358942866,0.0011977943358942866,0.0031996178440749645,0.14434951543807983,72.63278198242188,12.910330772399902
25,1602446505.2680063,48000,94.81257629394531,0.0,0.0023706855718046427,0.08094809204339981,-0.10370630770921707,0.0,0.0014694210840389132,0.0014694210840389132,0.0034841347951442003,0.17268429696559906,82.71992492675781,12.113038063049316
26,1602446507.7263217,49920,79.8808822631836,0.0,0.12885738909244537,0.06105145812034607,-0.10546016693115234,0.0,0.0023541562259197235,0.0023541562259197235,0.006790988612920046,0.2043805569410324,67.46786499023438,12.328564643859863
27,1602446510.2857065,51840,86.7238998413086,0.0,0.2192399948835373,0.05621182173490524,-0.09391177445650101,0.0,0.0023993600625544786,0.0023993600625544786,0.005208214744925499,0.2425447404384613,74.64883422851562,11.893527030944824
28,1602446512.896942,53760,68.9134750366211,10.0,0.10648926347494125,0.05630841851234436,-0.09328106045722961,0.0052083334885537624,0.0019963309168815613,0.007204664405435324,0.005179347470402718,0.31579336524009705,56.800872802734375,12.04308795928955
29,1602446515.4642494,55680,85.52114868164062,3.3333332538604736,0.6959229111671448,0.07908548414707184,-0.09055963158607483,0.0052083334885537624,0.002000391948968172,0.0072087254375219345,0.005183527711778879,0.2771146893501282,73.50244903564453,11.33425521850586
30,1602446517.5481575,57600,72.34435272216797,0.0,0.1366337686777115,0.04520805552601814,-0.09802442044019699,0.0,0.0021547891665250063,0.0021547891665250063,0.0051645999774336815,0.3129981458187103,60.36351013183594,11.897025108337402
31,1602446520.1724894,59520,73.5120849609375,0.0,0.153495654463768,0.021590739488601685,-0.12705880403518677,0.0,0.00284563354216516,0.00284563354216516,0.00655244430527091,0.35230064392089844,62.444454193115234,11.01960563659668
32,1602446522.806031,61440,63.21842956542969,0.0,0.11170121282339096,0.015208495780825615,-0.13524988293647766,0.0,0.0023563809227198362,0.0023563809227198362,0.004885881673544645,0.31470516324043274,51.88715362548828,11.339613914489746
33,1602446525.421386,63360,91.43340301513672,0.0,1.476028561592102,0.0748368427157402,-0.13475513458251953,0.0,0.007535702083259821,0.007535702083259821,0.015469888225197792,0.5585110783576965,78.68486785888672,11.332428932189941
34,1602446528.1057293,65280,89.24652099609375,nan,1.518279790878296,0.10181335359811783,-0.12302866578102112,0.0,0.007437608204782009,0.007437608204782009,0.015228873118758202,0.6300689578056335,75.70252227783203,12.0469331741333
35,1602446530.7281518,67200,88.45254516601562,0.0,0.7031363248825073,0.07974234223365784,-0.13155055046081543,0.0,0.006266749929636717,0.006266749929636717,0.01279706321656704,0.6425389647483826,76.1552963256836,11.645918846130371
36,1602446533.3253696,69120,81.13335418701172,0.0,-0.02114834263920784,0.055736150592565536,-0.1327146738767624,0.0,0.0061069270595908165,0.0061069270595908165,0.012499835342168808,0.6746460199356079,69.26594543457031,11.965537071228027
37,1602446535.4134805,71040,76.0145034790039,nan,0.12772640585899353,0.04708241671323776,-0.12483661621809006,0.0,0.00600339425727725,0.00600339425727725,0.012150365859270096,0.6823257207870483,64.92437744140625,11.04015064239502
38,1602446538.01296,72960,76.94541931152344,0.0,0.8361895680427551,0.046866971999406815,-0.123283252120018,0.0,0.006613662466406822,0.006613662466406822,0.013466873206198215,0.6662387847900391,64.46762084960938,11.718022346496582
39,1602446540.6288085,74880,82.20599365234375,6.666666507720947,0.4778321385383606,0.07750348001718521,-0.12541693449020386,0.010416666977107525,0.0069023678079247475,0.017319034785032272,0.01406562328338623,0.7227383852005005,70.26762390136719,11.508452415466309
40,1602446543.3121045,76800,89.04241180419922,0.0,0.47150635719299316,0.15544357895851135,-0.12088780105113983,0.0,0.010113043710589409,0.010113043710589409,0.020612576976418495,0.7957066297531128,75.92488098144531,12.611464500427246
41,1602446545.9380107,78720,99.49755096435547,0.0,1.571933388710022,0.22064539790153503,-0.10735556483268738,0.0,0.012148555368185043,0.012148555368185043,0.024619420990347862,0.8905379772186279,83.89862060546875,13.913703918457031
42,1602446548.610811,80640,89.3277587890625,0.0,2.5283384323120117,0.37264856696128845,-0.09646277129650116,0.0,0.013185783289372921,0.013185783289372921,0.02653745748102665,0.9307044744491577,72.3781509399414,14.145079612731934
43,1602446551.2677433,82560,84.2647476196289,2.5,0.07584753632545471,0.3416364789009094,-0.09528877586126328,0.0052083334885537624,0.011738229542970657,0.016946563497185707,0.023792261257767677,0.9270661473274231,69.62407684326172,14.318475723266602
44,1602446553.89816,84480,77.1077651977539,6.0,1.4044028520584106,0.26852694153785706,-0.057559844106435776,0.015625,0.01279979944229126,0.02842480130493641,0.025810476392507553,0.9442266821861267,60.87760925292969,14.614784240722656
45,1602446556.5445554,86400,80.69227600097656,3.3333332538604736,0.35923582315444946,0.5904974937438965,-0.10520832240581512,0.02083333395421505,0.013660838827490807,0.034494172781705856,0.027381815016269684,0.9762305617332458,64.56697082519531,15.280776023864746
46,1602446559.1238377,88320,72.40081787109375,2.5,1.7838908433914185,0.32005271315574646,-0.09208237379789352,0.0052083334885537624,0.013997950591146946,0.019206281751394272,0.02808360941708088,0.9770281314849854,54.86949157714844,15.519469261169434
47,1602446561.7639937,90240,76.54139709472656,5.0,1.8633923530578613,0.39206963777542114,-0.102732814848423,0.010416666977107525,0.014227516017854214,0.02464418299496174,0.028606653213500977,0.9754868745803833,58.929534912109375,15.459129333496094
48,1602446564.0164218,92160,68.45741271972656,1.25,1.1014282703399658,0.5967513918876648,-0.09215392917394638,0.0052083334885537624,0.012953560799360275,0.018161894753575325,0.025997424498200417,0.9777058959007263,51.18667984008789,15.66471004486084
49,1602446566.6851206,94080,72.83857727050781,5.0,1.075942039489746,0.29610157012939453,-0.08541274815797806,0.015625,0.013417758978903294,0.02904275804758072,0.02694270946085453,0.9748010635375977,56.040771484375,15.511177062988281
50,1602446569.0558012,96000,58.91581344604492,2.5,1.8587510585784912,0.3514988422393799,-0.10275938361883163,0.0052083334885537624,0.013830152340233326,0.01903848722577095,0.027843384072184563,0.9720461964607239,41.701541900634766,15.106780052185059
51,1602446571.724371,97920,71.13082122802734,4.545454502105713,0.4175536632537842,0.3899012506008148,-0.09973406046628952,0.02604166604578495,0.015816589817404747,0.041858259588479996,0.03175680711865425,0.9844075441360474,55.52289962768555,14.900201797485352
52,1602446574.3183846,99840,54.22797775268555,2.857142925262451,0.657401442527771,0.17345614731311798,-0.10667138546705246,0.010416666977107525,0.014594480395317078,0.02501114085316658,0.029392031952738762,0.9754047393798828,38.80162048339844,14.702170372009277
53,1602446576.650547,101760,69.79415893554688,4.166666507720947,1.10043466091156,0.2184615284204483,-0.0947665348649025,0.02604166604578495,0.01593535766005516,0.04197702556848526,0.03198278322815895,0.9888175129890442,54.41667556762695,14.153352737426758
54,1602446578.8290906,103680,52.1998405456543,3.3333332538604736,0.7247387170791626,0.5587943196296692,-0.06642989814281464,0.015625,0.014672324061393738,0.030297327786684036,0.02950192242860794,0.9793732762336731,36.92562484741211,14.057112693786621
55,1602446581.5061393,105600,65.30887603759766,2.0,1.719566822052002,0.5930902361869812,-0.09570155292749405,0.0052083334885537624,0.01423651073127985,0.019444845616817474,0.02879692055284977,0.9683129787445068,48.671958923339844,14.419960021972656
56,1602446583.968923,107520,48.259765625,6.666666507720947,1.7924710512161255,0.44031819701194763,-0.07272186875343323,0.02083333395421505,0.013760102912783623,0.03459343686699867,0.027677882462739944,0.9794326424598694,32.207679748535156,13.892016410827637
57,1602446586.1438696,109440,61.055423736572266,2.5,1.324906826019287,0.29053497314453125,-0.0970645621418953,0.010416666977107525,0.013758662156760693,0.024175327271223068,0.027541879564523697,0.9905394911766052,45.57770538330078,13.959342956542969
58,1602446588.2142336,111360,44.11692810058594,5.0,-1.0113024711608887,0.4203539788722992,-0.08702230453491211,0.03125,0.013351106084883213,0.04460110142827034,0.02694542519748211,0.9709746241569519,31.11420440673828,13.680693626403809
59,1602446590.8610544,113280,61.955413818359375,5.0,1.4603362083435059,0.1315757781267166,-0.09904525429010391,0.02083333395421505,0.013122635893523693,0.03395596891641617,0.02666572853922844,0.9484704732894897,46.43222427368164,14.03032398223877
60,1602446593.487851,115200,46.77080154418945,4.0,1.4138603210449219,0.1151244193315506,-0.10554607957601547,0.010416666977107525,0.011599050834774971,0.02201572060585022,0.023495467379689217,0.9650064706802368,30.840534210205078,14.506827354431152
61,1602446595.861915,117120,55.36672592163086,0.0,-0.306412935256958,0.23707501590251923,-0.10597149282693863,0.0,0.010533110238611698,0.010533110238611698,0.021591659635305405,0.925390899181366,40.833858489990234,14.708174705505371
62,1602446598.3045664,119040,41.45560073852539,1.6666666269302368,-0.8905595541000366,0.32427918910980225,-0.10195277631282806,0.0052083334885537624,0.010129821486771107,0.015338154509663582,0.0208660289645195,0.923519492149353,27.828073501586914,14.295761108398438
63,1602446600.9733646,120960,57.22076416015625,6.666666507720947,1.948993444442749,0.19641706347465515,-0.1017162948846817,0.02083333395421505,0.01185558270663023,0.03268891200423241,0.02409268170595169,0.9505648016929626,41.564979553222656,13.612091064453125
64,1602446603.5953116,122880,44.397178649902344,0.0,1.1777191162109375,0.2877351939678192,-0.07342348247766495,0.0,0.012363617308437824,0.012363617308437824,0.02493259496986866,0.9618951678276062,29.359638214111328,13.645509719848633
65,1602446606.2968047,124800,52.66531753540039,2.0,0.5555695295333862,0.16635221242904663,-0.07837364077568054,0.0052083334885537624,0.010586503893136978,0.015794837847352028,0.02154385671019554,0.9590029120445251,38.53583908081055,13.485930442810059
66,1602446608.8276274,126720,41.42238235473633,3.3333332538604736,0.07117520272731781,0.13901543617248535,-0.08271265774965286,0.0052083334885537624,0.01011742651462555,0.015325759537518024,0.020528605207800865,0.9514671564102173,27.63713836669922,13.65776538848877
67,1602446611.3599432,128640,51.10997772216797,1.6666666269302368,0.35648414492607117,0.07121096551418304,-0.08266124874353409,0.0052083334885537624,0.009215776808559895,0.014424111694097519,0.018759405240416527,0.9344491958618164,36.489158630371094,14.275782585144043
68,1602446613.9471614,130560,41.86759948730469,0.0,0.6966862082481384,0.10315999388694763,-0.09001218527555466,0.0,0.009745382703840733,0.009745382703840733,0.019889511168003082,0.9159923195838928,26.608640670776367,14.549125671386719
69,1602446616.2762969,132480,50.91922378540039,2.5,-0.10010595619678497,0.07071797549724579,-0.0894688293337822,0.010416666977107525,0.00720363762229681,0.017620302736759186,0.014736378565430641,0.909020721912384,36.29249572753906,14.745585441589355
70,1602446618.8767278,134400,40.11040115356445,3.3333332538604736,0.28459179401397705,0.03739004582166672,-0.09550950676202774,0.0052083334885537624,0.0074957567267119884,0.012704090215265751,0.015458091162145138,0.8862494230270386,25.306978225708008,14.576949119567871
71,1602446621.1005554,136320,49.976661682128906,3.3333332538604736,0.19458778202533722,0.04785652458667755,-0.09928791224956512,0.0052083334885537624,0.007362703327089548,0.012571035884320736,0.015411480329930782,0.8646653890609741,35.78062438964844,14.052879333496094
72,1602446623.3508132,138240,38.336029052734375,5.0,0.6804465651512146,0.05824635922908783,-0.10123436152935028,0.010416666977107525,0.008358939550817013,0.018775608390569687,0.01717143878340721,0.90921950340271,23.770015716552734,13.928552627563477
73,1602446626.0573459,140160,52.79711151123047,4.44444465637207,0.04299607872962952,0.13250896334648132,-0.09789879620075226,0.02083333395421505,0.009672153741121292,0.030505485832691193,0.019703665748238564,0.9301490187644958,39.71505355834961,13.0044527053833
74,1602446628.5046942,142080,38.44371032714844,3.0,1.3122563362121582,0.2093491554260254,-0.0864475667476654,0.015625,0.012295497581362724,0.027920495718717575,0.024670736864209175,0.9876621961593628,24.963485717773438,12.045068740844727
75,1602446631.132766,144000,52.717994689941406,3.0,0.7795977592468262,0.28530678153038025,-0.0857708603143692,0.015625,0.012185988947749138,0.02781098708510399,0.024413568899035454,0.9922615885734558,39.36022186279297,12.37863826751709
76,1602446633.786276,145920,33.79745864868164,2.5,-0.1907375156879425,0.2949642539024353,-0.07835407555103302,0.010416666977107525,0.010736090131103992,0.021152755245566368,0.02155659906566143,0.984818160533905,21.587942123413086,12.183642387390137
77,1602446636.2773335,147840,53.76488494873047,4.44444465637207,1.6330716609954834,0.15397699177265167,-0.0708296075463295,0.02083333395421505,0.010727412067353725,0.0315607450902462,0.021551121026277542,0.9871647357940674,39.7835578918457,12.265108108520508
78,1602446638.7200027,149760,32.41820526123047,2.857142925262451,0.05079430714249611,0.20558208227157593,-0.0577862523496151,0.010416666977107525,0.009918080642819405,0.020334744825959206,0.01994585618376732,0.9761470556259155,19.835201263427734,12.384414672851562
79,1602446641.0897367,151680,51.438907623291016,5.55555534362793,0.06479021161794662,0.14167846739292145,-0.05933307483792305,0.02604166604578495,0.009783193469047546,0.03582485765218735,0.019702518358826637,0.9794684052467346,38.82180404663086,12.469965934753418
80,1602446643.726432,153600,31.762279510498047,3.3333332538604736,0.058210428804159164,0.30885323882102966,-0.07078294456005096,0.02083333395421505,0.009923611767590046,0.03075694665312767,0.01992451399564743,0.986705482006073,18.938257217407227,12.527741432189941
81,1602446646.3698533,155520,50.93244934082031,3.3333332538604736,0.4254075288772583,0.13877519965171814,-0.07583354413509369,0.015625,0.008772315457463264,0.024397315457463264,0.017654459923505783,0.9795914888381958,37.716983795166016,12.7271146774292
82,1602446648.9727008,157440,31.874271392822266,2.857142925262451,0.24802498519420624,0.12144837528467178,-0.06977652758359909,0.010416666977107525,0.009673654101788998,0.020090321078896523,0.019386019557714462,0.9881883263587952,19.054685592651367,12.519889831542969
83,1602446651.6669452,159360,48.54759216308594,1.1111111640930176,0.0003323722630739212,0.16312357783317566,-0.08112508803606033,0.0052083334885537624,0.009244187735021114,0.01445251889526844,0.01862095110118389,0.9720039367675781,35.79030990600586,12.674949645996094
84,1602446654.116552,161280,31.874042510986328,5.0,1.7535372972488403,0.0982089415192604,-0.08929131180047989,0.015625,0.008702635765075684,0.024327633902430534,0.0175672248005867,0.9613286852836609,17.8817081451416,12.229879379272461
85,1602446656.794017,163200,48.841400146484375,3.0,-0.9280704855918884,0.16014865040779114,-0.09998847544193268,0.015625,0.009730539284646511,0.025355538353323936,0.019646473228931427,0.9677286744117737,37.786094665527344,11.923213005065918
86,1602446659.411452,165120,28.184778213500977,2.0,1.2060245275497437,0.047321248799562454,-0.10489996522665024,0.0052083334885537624,0.009265151806175709,0.014473484829068184,0.018692612648010254,0.9730544686317444,15.735921859741211,11.300411224365234
87,1602446662.0529974,167040,52.13117218017578,0.0,0.18817420303821564,0.08862987905740738,-0.0991152822971344,0.0,0.010348884388804436,0.010348884388804436,0.02080247364938259,0.9895666241645813,41.31188201904297,10.6416015625
88,1602446664.734493,168960,25.970176696777344,2.5,-0.049294084310531616,0.05483618006110191,-0.10183440148830414,0.010416666977107525,0.009684925898909569,0.02010159380733967,0.019537905231118202,0.9801868796348572,15.87663459777832,10.189834594726562
89,1602446667.3499737,170880,50.6401252746582,2.0,0.1579405516386032,0.0396256148815155,-0.09728188067674637,0.0052083334885537624,0.008769596926867962,0.013977929018437862,0.01780793070793152,0.9706125259399414,39.89546203613281,10.644377708435059
90,1602446669.7275884,172800,25.56200408935547,0.0,0.23280207812786102,0.04968778043985367,-0.09721590578556061,0.0,0.008575722575187683,0.008575722575187683,0.017394743859767914,0.9703314900398254,14.756414413452148,10.620314598083496
91,1602446671.806572,174720,50.199947357177734,0.0,0.6005046367645264,0.025878679007291794,-0.10293824970722198,0.0,0.008525491692125797,0.008525491692125797,0.017190348356962204,0.9822574257850647,39.13346481323242,10.543036460876465
92,1602446674.4981997,176640,23.89544677734375,2.857142925262451,-0.3838875889778137,0.06397109478712082,-0.10634399205446243,0.010416666977107525,0.007773167919367552,0.018189838156104088,0.015818124637007713,0.9615047574043274,13.410017013549805,10.911689758300781
93,1602446676.9688916,178560,47.96739959716797,3.3333332538604736,0.20099014043807983,0.052483901381492615,-0.11244192719459534,0.010416666977107525,0.007187998853623867,0.017604665830731392,0.014496793039143085,0.9823701977729797,36.41487503051758,11.411490440368652
94,1602446679.2511582,180480,24.067617416381836,3.3333332538604736,-0.16358725726604462,0.051403943449258804,-0.11615299433469772,0.0052083334885537624,0.006590771954506636,0.011799105443060398,0.013440859504044056,0.9583038687705994,12.539477348327637,11.756476402282715
95,1602446681.650513,182400,46.447959899902344,2.0,-0.3562147617340088,0.07478891313076019,-0.1118541806936264,0.0052083334885537624,0.006275259889662266,0.011483593843877316,0.01273040659725666,0.9686185717582703,34.50703430175781,12.334205627441406
96,1602446684.307409,184320,26.545124053955078,3.6363637447357178,0.6603507995605469,0.12691527605056763,-0.11572272330522537,0.02083333395421505,0.006506191100925207,0.027339525520801544,0.013166072778403759,0.963297963142395,13.263324737548828,12.610257148742676
97,1602446686.9690218,186240,44.85055160522461,2.5,-0.6090890169143677,0.0909932553768158,-0.1245526671409607,0.010416666977107525,0.00625937944278121,0.0166760440915823,0.012664862908422947,0.9656522274017334,33.08394241333008,12.409256935119629
98,1602446689.5751762,188160,24.50029754638672,4.0,0.3886134624481201,0.03134636580944061,-0.13098154962062836,0.010416666977107525,0.0060899872332811356,0.016506657004356384,0.012278255075216293,0.9755825400352478,12.112626075744629,12.09869384765625
99,1602446692.1510043,190080,43.67201232910156,2.0,-0.47043684124946594,0.06124664843082428,-0.12946292757987976,0.010416666977107525,0.006380356848239899,0.01679702289402485,0.012859795242547989,0.975289523601532,32.31520080566406,11.895464897155762
100,1602446694.8477454,192000,25.344928741455078,5.0,0.5771162509918213,0.07212382555007935,-0.12982448935508728,0.03125,0.006600179243832827,0.03785017877817154,0.013284983113408089,0.9801397919654846,12.663531303405762,12.161980628967285
101,1602446697.3320894,193920,43.30780029296875,1.6666666269302368,-0.3625105619430542,0.034948185086250305,-0.1300870031118393,0.0052083334885537624,0.00625405739992857,0.011462393216788769,0.012581989169120789,0.9767844080924988,31.468429565429688,12.297018051147461
102,1602446699.527381,195840,24.470577239990234,4.0,0.30577024817466736,0.047963134944438934,-0.1336379200220108,0.02083333395421505,0.005725826136767864,0.02655916102230549,0.011529929004609585,0.9736676812171936,11.837712287902832,12.41277027130127
103,1602446701.7843518,197760,44.85483932495117,4.0,0.6699270009994507,0.029148336499929428,-0.1326894462108612,0.010416666977107525,0.006654082331806421,0.017070747911930084,0.013397173024713993,0.9776628017425537,31.699857711791992,12.588597297668457
104,1602446704.4782565,199680,23.34764289855957,5.0,-0.31515708565711975,0.040027424693107605,-0.13265007734298706,0.010416666977107525,0.005749038886278868,0.016165705397725105,0.011579426005482674,0.9706017374992371,11.066237449645996,12.68918514251709
105,1602446707.1229815,201600,44.64762878417969,7.5,0.9274715781211853,0.041931286454200745,-0.1330372840166092,0.015625,0.005879362113773823,0.021504363045096397,0.011815504170954227,0.9833821058273315,31.37641716003418,12.434843063354492
106,1602446709.3127024,203520,22.426162719726562,2.0,-1.470434546470642,0.09845084697008133,-0.13291069865226746,0.010416666977107525,0.005881981924176216,0.016298646107316017,0.011847455985844135,0.9738538861274719,11.03222942352295,12.898826599121094
107,1602446711.9184704,205440,44.25505065917969,4.285714149475098,0.5961328148841858,0.07635466754436493,-0.13840360939502716,0.015625,0.005523251835256815,0.021148253232240677,0.011130908504128456,0.9701311588287354,29.679733276367188,14.041231155395508
108,1602446714.6118944,207360,26.64728546142578,2.857142925262451,0.21439895033836365,0.06939768046140671,-0.13845379650592804,0.010416666977107525,0.004846577532589436,0.015263243578374386,0.009781897068023682,0.9595614075660706,12.358535766601562,14.143406867980957
109,1602446717.2351303,209280,45.41604232788086,2.222222328186035,0.11375078558921814,0.0781116709113121,-0.1379571408033371,0.010416666977107525,0.005821408703923225,0.016238074749708176,0.011755437590181828,0.9602276086807251,31.356184005737305,14.005952835083008
110,1602446719.497205,211200,21.826309204101562,0.0,-1.1587517261505127,0.04211254417896271,-0.12836861610412598,0.0,0.004353069234639406,0.004353069234639406,0.008801334537565708,0.9531179070472717,9.174641609191895,13.896675109863281
111,1602446722.1790125,213120,47.061279296875,4.0,0.5597963929176331,0.04066307842731476,-0.12573805451393127,0.010416666977107525,0.004782697651535273,0.015199365094304085,0.009697566740214825,0.9571400284767151,32.73594665527344,13.850611686706543
112,1602446724.812805,215040,22.424556732177734,2.5,-0.40135106444358826,0.039237041026353836,-0.13071924448013306,0.0052083334885537624,0.004543392453342676,0.009751726873219013,0.009185869246721268,0.9527034759521484,8.601390838623047,14.315999031066895
113,1602446727.4679656,216960,46.64008331298828,6.0,1.5040556192398071,0.054644353687763214,-0.12775450944900513,0.015625,0.0057701063342392445,0.021395104005932808,0.011684597469866276,0.9538806080818176,31.239181518554688,13.969955444335938
114,1602446730.1354942,218880,28.27678871154785,7.5,0.6352501511573792,0.039156343787908554,-0.1251099407672882,0.015625,0.006238297559320927,0.021863294765353203,0.01267122384160757,0.9403868913650513,13.48210334777832,14.245388984680176
115,1602446732.4851623,220800,37.91840362548828,3.3333332538604736,-2.027944326400757,0.07726411521434784,-0.12772467732429504,0.010416666977107525,0.004646034445613623,0.015062701888382435,0.009480460546910763,0.9346228241920471,25.803068161010742,14.193740844726562
116,1602446735.159717,222720,34.13847351074219,6.0,0.6924111843109131,0.033234428614377975,-0.12119327485561371,0.015625,0.004594040103256702,0.020219039171934128,0.0093844598159194,0.912885308265686,18.866004943847656,14.66801643371582
117,1602446737.7414958,224640,38.78886032104492,5.0,0.07851296663284302,0.08690690249204636,-0.12287136167287827,0.02604166604578495,0.004453358240425587,0.030495021492242813,0.009029148146510124,0.9406083226203918,24.04556655883789,14.700743675231934
118,1602446740.3272069,226560,28.617942810058594,2.5,-0.9812783002853394,0.06868234276771545,-0.12227676063776016,0.015625,0.00455726683139801,0.02018226869404316,0.00929226353764534,0.9303987622261047,14.801933288574219,14.850882530212402
119,1602446742.721058,228480,39.99753189086914,4.44444465637207,0.1478356122970581,0.051424115896224976,-0.11411172151565552,0.02083333395421505,0.0040626972913742065,0.024896031245589256,0.008270850405097008,0.9335224032402039,25.46026039123535,14.452122688293457
